Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5171717405319214,0.47999998927116394,0.4880000054836273
1.0,0.5575757622718811,0.47999998927116394,0.4880000054836273
2.0,0.59494948387146,0.4880000054836273,0.4959999918937683
3.0,0.6141414046287537,0.5199999809265137,0.4959999918937683
4.0,0.6090909242630005,0.527999997138977,0.4959999918937683
5.0,0.6151515245437622,0.527999997138977,0.5120000243186951
6.0,0.6202020049095154,0.527999997138977,0.5519999861717224
7.0,0.6363636255264282,0.5440000295639038,0.5440000295639038
8.0,0.6363636255264282,0.5519999861717224,0.5600000023841858
9.0,0.6242424249649048,0.5600000023841858,0.5680000185966492
10.0,0.6383838653564453,0.5680000185966492,0.5600000023841858
11.0,0.6484848260879517,0.5759999752044678,0.5680000185966492
12.0,0.6474747657775879,0.5920000076293945,0.5759999752044678
13.0,0.6555555462837219,0.6000000238418579,0.6000000238418579
14.0,0.6545454263687134,0.6000000238418579,0.6240000128746033
15.0,0.6474747657775879,0.6079999804496765,0.6320000290870667
16.0,0.6484848260879517,0.6079999804496765,0.6399999856948853
17.0,0.6545454263687134,0.6000000238418579,0.6079999804496765
18.0,0.665656566619873,0.5920000076293945,0.6159999966621399
19.0,0.6606060862541199,0.5759999752044678,0.6159999966621399
20.0,0.6737373471260071,0.6000000238418579,0.6159999966621399
21.0,0.678787887096405,0.6079999804496765,0.6159999966621399
22.0,0.665656566619873,0.6079999804496765,0.6320000290870667
23.0,0.6646464467048645,0.5920000076293945,0.6079999804496765
24.0,0.6707070469856262,0.6000000238418579,0.6399999856948853
25.0,0.6858586072921753,0.5759999752044678,0.5519999861717224
26.0,0.6909090876579285,0.5360000133514404,0.47999998927116394
27.0,0.7101010084152222,0.5440000295639038,0.4880000054836273
28.0,0.7303030490875244,0.5360000133514404,0.4880000054836273
29.0,0.7242424488067627,0.7680000066757202,0.7039999961853027
30.0,0.7272727489471436,0.6079999804496765,0.5600000023841858
31.0,0.747474730014801,0.7919999957084656,0.7360000014305115
32.0,0.7575757503509521,0.7839999794960022,0.7279999852180481
33.0,0.7414141297340393,0.7760000228881836,0.7760000228881836
34.0,0.7575757503509521,0.7519999742507935,0.6880000233650208
35.0,0.7555555701255798,0.7599999904632568,0.7360000014305115
36.0,0.752525269985199,0.7680000066757202,0.7760000228881836
37.0,0.752525269985199,0.7599999904632568,0.7680000066757202
38.0,0.7595959305763245,0.7680000066757202,0.7680000066757202
39.0,0.7494949698448181,0.7519999742507935,0.7360000014305115
40.0,0.7515151500701904,0.7760000228881836,0.7279999852180481
41.0,0.7565656304359436,0.7760000228881836,0.7680000066757202
42.0,0.7636363506317139,0.6959999799728394,0.7279999852180481
43.0,0.7636363506317139,0.7680000066757202,0.7360000014305115
44.0,0.765656590461731,0.6800000071525574,0.671999990940094
45.0,0.7575757503509521,0.656000018119812,0.656000018119812
46.0,0.7666666507720947,0.7599999904632568,0.7039999961853027
47.0,0.7545454502105713,0.6959999799728394,0.7279999852180481
48.0,0.7666666507720947,0.7839999794960022,0.7599999904632568
49.0,0.760606050491333,0.7440000176429749,0.7760000228881836
50.0,0.7626262903213501,0.7360000014305115,0.6800000071525574
51.0,0.7707070708274841,0.6639999747276306,0.6079999804496765
52.0,0.7727272510528564,0.7919999957084656,0.7200000286102295
53.0,0.747474730014801,0.6159999966621399,0.6240000128746033
54.0,0.7535353302955627,0.6480000019073486,0.6399999856948853
55.0,0.7717171907424927,0.5920000076293945,0.5839999914169312
56.0,0.7595959305763245,0.7680000066757202,0.7039999961853027
57.0,0.7595959305763245,0.7599999904632568,0.7039999961853027
58.0,0.7616161704063416,0.6000000238418579,0.6000000238418579
59.0,0.7666666507720947,0.7839999794960022,0.7519999742507935
60.0,0.7666666507720947,0.671999990940094,0.6880000233650208
61.0,0.7575757503509521,0.6399999856948853,0.6159999966621399
62.0,0.7646464705467224,0.6159999966621399,0.6240000128746033
63.0,0.7595959305763245,0.5759999752044678,0.5759999752044678
64.0,0.7565656304359436,0.7440000176429749,0.7680000066757202
65.0,0.7616161704063416,0.800000011920929,0.7440000176429749
66.0,0.7666666507720947,0.6480000019073486,0.6399999856948853
67.0,0.7797979712486267,0.5759999752044678,0.5519999861717224
68.0,0.7747474908828735,0.6480000019073486,0.6240000128746033
69.0,0.7646464705467224,0.6639999747276306,0.6639999747276306
