use one gpu
using features: ['d1d27']
using lr: 2e-05
using fold: 5
train size: 990, validate size: 125, test size: 125
Epoch: 0 | Train Accuracy: 0.5171717405319214 | Train Loss: 22.48845076560974
Epoch: 0 | Validate Accuracy: 0.47999998927116394 | Validate Loss: 46.251852350234984
Epoch: 0 | Test Accuracy: 0.4880000054836273 | Test Loss: 46.19565114498138
Epoch: 1 | Train Accuracy: 0.5575757622718811 | Train Loss: 22.26615059375763
Epoch: 1 | Validate Accuracy: 0.47999998927116394 | Validate Loss: 46.21650195121765
Epoch: 1 | Test Accuracy: 0.4880000054836273 | Test Loss: 46.117910385131836
Epoch: 2 | Train Accuracy: 0.59494948387146 | Train Loss: 22.064619839191437
Epoch: 2 | Validate Accuracy: 0.4880000054836273 | Validate Loss: 46.217243571281436
Epoch: 2 | Test Accuracy: 0.4959999918937683 | Test Loss: 45.91088225841522
Epoch: 3 | Train Accuracy: 0.6141414046287537 | Train Loss: 21.920670747756958
Epoch: 3 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 46.128404474258424
Epoch: 3 | Test Accuracy: 0.4959999918937683 | Test Loss: 45.497553935050966
Epoch: 4 | Train Accuracy: 0.6090909242630005 | Train Loss: 21.732383608818054
Epoch: 4 | Validate Accuracy: 0.527999997138977 | Validate Loss: 46.112411255836484
Epoch: 4 | Test Accuracy: 0.4959999918937683 | Test Loss: 45.21433626651764
Epoch: 5 | Train Accuracy: 0.6151515245437622 | Train Loss: 21.579074561595917
Epoch: 5 | Validate Accuracy: 0.527999997138977 | Validate Loss: 46.049739875793456
Epoch: 5 | Test Accuracy: 0.5120000243186951 | Test Loss: 44.81597630023956
Epoch: 6 | Train Accuracy: 0.6202020049095154 | Train Loss: 21.488517343997955
Epoch: 6 | Validate Accuracy: 0.527999997138977 | Validate Loss: 45.66169508457184
Epoch: 6 | Test Accuracy: 0.5519999861717224 | Test Loss: 44.49440445899963
Epoch: 7 | Train Accuracy: 0.6363636255264282 | Train Loss: 21.33708304166794
Epoch: 7 | Validate Accuracy: 0.5440000295639038 | Validate Loss: 45.63881296634674
Epoch: 7 | Test Accuracy: 0.5440000295639038 | Test Loss: 44.43405093669892
Epoch: 8 | Train Accuracy: 0.6363636255264282 | Train Loss: 21.223189055919647
Epoch: 8 | Validate Accuracy: 0.5519999861717224 | Validate Loss: 45.37079921722412
Epoch: 8 | Test Accuracy: 0.5600000023841858 | Test Loss: 44.23158393859863
Epoch: 9 | Train Accuracy: 0.6242424249649048 | Train Loss: 21.106512188911438
Epoch: 9 | Validate Accuracy: 0.5600000023841858 | Validate Loss: 45.350464854240414
Epoch: 9 | Test Accuracy: 0.5680000185966492 | Test Loss: 43.970348153114315
Epoch: 10 | Train Accuracy: 0.6383838653564453 | Train Loss: 20.91908985376358
Epoch: 10 | Validate Accuracy: 0.5680000185966492 | Validate Loss: 45.530997648239136
Epoch: 10 | Test Accuracy: 0.5600000023841858 | Test Loss: 43.81651273727417
Epoch: 11 | Train Accuracy: 0.6484848260879517 | Train Loss: 20.85807192325592
Epoch: 11 | Validate Accuracy: 0.5759999752044678 | Validate Loss: 45.60129010677338
Epoch: 11 | Test Accuracy: 0.5680000185966492 | Test Loss: 43.93961977958679
Epoch: 12 | Train Accuracy: 0.6474747657775879 | Train Loss: 20.74460768699646
Epoch: 12 | Validate Accuracy: 0.5920000076293945 | Validate Loss: 45.11582211971283
Epoch: 12 | Test Accuracy: 0.5759999752044678 | Test Loss: 43.52633063793182
Epoch: 13 | Train Accuracy: 0.6555555462837219 | Train Loss: 20.624960958957672
Epoch: 13 | Validate Accuracy: 0.6000000238418579 | Validate Loss: 45.01677170276642
Epoch: 13 | Test Accuracy: 0.6000000238418579 | Test Loss: 43.45823046684265
Epoch: 14 | Train Accuracy: 0.6545454263687134 | Train Loss: 20.578879356384277
Epoch: 14 | Validate Accuracy: 0.6000000238418579 | Validate Loss: 44.751204686164854
Epoch: 14 | Test Accuracy: 0.6240000128746033 | Test Loss: 43.02931443214416
Epoch: 15 | Train Accuracy: 0.6474747657775879 | Train Loss: 20.49396139383316
