use one gpu
using features: {'auwise', 'crossau', 'videos', 'si'}
using lr: 7e-05
using fold: 8
train size: 1001, validate size: 125, test size: 114
Epoch: 0 | Train Accuracy: 0.5204795002937317 | Train Loss: 32.62253403663635
Epoch: 0 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 66.46161549997329
Epoch: 0 | Test Accuracy: 0.5877193212509155 | Test Loss: 70.11994176109633
Epoch: 1 | Train Accuracy: 0.6603396534919739 | Train Loss: 30.529980540275574
Epoch: 1 | Validate Accuracy: 0.5680000185966492 | Validate Loss: 63.7049443655014
Epoch: 1 | Test Accuracy: 0.6754385828971863 | Test Loss: 67.3911481170278
Epoch: 2 | Train Accuracy: 0.7592407464981079 | Train Loss: 28.714460611343384
Epoch: 2 | Validate Accuracy: 0.6480000019073486 | Validate Loss: 61.48552640867233
Epoch: 2 | Test Accuracy: 0.7105262875556946 | Test Loss: 66.55565026768467
Epoch: 3 | Train Accuracy: 0.8241758346557617 | Train Loss: 27.22263652086258
Epoch: 3 | Validate Accuracy: 0.6880000233650208 | Validate Loss: 59.51820183849334
Epoch: 3 | Test Accuracy: 0.7280701994895935 | Test Loss: 61.76258716510054
Epoch: 4 | Train Accuracy: 0.8551448583602905 | Train Loss: 25.981409668922424
Epoch: 4 | Validate Accuracy: 0.7279999852180481 | Validate Loss: 57.85613341045379
Epoch: 4 | Test Accuracy: 0.719298243522644 | Test Loss: 63.328848554376975
Epoch: 5 | Train Accuracy: 0.8691308498382568 | Train Loss: 24.903976023197174
Epoch: 5 | Validate Accuracy: 0.7360000014305115 | Validate Loss: 56.810092152595516
Epoch: 5 | Test Accuracy: 0.7456140518188477 | Test Loss: 59.225118450951165
Epoch: 6 | Train Accuracy: 0.8871129155158997 | Train Loss: 24.004206001758575
Epoch: 6 | Validate Accuracy: 0.7360000014305115 | Validate Loss: 55.595581488132474
Epoch: 6 | Test Accuracy: 0.7456140518188477 | Test Loss: 58.47998995791402
Epoch: 7 | Train Accuracy: 0.8931068778038025 | Train Loss: 23.232929825782776
Epoch: 7 | Validate Accuracy: 0.7519999742507935 | Validate Loss: 54.900399428844445
Epoch: 7 | Test Accuracy: 0.7280701994895935 | Test Loss: 58.0605178355125
Epoch: 8 | Train Accuracy: 0.9000998735427856 | Train Loss: 22.459024310112
Epoch: 8 | Validate Accuracy: 0.7599999904632568 | Validate Loss: 54.35025877332687
Epoch: 8 | Test Accuracy: 0.7543859481811523 | Test Loss: 57.404962652085125
Epoch: 9 | Train Accuracy: 0.9040958881378174 | Train Loss: 21.800704300403595
Epoch: 9 | Validate Accuracy: 0.7519999742507935 | Validate Loss: 53.59284356069564
Epoch: 9 | Test Accuracy: 0.7631579041481018 | Test Loss: 55.78004240832831
Epoch: 10 | Train Accuracy: 0.910089910030365 | Train Loss: 21.385137915611267
Epoch: 10 | Validate Accuracy: 0.7599999904632568 | Validate Loss: 52.83228523540496
Epoch: 10 | Test Accuracy: 0.7631579041481018 | Test Loss: 55.41659815635598
Epoch: 11 | Train Accuracy: 0.9150848984718323 | Train Loss: 20.79946541786194
Epoch: 11 | Validate Accuracy: 0.7599999904632568 | Validate Loss: 52.42146251153945
Epoch: 11 | Test Accuracy: 0.7719298005104065 | Test Loss: 55.95689666428065
Epoch: 12 | Train Accuracy: 0.9200799465179443 | Train Loss: 20.50955730676651
Epoch: 12 | Validate Accuracy: 0.7599999904632568 | Validate Loss: 52.130034155845635
Epoch: 12 | Test Accuracy: 0.7631579041481018 | Test Loss: 54.505454412677835
Epoch: 13 | Train Accuracy: 0.9240759015083313 | Train Loss: 20.187268912792206
Epoch: 13 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 51.94295952701568
Epoch: 13 | Test Accuracy: 0.7631579041481018 | Test Loss: 56.19336701955712
Epoch: 14 | Train Accuracy: 0.9290709495544434 | Train Loss: 19.682635843753815
Epoch: 14 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 51.68388971900939
Epoch: 14 | Test Accuracy: 0.7631579041481018 | Test Loss: 60.929224667841936
Epoch: 15 | Train Accuracy: 0.9340659379959106 | Train Loss: 19.600600004196167
Epoch: 15 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 51.46084232091903
Epoch: 15 | Test Accuracy: 0.7719298005104065 | Test Loss: 55.6471293019621
Epoch: 16 | Train Accuracy: 0.9370629191398621 | Train Loss: 19.06673166155815
Epoch: 16 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 51.240304162502284
Epoch: 16 | Test Accuracy: 0.780701756477356 | Test Loss: 54.83184559564842
Epoch: 17 | Train Accuracy: 0.9380619525909424 | Train Loss: 18.92940002679825
Epoch: 17 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 51.12582565116882
Epoch: 17 | Test Accuracy: 0.7719298005104065 | Test Loss: 58.69474566662521
Epoch: 18 | Train Accuracy: 0.9390609264373779 | Train Loss: 18.683730602264404
Epoch: 18 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 50.68485052490234
Epoch: 18 | Test Accuracy: 0.7719298005104065 | Test Loss: 54.99583644877401
Epoch: 19 | Train Accuracy: 0.9410589337348938 | Train Loss: 18.390172958374023
Epoch: 19 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 50.6545196070671
Epoch: 19 | Test Accuracy: 0.7631579041481018 | Test Loss: 53.779483377410656
Epoch: 20 | Train Accuracy: 0.9410589337348938 | Train Loss: 18.267902135849
Epoch: 20 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 50.878093959808346
Epoch: 20 | Test Accuracy: 0.7631579041481018 | Test Loss: 55.766887488072385
Epoch: 21 | Train Accuracy: 0.9450549483299255 | Train Loss: 17.90954625606537
Epoch: 21 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 50.47326486778259
Epoch: 21 | Test Accuracy: 0.7631579041481018 | Test Loss: 53.65154595542373
Epoch: 22 | Train Accuracy: 0.9470529556274414 | Train Loss: 17.803880959749222
Epoch: 22 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 50.3541998462677
Epoch: 22 | Test Accuracy: 0.7631579041481018 | Test Loss: 55.09122283573737
Epoch: 23 | Train Accuracy: 0.9490509629249573 | Train Loss: 17.617250561714172
Epoch: 23 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 50.6903186340332
Epoch: 23 | Test Accuracy: 0.7631579041481018 | Test Loss: 57.762874615035564
Epoch: 24 | Train Accuracy: 0.9500499367713928 | Train Loss: 17.447508215904236
Epoch: 24 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 50.18917569208145
Epoch: 24 | Test Accuracy: 0.7719298005104065 | Test Loss: 54.91000994935371
Epoch: 25 | Train Accuracy: 0.9500499367713928 | Train Loss: 17.32876768708229
Epoch: 25 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 50.22204544305801
Epoch: 25 | Test Accuracy: 0.7631579041481018 | Test Loss: 53.634544261192026
Epoch: 26 | Train Accuracy: 0.9510489702224731 | Train Loss: 17.183742314577103
Epoch: 26 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 50.05730815458297
Epoch: 26 | Test Accuracy: 0.7719298005104065 | Test Loss: 59.6603241405989
Epoch: 27 | Train Accuracy: 0.953046977519989 | Train Loss: 17.09191143512726
Epoch: 27 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 49.675991549968714
Epoch: 27 | Test Accuracy: 0.7719298005104065 | Test Loss: 52.713691469347275
Epoch: 28 | Train Accuracy: 0.9550449848175049 | Train Loss: 16.96067038178444
Epoch: 28 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 49.79565035009384
Epoch: 28 | Test Accuracy: 0.780701756477356 | Test Loss: 54.61944871827176
Epoch: 29 | Train Accuracy: 0.9550449848175049 | Train Loss: 16.800067394971848
Epoch: 29 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 49.82229831314086
Epoch: 29 | Test Accuracy: 0.780701756477356 | Test Loss: 56.072690841398746
Epoch: 30 | Train Accuracy: 0.9560439586639404 | Train Loss: 16.603887498378754
Epoch: 30 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 49.67836189126968
Epoch: 30 | Test Accuracy: 0.780701756477356 | Test Loss: 54.37054778766214
Epoch: 31 | Train Accuracy: 0.957042932510376 | Train Loss: 16.49646106362343
Epoch: 31 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 50.16201270723342
Epoch: 31 | Test Accuracy: 0.780701756477356 | Test Loss: 65.11840706070265
Epoch: 32 | Train Accuracy: 0.957042932510376 | Train Loss: 16.41051721572876
Epoch: 32 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 49.9539123969078
Epoch: 32 | Test Accuracy: 0.780701756477356 | Test Loss: 56.35334466685329
Epoch: 33 | Train Accuracy: 0.9580419659614563 | Train Loss: 16.26976376771927
Epoch: 33 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 50.51247143936157
