Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5204795002937317,0.5040000081062317,0.5877193212509155
1.0,0.6603396534919739,0.5680000185966492,0.6754385828971863
2.0,0.7592407464981079,0.6480000019073486,0.7105262875556946
3.0,0.8241758346557617,0.6880000233650208,0.7280701994895935
4.0,0.8551448583602905,0.7279999852180481,0.719298243522644
5.0,0.8691308498382568,0.7360000014305115,0.7456140518188477
6.0,0.8871129155158997,0.7360000014305115,0.7456140518188477
7.0,0.8931068778038025,0.7519999742507935,0.7280701994895935
8.0,0.9000998735427856,0.7599999904632568,0.7543859481811523
9.0,0.9040958881378174,0.7519999742507935,0.7631579041481018
10.0,0.910089910030365,0.7599999904632568,0.7631579041481018
11.0,0.9150848984718323,0.7599999904632568,0.7719298005104065
12.0,0.9200799465179443,0.7599999904632568,0.7631579041481018
13.0,0.9240759015083313,0.7680000066757202,0.7631579041481018
14.0,0.9290709495544434,0.7680000066757202,0.7631579041481018
15.0,0.9340659379959106,0.7680000066757202,0.7719298005104065
16.0,0.9370629191398621,0.7680000066757202,0.780701756477356
17.0,0.9380619525909424,0.7680000066757202,0.7719298005104065
18.0,0.9390609264373779,0.7680000066757202,0.7719298005104065
19.0,0.9410589337348938,0.7680000066757202,0.7631579041481018
20.0,0.9410589337348938,0.7680000066757202,0.7631579041481018
21.0,0.9450549483299255,0.7680000066757202,0.7631579041481018
22.0,0.9470529556274414,0.7680000066757202,0.7631579041481018
23.0,0.9490509629249573,0.7680000066757202,0.7631579041481018
24.0,0.9500499367713928,0.7680000066757202,0.7719298005104065
25.0,0.9500499367713928,0.7680000066757202,0.7631579041481018
26.0,0.9510489702224731,0.7680000066757202,0.7719298005104065
27.0,0.953046977519989,0.7680000066757202,0.7719298005104065
28.0,0.9550449848175049,0.7680000066757202,0.780701756477356
29.0,0.9550449848175049,0.7680000066757202,0.780701756477356
30.0,0.9560439586639404,0.7760000228881836,0.780701756477356
31.0,0.957042932510376,0.7760000228881836,0.780701756477356
32.0,0.957042932510376,0.7760000228881836,0.780701756477356
33.0,0.9580419659614563,0.7760000228881836,0.780701756477356
34.0,0.9590409398078918,0.7839999794960022,0.780701756477356
