Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.7628657817840576,0.7839999794960022,0.7661290168762207
1.0,0.8143289685249329,0.800000011920929,0.7822580933570862
2.0,0.8385469317436218,0.8320000171661377,0.7903226017951965
3.0,0.8577194809913635,0.8320000171661377,0.7822580933570862
4.0,0.871846616268158,0.8320000171661377,0.7903226017951965
5.0,0.8849647045135498,0.8240000009536743,0.8145161271095276
6.0,0.8910191655158997,0.8240000009536743,0.8145161271095276
7.0,0.8960645794868469,0.8240000009536743,0.8225806355476379
8.0,0.9031281471252441,0.8240000009536743,0.8225806355476379
9.0,0.9112008213996887,0.8240000009536743,0.8225806355476379
10.0,0.9112008213996887,0.8159999847412109,0.8225806355476379
11.0,0.9152371287345886,0.8159999847412109,0.8225806355476379
12.0,0.9202825427055359,0.8159999847412109,0.8225806355476379
13.0,0.9212916493415833,0.8159999847412109,0.8306451439857483
14.0,0.9212916493415833,0.800000011920929,0.8306451439857483
15.0,0.9243188500404358,0.8080000281333923,0.8306451439857483
16.0,0.9263370037078857,0.800000011920929,0.8387096524238586
17.0,0.9283552169799805,0.800000011920929,0.8387096524238586
18.0,0.9293642640113831,0.800000011920929,0.8387096524238586
19.0,0.9303733706474304,0.800000011920929,0.8387096524238586
20.0,0.9323915243148804,0.800000011920929,0.8467742204666138
21.0,0.9344096779823303,0.800000011920929,0.8467742204666138
22.0,0.9354187846183777,0.7919999957084656,0.8467742204666138
23.0,0.9394550919532776,0.7919999957084656,0.8548387289047241
24.0,0.9394550919532776,0.7919999957084656,0.8548387289047241
25.0,0.940464198589325,0.800000011920929,0.8629032373428345
26.0,0.9424823522567749,0.800000011920929,0.8629032373428345
27.0,0.9434913992881775,0.800000011920929,0.8629032373428345
28.0,0.9465186595916748,0.800000011920929,0.8629032373428345
29.0,0.9465186595916748,0.800000011920929,0.8629032373428345
30.0,0.9485368132591248,0.800000011920929,0.8629032373428345
31.0,0.9485368132591248,0.800000011920929,0.8629032373428345
32.0,0.9485368132591248,0.800000011920929,0.8629032373428345
33.0,0.9515640735626221,0.800000011920929,0.8629032373428345
34.0,0.9505549669265747,0.800000011920929,0.8629032373428345
