use one gpu
using features: {'auwise', 'crossau', 'videos', 'si'}
using lr: 7e-05
using fold: 6
train size: 991, validate size: 125, test size: 124
Epoch: 0 | Train Accuracy: 0.7628657817840576 | Train Loss: 28.100683212280273
Epoch: 0 | Validate Accuracy: 0.7839999794960022 | Validate Loss: 58.23057427024841
Epoch: 0 | Test Accuracy: 0.7661290168762207 | Test Loss: 57.25625107221065
Epoch: 1 | Train Accuracy: 0.8143289685249329 | Train Loss: 26.380225121974945
Epoch: 1 | Validate Accuracy: 0.800000011920929 | Validate Loss: 55.67074217367172
Epoch: 1 | Test Accuracy: 0.7822580933570862 | Test Loss: 54.620779336940856
Epoch: 2 | Train Accuracy: 0.8385469317436218 | Train Loss: 25.006371438503265
Epoch: 2 | Validate Accuracy: 0.8320000171661377 | Validate Loss: 53.70042633676529
Epoch: 2 | Test Accuracy: 0.7903226017951965 | Test Loss: 52.18885567640105
Epoch: 3 | Train Accuracy: 0.8577194809913635 | Train Loss: 23.90142971277237
Epoch: 3 | Validate Accuracy: 0.8320000171661377 | Validate Loss: 52.27451613664627
Epoch: 3 | Test Accuracy: 0.7822580933570862 | Test Loss: 50.677084096497104
Epoch: 4 | Train Accuracy: 0.871846616268158 | Train Loss: 22.985393524169922
Epoch: 4 | Validate Accuracy: 0.8320000171661377 | Validate Loss: 51.371942654132845
Epoch: 4 | Test Accuracy: 0.7903226017951965 | Test Loss: 49.36236975798684
Epoch: 5 | Train Accuracy: 0.8849647045135498 | Train Loss: 22.230619490146637
Epoch: 5 | Validate Accuracy: 0.8240000009536743 | Validate Loss: 50.04534358739853
Epoch: 5 | Test Accuracy: 0.8145161271095276 | Test Loss: 48.550584964694515
Epoch: 6 | Train Accuracy: 0.8910191655158997 | Train Loss: 21.59304428100586
Epoch: 6 | Validate Accuracy: 0.8240000009536743 | Validate Loss: 49.55124704790115
Epoch: 6 | Test Accuracy: 0.8145161271095276 | Test Loss: 47.84285547992876
Epoch: 7 | Train Accuracy: 0.8960645794868469 | Train Loss: 21.043800950050354
Epoch: 7 | Validate Accuracy: 0.8240000009536743 | Validate Loss: 48.80264735889435
Epoch: 7 | Test Accuracy: 0.8225806355476379 | Test Loss: 47.096888384511395
Epoch: 8 | Train Accuracy: 0.9031281471252441 | Train Loss: 20.558103024959564
Epoch: 8 | Validate Accuracy: 0.8240000009536743 | Validate Loss: 48.80037583208084
Epoch: 8 | Test Accuracy: 0.8225806355476379 | Test Loss: 46.78532028630857
Epoch: 9 | Train Accuracy: 0.9112008213996887 | Train Loss: 20.145306706428528
Epoch: 9 | Validate Accuracy: 0.8240000009536743 | Validate Loss: 47.76198612165451
Epoch: 9 | Test Accuracy: 0.8225806355476379 | Test Loss: 45.97772838271433
Epoch: 10 | Train Accuracy: 0.9112008213996887 | Train Loss: 19.7776221036911
Epoch: 10 | Validate Accuracy: 0.8159999847412109 | Validate Loss: 47.8305090174675
Epoch: 10 | Test Accuracy: 0.8225806355476379 | Test Loss: 45.52635823334417
Epoch: 11 | Train Accuracy: 0.9152371287345886 | Train Loss: 19.438899636268616
Epoch: 11 | Validate Accuracy: 0.8159999847412109 | Validate Loss: 47.81849927043915
Epoch: 11 | Test Accuracy: 0.8225806355476379 | Test Loss: 45.80033704205867
Epoch: 12 | Train Accuracy: 0.9202825427055359 | Train Loss: 19.13933962583542
Epoch: 12 | Validate Accuracy: 0.8159999847412109 | Validate Loss: 47.15728413581848
Epoch: 12 | Test Accuracy: 0.8225806355476379 | Test Loss: 45.00717016525807
Epoch: 13 | Train Accuracy: 0.9212916493415833 | Train Loss: 18.86367642879486
Epoch: 13 | Validate Accuracy: 0.8159999847412109 | Validate Loss: 46.83897315073013
