Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.6184210777282715,0.6079999804496765,0.6456692814826965
1.0,0.7682186365127563,0.7039999961853027,0.834645688533783
2.0,0.7712550759315491,0.7200000286102295,0.8188976645469666
3.0,0.7864372730255127,0.7279999852180481,0.834645688533783
4.0,0.8006072640419006,0.7440000176429749,0.8425197005271912
5.0,0.8178137540817261,0.7519999742507935,0.8267716765403748
6.0,0.829959511756897,0.7440000176429749,0.8503937125205994
7.0,0.8340080976486206,0.7279999852180481,0.8661417365074158
8.0,0.8481781482696533,0.7279999852180481,0.8503937125205994
9.0,0.8572874665260315,0.7360000014305115,0.874015748500824
10.0,0.8633603453636169,0.7120000123977661,0.8661417365074158
11.0,0.8552631735801697,0.7279999852180481,0.874015748500824
12.0,0.8815789222717285,0.7200000286102295,0.8661417365074158
13.0,0.8927125334739685,0.7440000176429749,0.8661417365074158
14.0,0.898785412311554,0.7279999852180481,0.874015748500824
15.0,0.9018218517303467,0.7200000286102295,0.874015748500824
16.0,0.9170040488243103,0.7279999852180481,0.8897637724876404
17.0,0.9281376600265503,0.7200000286102295,0.8661417365074158
18.0,0.9342105388641357,0.7279999852180481,0.874015748500824
19.0,0.9473684430122375,0.7200000286102295,0.8661417365074158
20.0,0.9493927359580994,0.7279999852180481,0.874015748500824
21.0,0.953441321849823,0.7200000286102295,0.8661417365074158
22.0,0.9574899077415466,0.7360000014305115,0.8818897604942322
23.0,0.9716598987579346,0.7120000123977661,0.8582677245140076
24.0,0.9574899077415466,0.7279999852180481,0.8503937125205994
25.0,0.9787449240684509,0.7200000286102295,0.874015748500824
26.0,0.9827935099601746,0.7200000286102295,0.8661417365074158
27.0,0.9878542423248291,0.7440000176429749,0.8503937125205994
28.0,0.98886638879776,0.7360000014305115,0.8503937125205994
29.0,0.9959514141082764,0.7360000014305115,0.8582677245140076
30.0,0.9939271211624146,0.7440000176429749,0.8582677245140076
31.0,0.9949392676353455,0.7279999852180481,0.8503937125205994
32.0,0.9969635605812073,0.7279999852180481,0.834645688533783
33.0,0.9979757070541382,0.7279999852180481,0.8425197005271912
34.0,0.9969635605812073,0.7519999742507935,0.834645688533783
35.0,0.9989878535270691,0.7440000176429749,0.8425197005271912
36.0,1.0,0.7360000014305115,0.834645688533783
37.0,1.0,0.7360000014305115,0.8267716765403748
38.0,1.0,0.7519999742507935,0.834645688533783
39.0,1.0,0.7360000014305115,0.8267716765403748
40.0,1.0,0.7440000176429749,0.834645688533783
41.0,1.0,0.7440000176429749,0.8267716765403748
42.0,0.9979757070541382,0.7599999904632568,0.834645688533783
43.0,1.0,0.7440000176429749,0.8188976645469666
44.0,1.0,0.7360000014305115,0.8267716765403748
