Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5264735221862793,0.5920000076293945,0.6140350699424744
1.0,0.7052947282791138,0.7279999852180481,0.7368420958518982
2.0,0.8021978139877319,0.7200000286102295,0.7543859481811523
3.0,0.8751248717308044,0.7120000123977661,0.8070175647735596
4.0,0.9070929288864136,0.7440000176429749,0.8070175647735596
5.0,0.9180819392204285,0.7760000228881836,0.8333333134651184
6.0,0.928071916103363,0.7760000228881836,0.8245614171028137
7.0,0.9360639452934265,0.7760000228881836,0.7982456088066101
8.0,0.9370629191398621,0.7839999794960022,0.7982456088066101
9.0,0.9410589337348938,0.7919999957084656,0.7982456088066101
10.0,0.9490509629249573,0.800000011920929,0.7894737124443054
11.0,0.9520479440689087,0.8080000281333923,0.7894737124443054
12.0,0.9520479440689087,0.8080000281333923,0.7894737124443054
13.0,0.9540459513664246,0.8080000281333923,0.7894737124443054
14.0,0.9550449848175049,0.8080000281333923,0.7894737124443054
15.0,0.9550449848175049,0.800000011920929,0.780701756477356
16.0,0.9560439586639404,0.800000011920929,0.780701756477356
17.0,0.957042932510376,0.800000011920929,0.780701756477356
18.0,0.957042932510376,0.800000011920929,0.780701756477356
19.0,0.957042932510376,0.800000011920929,0.7719298005104065
20.0,0.957042932510376,0.800000011920929,0.7719298005104065
21.0,0.9590409398078918,0.800000011920929,0.7719298005104065
22.0,0.9590409398078918,0.800000011920929,0.7719298005104065
23.0,0.9600399732589722,0.800000011920929,0.7719298005104065
24.0,0.9590409398078918,0.800000011920929,0.7719298005104065
25.0,0.9610389471054077,0.800000011920929,0.7631579041481018
26.0,0.9610389471054077,0.800000011920929,0.7631579041481018
27.0,0.9610389471054077,0.800000011920929,0.7631579041481018
28.0,0.962037980556488,0.800000011920929,0.7631579041481018
29.0,0.9610389471054077,0.8080000281333923,0.7719298005104065
30.0,0.9610389471054077,0.8080000281333923,0.7631579041481018
31.0,0.9630369544029236,0.8080000281333923,0.7631579041481018
32.0,0.9640359878540039,0.8080000281333923,0.7631579041481018
33.0,0.9640359878540039,0.8080000281333923,0.7631579041481018
34.0,0.9660339951515198,0.8080000281333923,0.7631579041481018
