Epoch,Loss Train,Loss Validate (*7.92),Loss Test (*7.92)
0.0,22.90161621570587,44.6971400642395,44.72978126049042
1.0,21.682562828063965,44.28536862373352,44.3711180305481
2.0,20.983563721179962,42.710201125144955,43.43208352088928
3.0,20.49975723028183,40.9466139793396,42.42066434383392
4.0,20.122971653938293,41.25226388454437,42.280093116760256
5.0,19.840268790721893,40.66374941825867,41.418250823020934
6.0,19.854784667491913,41.47749734401703,41.45506746768952
7.0,19.647879540920258,40.3777777004242,41.114636478424075
8.0,19.539833784103394,40.72038964748383,40.459633011817935
9.0,19.525967001914978,41.22127492904663,41.118753862380984
10.0,19.30997133255005,41.30102056503296,42.554882469177244
11.0,19.36078703403473,44.135922739505766,44.93805281639099
12.0,19.13086426258087,40.32632692337036,41.924656949043275
13.0,18.278219014406204,39.32532441616058,40.38004079818725
14.0,17.333782076835632,34.93355472564697,35.55207718849182
15.0,16.85900917649269,34.80862077713012,35.64493005037308
16.0,16.113492012023926,36.60604109287262,34.765121290683744
17.0,16.205318063497543,37.68769490003586,39.17247397184372
18.0,16.566325157880783,36.49089147806168,40.23986988544464
19.0,16.13304078578949,34.363782098293306,35.71826876878738
20.0,15.780529588460922,35.07478212833404,35.88076641082764
21.0,15.724918752908707,32.98453518390655,31.69079503297806
22.0,15.410319775342941,36.036110558509826,32.55004401683807
23.0,15.756758451461792,36.10477367162704,34.48833697557449
24.0,15.464320957660675,32.55774865150452,32.15196021080017
25.0,15.485315531492233,33.48614296674728,31.932271199226378
26.0,15.423455208539963,33.50021250486374,32.33720448732376
27.0,15.645631283521652,34.93290138244629,33.13581222295761
28.0,15.230908066034317,32.7742058801651,31.895839054584503
29.0,15.335507035255432,33.357369918823245,31.443911554813386
30.0,15.353395968675613,37.04161140918732,38.47316826581955
31.0,15.454399198293686,36.2492057132721,38.48987950086594
32.0,15.119521051645279,32.89792472362518,32.56025156021118
33.0,15.175412744283676,34.19056117773056,32.0785636639595
34.0,15.321520984172821,35.58106622457504,33.18136591672897
35.0,15.631708592176437,33.725804382562636,31.85986363649368
36.0,15.369160026311874,32.52325788974762,32.1973493885994
37.0,15.276497483253479,35.98659738779068,33.705189020633696
38.0,15.277609586715698,37.791981739997865,36.254981238842014
39.0,15.342774033546448,39.251335186958315,37.9911900472641
40.0,15.266105830669403,63.329900894165036,67.61947264909745
41.0,15.467129796743393,40.66974988460541,39.8203062415123
42.0,15.250252932310104,32.85678628921509,31.46822522163391
43.0,15.110442459583282,32.37617234945297,31.294760949611664
44.0,15.104553639888763,32.298533792495725,30.939834852218628
45.0,14.87194287776947,33.36084222078323,31.115600459575653
46.0,15.07479614019394,34.3345383810997,32.22128516435623
47.0,14.935393810272217,33.69829327583313,33.24145909309387
48.0,15.086953490972519,33.57526483297348,31.089088132381438
49.0,15.19718912243843,34.84429525136947,33.032181322574615
50.0,15.13392961025238,32.65153384923935,31.68017395734787
51.0,14.775734454393387,33.45387635707855,31.146771869659425
52.0,14.870202630758286,33.31427664756775,31.619783849716185
53.0,15.167749017477036,32.36111264705658,32.95399729013443
54.0,14.994386613368988,41.60338062286377,38.09873817443847
55.0,15.170986890792847,33.46880954504013,33.78327911138535
56.0,15.353475958108902,32.00060386419296,31.591968612670897
57.0,15.32936418056488,37.15875433444977,34.50475316762924
58.0,15.141150414943695,33.052627565860746,31.599077260494234
59.0,14.89693832397461,32.610133652687075,32.1388863837719
60.0,14.695114135742188,33.72888120889664,30.802787618637083
61.0,15.134275883436203,34.73512556791305,32.945202176570895
62.0,14.877218395471573,34.059618265628814,31.843120064735412
63.0,14.787929981946945,33.005269861221315,32.5646613907814
64.0,15.052802354097366,33.49586475133896,33.046838586330416
65.0,15.122816354036331,43.929704446792606,46.537091417312624
66.0,15.71212923526764,37.5016063284874,36.24754237890244
67.0,14.927933007478714,36.73578447818756,36.07043940067291
68.0,15.246012955904007,32.31642803192138,31.821214656829834
69.0,15.390531301498413,45.81176551580429,47.93494209051132
