use one gpu
using features: ['si']
using fold: 3
train size: 990, validate size: 125, test size: 125
Epoch: 0 | Train Accuracy: 0.36262625455856323 | Train Loss: 22.90161621570587
Epoch: 33 | Validate Accuracy: 0.7680000066757202 | Validate Loss (NORMALIZED): 34.19056117773056
Epoch: 33 | Test Accuracy: 0.7440000176429749 | Test Loss (NORMALIZED): 32.0785636639595
Epoch: 34 | Train Accuracy: 0.7626262903213501 | Train Loss: 15.321520984172821
Epoch: 34 | Validate Accuracy: 0.7120000123977661 | Validate Loss (NORMALIZED): 35.58106622457504
Epoch: 34 | Test Accuracy: 0.7360000014305115 | Test Loss (NORMALIZED): 33.18136591672897
Epoch: 35 | Train Accuracy: 0.7575757503509521 | Train Loss: 15.631708592176437
Epoch: 35 | Validate Accuracy: 0.7440000176429749 | Validate Loss (NORMALIZED): 33.725804382562636
Epoch: 35 | Test Accuracy: 0.7279999852180481 | Test Loss (NORMALIZED): 31.85986363649368
Epoch: 36 | Train Accuracy: 0.7626262903213501 | Train Loss: 15.369160026311874
Epoch: 36 | Validate Accuracy: 0.7680000066757202 | Validate Loss (NORMALIZED): 32.52325788974762
Epoch: 36 | Test Accuracy: 0.7599999904632568 | Test Loss (NORMALIZED): 32.1973493885994
Epoch: 37 | Train Accuracy: 0.7616161704063416 | Train Loss: 15.276497483253479
Epoch: 37 | Validate Accuracy: 0.6959999799728394 | Validate Loss (NORMALIZED): 35.98659738779068
Epoch: 37 | Test Accuracy: 0.7440000176429749 | Test Loss (NORMALIZED): 33.705189020633696
Epoch: 38 | Train Accuracy: 0.7676767706871033 | Train Loss: 15.277609586715698
Epoch: 38 | Validate Accuracy: 0.6800000071525574 | Validate Loss (NORMALIZED): 37.791981739997865
Epoch: 38 | Test Accuracy: 0.7200000286102295 | Test Loss (NORMALIZED): 36.254981238842014
Epoch: 39 | Train Accuracy: 0.7636363506317139 | Train Loss: 15.342774033546448
Epoch: 39 | Validate Accuracy: 0.6880000233650208 | Validate Loss (NORMALIZED): 39.251335186958315
Epoch: 39 | Test Accuracy: 0.7039999961853027 | Test Loss (NORMALIZED): 37.9911900472641
Epoch: 40 | Train Accuracy: 0.7686868906021118 | Train Loss: 15.266105830669403
Epoch: 40 | Validate Accuracy: 0.5600000023841858 | Validate Loss (NORMALIZED): 63.329900894165036
Epoch: 40 | Test Accuracy: 0.5519999861717224 | Test Loss (NORMALIZED): 67.61947264909745
Epoch: 41 | Train Accuracy: 0.7626262903213501 | Train Loss: 15.467129796743393
Epoch: 41 | Validate Accuracy: 0.671999990940094 | Validate Loss (NORMALIZED): 40.66974988460541
Epoch: 41 | Test Accuracy: 0.6880000233650208 | Test Loss (NORMALIZED): 39.8203062415123
Epoch: 42 | Train Accuracy: 0.760606050491333 | Train Loss: 15.250252932310104
Epoch: 42 | Validate Accuracy: 0.7519999742507935 | Validate Loss (NORMALIZED): 32.85678628921509
Epoch: 42 | Test Accuracy: 0.7440000176429749 | Test Loss (NORMALIZED): 31.46822522163391
Epoch: 43 | Train Accuracy: 0.7707070708274841 | Train Loss: 15.110442459583282
Epoch: 43 | Validate Accuracy: 0.7760000228881836 | Validate Loss (NORMALIZED): 32.37617234945297
Epoch: 43 | Test Accuracy: 0.7360000014305115 | Test Loss (NORMALIZED): 31.294760949611664
Epoch: 44 | Train Accuracy: 0.7666666507720947 | Train Loss: 15.104553639888763
Epoch: 44 | Validate Accuracy: 0.7680000066757202 | Validate Loss (NORMALIZED): 32.298533792495725
Epoch: 44 | Test Accuracy: 0.7519999742507935 | Test Loss (NORMALIZED): 30.939834852218628
Epoch: 45 | Train Accuracy: 0.7717171907424927 | Train Loss: 14.87194287776947
Epoch: 45 | Validate Accuracy: 0.7680000066757202 | Validate Loss (NORMALIZED): 33.36084222078323
Epoch: 45 | Test Accuracy: 0.7440000176429749 | Test Loss (NORMALIZED): 31.115600459575653
Epoch: 46 | Train Accuracy: 0.7666666507720947 | Train Loss: 15.07479614019394
Epoch: 46 | Validate Accuracy: 0.7760000228881836 | Validate Loss (NORMALIZED): 34.3345383810997
Epoch: 46 | Test Accuracy: 0.7120000123977661 | Test Loss (NORMALIZED): 32.22128516435623
Epoch: 47 | Train Accuracy: 0.765656590461731 | Train Loss: 14.935393810272217
Epoch: 47 | Validate Accuracy: 0.7680000066757202 | Validate Loss (NORMALIZED): 33.69829327583313
Epoch: 47 | Test Accuracy: 0.7120000123977661 | Test Loss (NORMALIZED): 33.24145909309387
Epoch: 48 | Train Accuracy: 0.7616161704063416 | Train Loss: 15.086953490972519
Epoch: 48 | Validate Accuracy: 0.7519999742507935 | Validate Loss (NORMALIZED): 33.57526483297348
Epoch: 48 | Test Accuracy: 0.7200000286102295 | Test Loss (NORMALIZED): 31.089088132381438
Epoch: 49 | Train Accuracy: 0.7696969509124756 | Train Loss: 15.19718912243843
Epoch: 49 | Validate Accuracy: 0.7120000123977661 | Validate Loss (NORMALIZED): 34.84429525136947
Epoch: 49 | Test Accuracy: 0.7440000176429749 | Test Loss (NORMALIZED): 33.032181322574615
Epoch: 50 | Train Accuracy: 0.7666666507720947 | Train Loss: 15.13392961025238
Epoch: 50 | Validate Accuracy: 0.7440000176429749 | Validate Loss (NORMALIZED): 32.65153384923935
Epoch: 50 | Test Accuracy: 0.7360000014305115 | Test Loss (NORMALIZED): 31.68017395734787
Epoch: 51 | Train Accuracy: 0.7797979712486267 | Train Loss: 14.775734454393387
Epoch: 51 | Validate Accuracy: 0.7760000228881836 | Validate Loss (NORMALIZED): 33.45387635707855
Epoch: 51 | Test Accuracy: 0.7440000176429749 | Test Loss (NORMALIZED): 31.146771869659425
Epoch: 52 | Train Accuracy: 0.765656590461731 | Train Loss: 14.870202630758286
Epoch: 52 | Validate Accuracy: 0.7680000066757202 | Validate Loss (NORMALIZED): 33.31427664756775
Epoch: 52 | Test Accuracy: 0.7440000176429749 | Test Loss (NORMALIZED): 31.619783849716185
Epoch: 53 | Train Accuracy: 0.7595959305763245 | Train Loss: 15.167749017477036
Epoch: 53 | Validate Accuracy: 0.7680000066757202 | Validate Loss (NORMALIZED): 32.36111264705658
Epoch: 53 | Test Accuracy: 0.7519999742507935 | Test Loss (NORMALIZED): 32.95399729013443
Epoch: 54 | Train Accuracy: 0.765656590461731 | Train Loss: 14.994386613368988
Epoch: 54 | Validate Accuracy: 0.6959999799728394 | Validate Loss (NORMALIZED): 41.60338062286377
Epoch: 54 | Test Accuracy: 0.7120000123977661 | Test Loss (NORMALIZED): 38.09873817443847
Epoch: 55 | Train Accuracy: 0.7696969509124756 | Train Loss: 15.170986890792847
Epoch: 55 | Validate Accuracy: 0.7360000014305115 | Validate Loss (NORMALIZED): 33.46880954504013
Epoch: 55 | Test Accuracy: 0.7200000286102295 | Test Loss (NORMALIZED): 33.78327911138535
Epoch: 56 | Train Accuracy: 0.7575757503509521 | Train Loss: 15.353475958108902
Epoch: 56 | Validate Accuracy: 0.7680000066757202 | Validate Loss (NORMALIZED): 32.00060386419296
Epoch: 56 | Test Accuracy: 0.7519999742507935 | Test Loss (NORMALIZED): 31.591968612670897
Epoch: 57 | Train Accuracy: 0.760606050491333 | Train Loss: 15.32936418056488
Epoch: 57 | Validate Accuracy: 0.6800000071525574 | Validate Loss (NORMALIZED): 37.15875433444977
Epoch: 57 | Test Accuracy: 0.7200000286102295 | Test Loss (NORMALIZED): 34.50475316762924
Epoch: 58 | Train Accuracy: 0.7666666507720947 | Train Loss: 15.141150414943695
Epoch: 58 | Validate Accuracy: 0.7680000066757202 | Validate Loss (NORMALIZED): 33.052627565860746
Epoch: 58 | Test Accuracy: 0.7519999742507935 | Test Loss (NORMALIZED): 31.599077260494234
Epoch: 59 | Train Accuracy: 0.7838383913040161 | Train Loss: 14.89693832397461
Epoch: 59 | Validate Accuracy: 0.800000011920929 | Validate Loss (NORMALIZED): 32.610133652687075
Epoch: 59 | Test Accuracy: 0.7519999742507935 | Test Loss (NORMALIZED): 32.1388863837719
Epoch: 60 | Train Accuracy: 0.7828282713890076 | Train Loss: 14.695114135742188
Epoch: 60 | Validate Accuracy: 0.7680000066757202 | Validate Loss (NORMALIZED): 33.72888120889664
Epoch: 60 | Test Accuracy: 0.7519999742507935 | Test Loss (NORMALIZED): 30.802787618637083
Epoch: 61 | Train Accuracy: 0.7595959305763245 | Train Loss: 15.134275883436203
Epoch: 61 | Validate Accuracy: 0.7440000176429749 | Validate Loss (NORMALIZED): 34.73512556791305
Epoch: 61 | Test Accuracy: 0.7279999852180481 | Test Loss (NORMALIZED): 32.945202176570895
Epoch: 62 | Train Accuracy: 0.7767676711082458 | Train Loss: 14.877218395471573
Epoch: 62 | Validate Accuracy: 0.7279999852180481 | Validate Loss (NORMALIZED): 34.059618265628814
Epoch: 62 | Test Accuracy: 0.7200000286102295 | Test Loss (NORMALIZED): 31.843120064735412
Epoch: 63 | Train Accuracy: 0.7767676711082458 | Train Loss: 14.787929981946945
Epoch: 63 | Validate Accuracy: 0.7680000066757202 | Validate Loss (NORMALIZED): 33.005269861221315
Epoch: 63 | Test Accuracy: 0.7279999852180481 | Test Loss (NORMALIZED): 32.5646613907814
Epoch: 64 | Train Accuracy: 0.7676767706871033 | Train Loss: 15.052802354097366
Epoch: 64 | Validate Accuracy: 0.7440000176429749 | Validate Loss (NORMALIZED): 33.49586475133896
Epoch: 64 | Test Accuracy: 0.7120000123977661 | Test Loss (NORMALIZED): 33.046838586330416
Epoch: 65 | Train Accuracy: 0.7707070708274841 | Train Loss: 15.122816354036331
Epoch: 65 | Validate Accuracy: 0.6480000019073486 | Validate Loss (NORMALIZED): 43.929704446792606
Epoch: 65 | Test Accuracy: 0.6480000019073486 | Test Loss (NORMALIZED): 46.537091417312624
Epoch: 66 | Train Accuracy: 0.7595959305763245 | Train Loss: 15.71212923526764
Epoch: 66 | Validate Accuracy: 0.7039999961853027 | Validate Loss (NORMALIZED): 37.5016063284874
Epoch: 66 | Test Accuracy: 0.7039999961853027 | Test Loss (NORMALIZED): 36.24754237890244
Epoch: 67 | Train Accuracy: 0.7626262903213501 | Train Loss: 14.927933007478714
Epoch: 67 | Validate Accuracy: 0.7039999961853027 | Validate Loss (NORMALIZED): 36.73578447818756
Epoch: 67 | Test Accuracy: 0.7039999961853027 | Test Loss (NORMALIZED): 36.07043940067291
Epoch: 68 | Train Accuracy: 0.7666666507720947 | Train Loss: 15.246012955904007
Epoch: 68 | Validate Accuracy: 0.800000011920929 | Validate Loss (NORMALIZED): 32.31642803192138
Epoch: 68 | Test Accuracy: 0.7680000066757202 | Test Loss (NORMALIZED): 31.821214656829834
Epoch: 69 | Train Accuracy: 0.7787878513336182 | Train Loss: 15.390531301498413
Epoch: 69 | Validate Accuracy: 0.6399999856948853 | Validate Loss (NORMALIZED): 45.81176551580429
Epoch: 69 | Test Accuracy: 0.6240000128746033 | Test Loss (NORMALIZED): 47.93494209051132
