Epoch,Loss Train,Loss Validate (*7.90),Loss Test (*7.78)
0.0,27.788099467754364,58.27326846313476,53.166219591155766
1.0,22.66613006591797,55.786283821105954,47.10685665025486
2.0,19.02173739671707,56.88661745071411,48.35208205538472
3.0,15.557274460792542,58.20948136138916,47.34520101922704
4.0,12.988903611898422,64.9422354850769,51.85884153655195
5.0,11.818324863910675,67.82082702636718,53.3837760057975
6.0,11.201315879821777,71.12033872032166,53.10535485725703
7.0,10.73992258310318,80.38189413452149,54.68344070967727
8.0,10.462819904088974,80.04141029167175,56.2597631262982
9.0,10.211088925600052,83.4499177646637,57.57585518754374
10.0,10.04676541686058,82.35242166137695,55.706855753275356
11.0,9.908537715673447,80.94297857093811,56.57466416471587
12.0,9.793197005987167,83.16999011611938,59.664259328616886
13.0,9.615754425525665,87.8247643070221,59.39546613148817
14.0,9.527385920286179,88.4785152015686,57.87180033443481
15.0,9.349682986736298,83.49076956939697,59.73305048154095
16.0,9.2326340675354,85.13366338920594,58.20943545919704
17.0,9.079653054475784,86.86269259834289,58.901136775655075
18.0,8.951175332069397,85.14658584117889,57.79598836072787
19.0,8.825091987848282,83.69945283508301,58.519594742557196
20.0,8.728773713111877,82.41241534423828,58.848943156520214
21.0,8.600293844938278,79.09045360183715,58.63454752550351
22.0,8.488898873329163,78.9576992521286,56.74382949907949
23.0,8.368390411138535,78.72979378318786,57.122383011607674
24.0,8.305713683366776,80.19725140190124,62.67119512032336
25.0,8.163157045841217,78.67367831993103,59.22717787806444
26.0,8.033122658729553,79.83276235961914,55.73501554624303
27.0,7.90777450799942,76.80895806503295,54.92527949152969
28.0,7.801179304718971,80.60867740726471,54.9672685533058
29.0,7.659200146794319,80.22930018520356,55.91682401510675
30.0,7.779671639204025,77.07541511917114,69.48261821927048
31.0,8.783881798386574,88.84495513153077,67.88191420449985
32.0,12.855414986610413,100.37775885772704,160.33567243955267
33.0,11.119432955980301,94.96667483901977,151.48022716439615
34.0,9.014840096235275,77.345646276474,112.21898796520834
35.0,8.01336744427681,77.99294760513305,114.4318307178227
36.0,7.934025064110756,84.2935318183899,152.6285489206239
37.0,7.648886755108833,91.16491910171509,155.31581340155265
38.0,7.663104176521301,86.96640670585633,154.33162216877375
39.0,7.452504590153694,86.16168885803222,154.76143170717194
40.0,7.377216801047325,85.43680994606018,155.66471587485216
41.0,7.2671985030174255,85.83238599014282,154.20702427766454
42.0,7.208941966295242,87.70528951454162,157.81656405869433
43.0,7.134722650051117,84.99775798606872,159.49975309597227
44.0,7.044902890920639,84.72511424827576,154.85722294942602
45.0,6.976135239005089,85.39749044322967,152.74153122751733
46.0,6.885355710983276,86.59916352462768,151.68868841430336
47.0,6.798865720629692,85.67050518417358,151.20717306493776
48.0,6.760506570339203,82.5598804988861,153.7638568174182
49.0,6.695229411125183,83.65613898277283,151.5242453597662
50.0,6.5722168534994125,87.18877916336059,151.26901040114757
51.0,6.532339468598366,82.70898395633698,150.68315534234986
52.0,6.473167106509209,89.47360265731811,152.94821165302608
53.0,6.369809910655022,84.57234622192382,150.3745825947739
54.0,6.289896294474602,80.17676072120666,150.71385665296572
55.0,6.239226832985878,86.50846915435791,150.28694150485393
56.0,6.166068866848946,86.53136958885193,147.7634345039608
57.0,6.096403509378433,83.2186619606018,147.87370465308663
58.0,6.000305607914925,80.97361236000062,148.6442959571448
59.0,5.93635381758213,77.16856023025512,66.93970994686518
60.0,5.854651063680649,76.95539171314239,106.82513934233057
61.0,5.791842803359032,80.01865590286255,146.6522102806512
62.0,5.724609762430191,76.93443062400817,146.8774758727532
63.0,5.651383176445961,78.02460206508637,105.47944956689369
64.0,5.6062231212854385,79.13794247627258,146.12413568196334
65.0,5.569622412323952,79.3488611831665,105.0031354952985
66.0,5.523940309882164,76.3722645072937,62.69393627803157
67.0,5.454254597425461,77.83324711990356,106.28586045775828
68.0,5.398644387722015,76.16734074020385,62.63685425998658
69.0,5.345810726284981,77.57798328971863,103.05402516192339
