Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.521212100982666,0.5040000081062317,0.4959999918937683
1.0,0.5252525210380554,0.5040000081062317,0.4959999918937683
2.0,0.5444444417953491,0.5040000081062317,0.4959999918937683
3.0,0.5414141416549683,0.5040000081062317,0.4959999918937683
4.0,0.5515151619911194,0.5040000081062317,0.4959999918937683
5.0,0.5646464824676514,0.5040000081062317,0.4959999918937683
6.0,0.5727272629737854,0.5040000081062317,0.4959999918937683
7.0,0.5888888835906982,0.5040000081062317,0.4959999918937683
8.0,0.59494948387146,0.5040000081062317,0.4959999918937683
9.0,0.6151515245437622,0.5040000081062317,0.4959999918937683
10.0,0.6171717047691345,0.5040000081062317,0.4959999918937683
11.0,0.6212121248245239,0.5040000081062317,0.4959999918937683
12.0,0.6232323050498962,0.5040000081062317,0.4959999918937683
13.0,0.6282828450202942,0.5040000081062317,0.4959999918937683
14.0,0.6383838653564453,0.5040000081062317,0.4959999918937683
15.0,0.6353535056114197,0.5040000081062317,0.4959999918937683
16.0,0.631313145160675,0.5040000081062317,0.4959999918937683
17.0,0.6262626051902771,0.5040000081062317,0.4959999918937683
18.0,0.6252525448799133,0.5040000081062317,0.4959999918937683
19.0,0.6282828450202942,0.5040000081062317,0.4959999918937683
20.0,0.644444465637207,0.5040000081062317,0.4959999918937683
21.0,0.6393939256668091,0.5040000081062317,0.4959999918937683
22.0,0.644444465637207,0.5040000081062317,0.4959999918937683
23.0,0.6424242258071899,0.5040000081062317,0.4959999918937683
24.0,0.6535353660583496,0.5040000081062317,0.4959999918937683
25.0,0.6525252461433411,0.5040000081062317,0.4959999918937683
26.0,0.6464646458625793,0.5040000081062317,0.4959999918937683
27.0,0.7232323288917542,0.5040000081062317,0.4959999918937683
28.0,0.7505050301551819,0.5360000133514404,0.5360000133514404
29.0,0.7585858702659607,0.7200000286102295,0.7120000123977661
30.0,0.7646464705467224,0.5040000081062317,0.4959999918937683
31.0,0.7565656304359436,0.7599999904632568,0.6959999799728394
32.0,0.7585858702659607,0.7440000176429749,0.6959999799728394
33.0,0.7535353302955627,0.7360000014305115,0.7039999961853027
34.0,0.7545454502105713,0.6159999966621399,0.6639999747276306
35.0,0.7555555701255798,0.7519999742507935,0.6959999799728394
36.0,0.7545454502105713,0.7039999961853027,0.7360000014305115
37.0,0.760606050491333,0.7440000176429749,0.7039999961853027
38.0,0.7595959305763245,0.656000018119812,0.6639999747276306
39.0,0.7646464705467224,0.6800000071525574,0.671999990940094
40.0,0.760606050491333,0.6000000238418579,0.6159999966621399
41.0,0.7505050301551819,0.5040000081062317,0.4959999918937683
42.0,0.760606050491333,0.7599999904632568,0.7120000123977661
43.0,0.7555555701255798,0.671999990940094,0.7360000014305115
44.0,0.7636363506317139,0.671999990940094,0.7519999742507935
45.0,0.7494949698448181,0.7440000176429749,0.7039999961853027
46.0,0.7575757503509521,0.6159999966621399,0.6159999966621399
47.0,0.760606050491333,0.671999990940094,0.7279999852180481
48.0,0.7585858702659607,0.7360000014305115,0.7120000123977661
49.0,0.7575757503509521,0.7440000176429749,0.7039999961853027
50.0,0.7676767706871033,0.656000018119812,0.6480000019073486
51.0,0.7535353302955627,0.7279999852180481,0.7279999852180481
52.0,0.7616161704063416,0.6800000071525574,0.6480000019073486
53.0,0.7585858702659607,0.5040000081062317,0.4959999918937683
54.0,0.7616161704063416,0.7599999904632568,0.7120000123977661
55.0,0.7666666507720947,0.6480000019073486,0.656000018119812
56.0,0.7646464705467224,0.6800000071525574,0.6800000071525574
57.0,0.7555555701255798,0.671999990940094,0.7360000014305115
58.0,0.7565656304359436,0.6800000071525574,0.6880000233650208
59.0,0.7626262903213501,0.7200000286102295,0.7279999852180481
60.0,0.7555555701255798,0.656000018119812,0.656000018119812
61.0,0.7626262903213501,0.671999990940094,0.7440000176429749
62.0,0.7666666507720947,0.671999990940094,0.7360000014305115
63.0,0.747474730014801,0.7519999742507935,0.7360000014305115
64.0,0.7494949698448181,0.6480000019073486,0.6639999747276306
65.0,0.7626262903213501,0.7200000286102295,0.7120000123977661
66.0,0.7575757503509521,0.7440000176429749,0.7360000014305115
67.0,0.7575757503509521,0.671999990940094,0.656000018119812
68.0,0.7595959305763245,0.7440000176429749,0.7200000286102295
69.0,0.7696969509124756,0.5920000076293945,0.6159999966621399
