Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.7092906832695007,0.7440000176429749,0.7543859481811523
1.0,0.8301698565483093,0.7680000066757202,0.7631579041481018
2.0,0.8971028923988342,0.7599999904632568,0.7543859481811523
3.0,0.9440559148788452,0.7760000228881836,0.7105262875556946
4.0,0.9750249981880188,0.7839999794960022,0.6842105388641357
5.0,0.9850149750709534,0.7279999852180481,0.6491228342056274
6.0,0.9990010261535645,0.7519999742507935,0.7280701994895935
7.0,0.9960039854049683,0.7519999742507935,0.7105262875556946
8.0,0.9980019927024841,0.7760000228881836,0.7543859481811523
9.0,0.9980019927024841,0.7680000066757202,0.7719298005104065
10.0,1.0,0.7599999904632568,0.719298243522644
11.0,1.0,0.7760000228881836,0.7368420958518982
12.0,1.0,0.7680000066757202,0.7368420958518982
13.0,1.0,0.7680000066757202,0.7280701994895935
14.0,1.0,0.7599999904632568,0.7368420958518982
15.0,1.0,0.7680000066757202,0.7280701994895935
16.0,0.9990010261535645,0.7599999904632568,0.7368420958518982
17.0,1.0,0.7839999794960022,0.7280701994895935
18.0,1.0,0.7760000228881836,0.6929824352264404
19.0,1.0,0.7919999957084656,0.7543859481811523
20.0,1.0,0.7839999794960022,0.7368420958518982
21.0,1.0,0.7760000228881836,0.7631579041481018
22.0,0.9990010261535645,0.7519999742507935,0.7105262875556946
23.0,0.9900099635124207,0.7760000228881836,0.7368420958518982
24.0,0.9950050115585327,0.7279999852180481,0.7456140518188477
25.0,1.0,0.7599999904632568,0.780701756477356
26.0,0.9980019927024841,0.7440000176429749,0.7456140518188477
27.0,0.9890109896659851,0.6880000233650208,0.719298243522644
28.0,0.9870129823684692,0.7279999852180481,0.7280701994895935
29.0,0.9980019927024841,0.7440000176429749,0.719298243522644
30.0,0.9950050115585327,0.7360000014305115,0.7017543911933899
31.0,1.0,0.7120000123977661,0.7105262875556946
32.0,1.0,0.7360000014305115,0.7017543911933899
33.0,1.0,0.7120000123977661,0.7280701994895935
34.0,1.0,0.7200000286102295,0.7280701994895935
35.0,0.9990010261535645,0.7279999852180481,0.7456140518188477
36.0,0.9900099635124207,0.7279999852180481,0.6842105388641357
37.0,0.9870129823684692,0.7360000014305115,0.719298243522644
38.0,0.9960039854049683,0.7440000176429749,0.7543859481811523
39.0,0.9950050115585327,0.7839999794960022,0.6929824352264404
40.0,0.9920079708099365,0.7680000066757202,0.7105262875556946
41.0,0.9980019927024841,0.7599999904632568,0.6754385828971863
42.0,1.0,0.7360000014305115,0.7017543911933899
43.0,0.9980019927024841,0.7680000066757202,0.6578947305679321
44.0,1.0,0.7680000066757202,0.6754385828971863
45.0,0.9980019927024841,0.7360000014305115,0.7456140518188477
46.0,0.9850149750709534,0.7680000066757202,0.6491228342056274
47.0,0.9970030188560486,0.7120000123977661,0.6666666865348816
48.0,1.0,0.7279999852180481,0.6491228342056274
49.0,1.0,0.7519999742507935,0.6842105388641357
50.0,1.0,0.7200000286102295,0.6578947305679321
51.0,1.0,0.7360000014305115,0.7017543911933899
52.0,0.9990010261535645,0.7440000176429749,0.7456140518188477
53.0,0.9980019927024841,0.7360000014305115,0.6754385828971863
54.0,0.9960039854049683,0.7200000286102295,0.6842105388641357
55.0,1.0,0.7599999904632568,0.6842105388641357
56.0,1.0,0.7279999852180481,0.6666666865348816
57.0,1.0,0.7360000014305115,0.6754385828971863
58.0,1.0,0.7200000286102295,0.6578947305679321
59.0,0.9990010261535645,0.7279999852180481,0.6666666865348816
60.0,1.0,0.7120000123977661,0.6578947305679321
61.0,0.9990010261535645,0.7440000176429749,0.6842105388641357
62.0,1.0,0.7599999904632568,0.7017543911933899
63.0,1.0,0.7519999742507935,0.7017543911933899
64.0,0.9990010261535645,0.7360000014305115,0.6929824352264404
65.0,0.9980019927024841,0.7519999742507935,0.6929824352264404
66.0,0.9960039854049683,0.7680000066757202,0.6842105388641357
67.0,0.9990010261535645,0.7360000014305115,0.7017543911933899
68.0,0.9990010261535645,0.7599999904632568,0.7017543911933899
69.0,1.0,0.7760000228881836,0.6491228342056274
