use one gpu
using features: ['videos', 'aus', 'si', 'auwise', 'crossau']
using lr: 0.0007
using fold: 8
train size: 1001, validate size: 125, test size: 114
Epoch: 0 | Train Accuracy: 0.7092906832695007 | Train Loss: 28.849703431129456
Epoch: 13 | Test Accuracy: 0.7280701994895935 | Test Loss: 80.91790120904906
Epoch: 14 | Train Accuracy: 1.0 | Train Loss: 10.000159859657288
Epoch: 14 | Validate Accuracy: 0.7599999904632568 | Validate Loss: 66.1409196820259
Epoch: 14 | Test Accuracy: 0.7368420958518982 | Test Loss: 109.09421843551753
Epoch: 15 | Train Accuracy: 1.0 | Train Loss: 9.842029869556427
Epoch: 15 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 64.90812120914458
Epoch: 15 | Test Accuracy: 0.7280701994895935 | Test Loss: 85.03197154559588
Epoch: 16 | Train Accuracy: 0.9990010261535645 | Train Loss: 9.888019472360611
Epoch: 16 | Validate Accuracy: 0.7599999904632568 | Validate Loss: 66.58722568964957
Epoch: 16 | Test Accuracy: 0.7368420958518982 | Test Loss: 104.95574175736361
Epoch: 17 | Train Accuracy: 1.0 | Train Loss: 9.71111673116684
Epoch: 17 | Validate Accuracy: 0.7839999794960022 | Validate Loss: 72.86771250104903
Epoch: 17 | Test Accuracy: 0.7280701994895935 | Test Loss: 80.1014781249197
Epoch: 18 | Train Accuracy: 1.0 | Train Loss: 9.549690186977386
Epoch: 18 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 69.81564605426787
Epoch: 18 | Test Accuracy: 0.6929824352264404 | Test Loss: 84.6968424286236
Epoch: 19 | Train Accuracy: 1.0 | Train Loss: 9.4212506711483
Epoch: 19 | Validate Accuracy: 0.7919999957084656 | Validate Loss: 69.20064343857764
Epoch: 19 | Test Accuracy: 0.7543859481811523 | Test Loss: 81.0411487070092
Epoch: 20 | Train Accuracy: 1.0 | Train Loss: 9.29217979311943
Epoch: 20 | Validate Accuracy: 0.7839999794960022 | Validate Loss: 68.02969602918624
Epoch: 20 | Test Accuracy: 0.7368420958518982 | Test Loss: 79.52623363806491
Epoch: 21 | Train Accuracy: 1.0 | Train Loss: 9.263190060853958
Epoch: 21 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 67.83196584272383
Epoch: 21 | Test Accuracy: 0.7631579041481018 | Test Loss: 79.42811577989345
Epoch: 22 | Train Accuracy: 0.9990010261535645 | Train Loss: 9.409796088933945
Epoch: 22 | Validate Accuracy: 0.7519999742507935 | Validate Loss: 71.51696926259994
Epoch: 22 | Test Accuracy: 0.7105262875556946 | Test Loss: 92.71748209470198
Epoch: 23 | Train Accuracy: 0.9900099635124207 | Train Loss: 9.774021476507187
Epoch: 23 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 81.83650977516173
Epoch: 23 | Test Accuracy: 0.7368420958518982 | Test Loss: 120.50606805608984
Epoch: 24 | Train Accuracy: 0.9950050115585327 | Train Loss: 9.468883752822876
Epoch: 24 | Validate Accuracy: 0.7279999852180481 | Validate Loss: 88.00303954076766
Epoch: 24 | Test Accuracy: 0.7456140518188477 | Test Loss: 129.19034688802142
Epoch: 25 | Train Accuracy: 1.0 | Train Loss: 9.076816588640213
Epoch: 25 | Validate Accuracy: 0.7599999904632568 | Validate Loss: 80.65084653663634
Epoch: 25 | Test Accuracy: 0.780701756477356 | Test Loss: 137.80075588377946
Epoch: 26 | Train Accuracy: 0.9980019927024841 | Train Loss: 9.30128601193428
Epoch: 26 | Validate Accuracy: 0.7440000176429749 | Validate Loss: 81.82479648971557
Epoch: 26 | Test Accuracy: 0.7456140518188477 | Test Loss: 94.74120184517744
Epoch: 27 | Train Accuracy: 0.9890109896659851 | Train Loss: 10.003315567970276
Epoch: 27 | Validate Accuracy: 0.6880000233650208 | Validate Loss: 136.4641022992134
Epoch: 27 | Test Accuracy: 0.719298243522644 | Test Loss: 92.11857497587539
Epoch: 28 | Train Accuracy: 0.9870129823684692 | Train Loss: 9.831322520971298
Epoch: 28 | Validate Accuracy: 0.7279999852180481 | Validate Loss: 101.21981347703932
Epoch: 28 | Test Accuracy: 0.7280701994895935 | Test Loss: 156.62036536477115
Epoch: 29 | Train Accuracy: 0.9980019927024841 | Train Loss: 9.00875660777092
Epoch: 29 | Validate Accuracy: 0.7440000176429749 | Validate Loss: 91.1011553325653
Epoch: 29 | Test Accuracy: 0.719298243522644 | Test Loss: 104.99484094376105
Epoch: 30 | Train Accuracy: 0.9950050115585327 | Train Loss: 9.051624447107315
Epoch: 30 | Validate Accuracy: 0.7360000014305115 | Validate Loss: 93.66968241620063
Epoch: 30 | Test Accuracy: 0.7017543911933899 | Test Loss: 107.0467899964567
Epoch: 31 | Train Accuracy: 1.0 | Train Loss: 8.764369636774063
Epoch: 31 | Validate Accuracy: 0.7120000123977661 | Validate Loss: 87.8280972790718
Epoch: 31 | Test Accuracy: 0.7105262875556946 | Test Loss: 89.78630129783824
Epoch: 32 | Train Accuracy: 1.0 | Train Loss: 8.636109232902527
Epoch: 32 | Validate Accuracy: 0.7360000014305115 | Validate Loss: 89.66412327003478
Epoch: 32 | Test Accuracy: 0.7017543911933899 | Test Loss: 107.69004675562968
Epoch: 33 | Train Accuracy: 1.0 | Train Loss: 8.550076812505722
Epoch: 33 | Validate Accuracy: 0.7120000123977661 | Validate Loss: 92.90343713331221
Epoch: 33 | Test Accuracy: 0.7280701994895935 | Test Loss: 115.57937430603464
Epoch: 34 | Train Accuracy: 1.0 | Train Loss: 8.433849841356277
Epoch: 34 | Validate Accuracy: 0.7200000286102295 | Validate Loss: 90.69171156883239
Epoch: 34 | Test Accuracy: 0.7280701994895935 | Test Loss: 132.18016246431753
Epoch: 35 | Train Accuracy: 0.9990010261535645 | Train Loss: 8.50907164812088
Epoch: 35 | Validate Accuracy: 0.7279999852180481 | Validate Loss: 87.58660646820067
Epoch: 35 | Test Accuracy: 0.7456140518188477 | Test Loss: 137.72016963258125
Epoch: 36 | Train Accuracy: 0.9900099635124207 | Train Loss: 9.874239087104797
Epoch: 36 | Validate Accuracy: 0.7279999852180481 | Validate Loss: 112.87904597711562
Epoch: 36 | Test Accuracy: 0.6842105388641357 | Test Loss: 144.53351341736945
Epoch: 37 | Train Accuracy: 0.9870129823684692 | Train Loss: 9.750057488679886
Epoch: 37 | Validate Accuracy: 0.7360000014305115 | Validate Loss: 93.29503317213057
Epoch: 37 | Test Accuracy: 0.719298243522644 | Test Loss: 96.3651894425091
Epoch: 38 | Train Accuracy: 0.9960039854049683 | Train Loss: 8.702779054641724
Epoch: 38 | Validate Accuracy: 0.7440000176429749 | Validate Loss: 140.99212576484678
Epoch: 38 | Test Accuracy: 0.7543859481811523 | Test Loss: 104.35241765228281
Epoch: 39 | Train Accuracy: 0.9950050115585327 | Train Loss: 8.958904772996902
Epoch: 39 | Validate Accuracy: 0.7839999794960022 | Validate Loss: 92.94916095018385
Epoch: 39 | Test Accuracy: 0.6929824352264404 | Test Loss: 114.82038643590192
Epoch: 40 | Train Accuracy: 0.9920079708099365 | Train Loss: 8.883380651473999
Epoch: 40 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 79.93176775217056
Epoch: 40 | Test Accuracy: 0.7105262875556946 | Test Loss: 151.62449013245734
Epoch: 41 | Train Accuracy: 0.9980019927024841 | Train Loss: 8.549933761358261
Epoch: 41 | Validate Accuracy: 0.7599999904632568 | Validate Loss: 87.90976140785216
Epoch: 41 | Test Accuracy: 0.6754385828971863 | Test Loss: 140.58138912497907
Epoch: 42 | Train Accuracy: 1.0 | Train Loss: 8.229245007038116
Epoch: 42 | Validate Accuracy: 0.7360000014305115 | Validate Loss: 87.05399851036071
Epoch: 42 | Test Accuracy: 0.7017543911933899 | Test Loss: 118.87925478084047
Epoch: 43 | Train Accuracy: 0.9980019927024841 | Train Loss: 8.137188896536827
Epoch: 43 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 90.45094866180419
Epoch: 43 | Test Accuracy: 0.6578947305679321 | Test Loss: 113.40955931366537
Epoch: 44 | Train Accuracy: 1.0 | Train Loss: 7.95779624581337
Epoch: 44 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 89.737775444746
Epoch: 44 | Test Accuracy: 0.6754385828971863 | Test Loss: 133.56632260638372
Epoch: 45 | Train Accuracy: 0.9980019927024841 | Train Loss: 8.595941662788391
Epoch: 45 | Validate Accuracy: 0.7360000014305115 | Validate Loss: 97.49859791493415
Epoch: 45 | Test Accuracy: 0.7456140518188477 | Test Loss: 101.03155263291117
Epoch: 46 | Train Accuracy: 0.9850149750709534 | Train Loss: 9.057117894291878
Epoch: 46 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 84.47322617483138
Epoch: 46 | Test Accuracy: 0.6491228342056274 | Test Loss: 120.11648929275965
Epoch: 47 | Train Accuracy: 0.9970030188560486 | Train Loss: 8.06426876783371
Epoch: 47 | Validate Accuracy: 0.7120000123977661 | Validate Loss: 97.66228535127638
Epoch: 47 | Test Accuracy: 0.6666666865348816 | Test Loss: 106.97756481275225
Epoch: 48 | Train Accuracy: 1.0 | Train Loss: 7.786170810461044
Epoch: 48 | Validate Accuracy: 0.7279999852180481 | Validate Loss: 89.63279094743727
Epoch: 48 | Test Accuracy: 0.6491228342056274 | Test Loss: 110.49386269795268
Epoch: 49 | Train Accuracy: 1.0 | Train Loss: 7.696940556168556
Epoch: 49 | Validate Accuracy: 0.7519999742507935 | Validate Loss: 88.749638579607
Epoch: 49 | Test Accuracy: 0.6842105388641357 | Test Loss: 150.09153866558745
Epoch: 50 | Train Accuracy: 1.0 | Train Loss: 7.58689771592617
Epoch: 50 | Validate Accuracy: 0.7200000286102295 | Validate Loss: 83.8601220755577
Epoch: 50 | Test Accuracy: 0.6578947305679321 | Test Loss: 104.33708891220262
Epoch: 51 | Train Accuracy: 1.0 | Train Loss: 7.512941360473633
Epoch: 51 | Validate Accuracy: 0.7360000014305115 | Validate Loss: 87.91331357860564
Epoch: 51 | Test Accuracy: 0.7017543911933899 | Test Loss: 148.43296516830463
Epoch: 52 | Train Accuracy: 0.9990010261535645 | Train Loss: 7.520957127213478
Epoch: 52 | Validate Accuracy: 0.7440000176429749 | Validate Loss: 93.85571387529372
Epoch: 52 | Test Accuracy: 0.7456140518188477 | Test Loss: 529.6376338935736
Epoch: 53 | Train Accuracy: 0.9980019927024841 | Train Loss: 8.010847300291061
Epoch: 53 | Validate Accuracy: 0.7360000014305115 | Validate Loss: 82.62095337009428
Epoch: 53 | Test Accuracy: 0.6754385828971863 | Test Loss: 116.21298351308756
Epoch: 54 | Train Accuracy: 0.9960039854049683 | Train Loss: 7.655015081167221
Epoch: 54 | Validate Accuracy: 0.7200000286102295 | Validate Loss: 79.92427320647239
Epoch: 54 | Test Accuracy: 0.6842105388641357 | Test Loss: 182.10981485822745
Epoch: 55 | Train Accuracy: 1.0 | Train Loss: 7.308010548353195
Epoch: 55 | Validate Accuracy: 0.7599999904632568 | Validate Loss: 82.81488867163657
Epoch: 55 | Test Accuracy: 0.6842105388641357 | Test Loss: 181.89861388269225
Epoch: 56 | Train Accuracy: 1.0 | Train Loss: 7.3555571883916855
Epoch: 56 | Validate Accuracy: 0.7279999852180481 | Validate Loss: 75.71648566675185
Epoch: 56 | Test Accuracy: 0.6666666865348816 | Test Loss: 126.76251149386691
Epoch: 57 | Train Accuracy: 1.0 | Train Loss: 7.166698828339577
Epoch: 57 | Validate Accuracy: 0.7360000014305115 | Validate Loss: 83.40986605596541
Epoch: 57 | Test Accuracy: 0.6754385828971863 | Test Loss: 531.0806095788354
Epoch: 58 | Train Accuracy: 1.0 | Train Loss: 7.106661766767502
Epoch: 58 | Validate Accuracy: 0.7200000286102295 | Validate Loss: 80.3357429294586
Epoch: 58 | Test Accuracy: 0.6578947305679321 | Test Loss: 169.82015967839644
Epoch: 59 | Train Accuracy: 0.9990010261535645 | Train Loss: 7.112933501601219
Epoch: 59 | Validate Accuracy: 0.7279999852180481 | Validate Loss: 78.8649275369644
Epoch: 59 | Test Accuracy: 0.6666666865348816 | Test Loss: 147.5940156897955
Epoch: 60 | Train Accuracy: 1.0 | Train Loss: 7.001849994063377
Epoch: 60 | Validate Accuracy: 0.7120000123977661 | Validate Loss: 78.58353948116302
Epoch: 60 | Test Accuracy: 0.6578947305679321 | Test Loss: 150.53439590269537
Epoch: 61 | Train Accuracy: 0.9990010261535645 | Train Loss: 6.979269623756409
Epoch: 61 | Validate Accuracy: 0.7440000176429749 | Validate Loss: 80.37025965237616
Epoch: 61 | Test Accuracy: 0.6842105388641357 | Test Loss: 166.88559345874873
Epoch: 62 | Train Accuracy: 1.0 | Train Loss: 6.8662703186273575
Epoch: 62 | Validate Accuracy: 0.7599999904632568 | Validate Loss: 78.51015245437621
Epoch: 62 | Test Accuracy: 0.7017543911933899 | Test Loss: 150.43150372698642
Epoch: 63 | Train Accuracy: 1.0 | Train Loss: 6.7887775003910065
Epoch: 63 | Validate Accuracy: 0.7519999742507935 | Validate Loss: 78.02190176343917
Epoch: 63 | Test Accuracy: 0.7017543911933899 | Test Loss: 166.90965751597759
Epoch: 64 | Train Accuracy: 0.9990010261535645 | Train Loss: 6.856019288301468
Epoch: 64 | Validate Accuracy: 0.7360000014305115 | Validate Loss: 75.34967463445663
Epoch: 64 | Test Accuracy: 0.6929824352264404 | Test Loss: 148.72181236064228
Epoch: 65 | Train Accuracy: 0.9980019927024841 | Train Loss: 7.073125123977661
Epoch: 65 | Validate Accuracy: 0.7519999742507935 | Validate Loss: 76.79465111112594
Epoch: 65 | Test Accuracy: 0.6929824352264404 | Test Loss: 122.056708402801
Epoch: 66 | Train Accuracy: 0.9960039854049683 | Train Loss: 7.168439403176308
Epoch: 66 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 71.74995433807372
Epoch: 66 | Test Accuracy: 0.6842105388641357 | Test Loss: 144.75949176204833
Epoch: 67 | Train Accuracy: 0.9990010261535645 | Train Loss: 6.797697260975838
Epoch: 67 | Validate Accuracy: 0.7360000014305115 | Validate Loss: 75.6292636938095
Epoch: 67 | Test Accuracy: 0.7017543911933899 | Test Loss: 134.15998136474377
Epoch: 68 | Train Accuracy: 0.9990010261535645 | Train Loss: 6.732413589954376
Epoch: 68 | Validate Accuracy: 0.7599999904632568 | Validate Loss: 74.69079827094077
Epoch: 68 | Test Accuracy: 0.7017543911933899 | Test Loss: 148.79204202338792
Epoch: 69 | Train Accuracy: 1.0 | Train Loss: 6.624712988734245
Epoch: 69 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 67.16947120046615
Epoch: 69 | Test Accuracy: 0.6491228342056274 | Test Loss: 164.02307653061132
