Epoch,Loss Train,Loss Validate (*8.01),Loss Test (*8.78)
0.0,28.849703431129456,55.22212147188186,62.33128794923164
1.0,23.148063480854034,52.074176008224484,59.38214952171895
2.0,19.727903008461,51.91389015007019,68.40690684161689
3.0,16.690174788236618,54.70829820632934,64.92378123235285
4.0,13.990630894899368,55.41056121873855,67.18403257246604
5.0,12.693645119667053,60.94174309825897,81.36975270091442
6.0,11.54826807975769,64.1493437423706,71.47896644551504
7.0,11.444451302289963,66.36460954475402,79.86675687421832
8.0,11.160173952579498,65.14866431307792,79.82058982943235
9.0,10.933747291564941,67.43013141870497,86.04500769627722
10.0,10.565912514925003,68.27542872953414,82.20435401640441
11.0,10.383101552724838,70.13784541130065,100.11589507941615
12.0,10.231205940246582,65.47453827190398,84.58886767008849
13.0,10.101287841796875,66.20807537460327,80.91790120904906
14.0,10.000159859657288,66.1409196820259,109.09421843551753
15.0,9.842029869556427,64.90812120914458,85.03197154559588
16.0,9.888019472360611,66.58722568964957,104.95574175736361
17.0,9.71111673116684,72.86771250104903,80.1014781249197
18.0,9.549690186977386,69.81564605426787,84.6968424286236
19.0,9.4212506711483,69.20064343857764,81.0411487070092
20.0,9.29217979311943,68.02969602918624,79.52623363806491
21.0,9.263190060853958,67.83196584272383,79.42811577989345
22.0,9.409796088933945,71.51696926259994,92.71748209470198
23.0,9.774021476507187,81.83650977516173,120.50606805608984
24.0,9.468883752822876,88.00303954076766,129.19034688802142
25.0,9.076816588640213,80.65084653663634,137.80075588377946
26.0,9.30128601193428,81.82479648971557,94.74120184517744
27.0,10.003315567970276,136.4641022992134,92.11857497587539
28.0,9.831322520971298,101.21981347703932,156.62036536477115
29.0,9.00875660777092,91.1011553325653,104.99484094376105
30.0,9.051624447107315,93.66968241620063,107.0467899964567
31.0,8.764369636774063,87.8280972790718,89.78630129783824
32.0,8.636109232902527,89.66412327003478,107.69004675562968
33.0,8.550076812505722,92.90343713331221,115.57937430603464
34.0,8.433849841356277,90.69171156883239,132.18016246431753
35.0,8.50907164812088,87.58660646820067,137.72016963258125
36.0,9.874239087104797,112.87904597711562,144.53351341736945
37.0,9.750057488679886,93.29503317213057,96.3651894425091
38.0,8.702779054641724,140.99212576484678,104.35241765228281
39.0,8.958904772996902,92.94916095018385,114.82038643590192
40.0,8.883380651473999,79.93176775217056,151.62449013245734
41.0,8.549933761358261,87.90976140785216,140.58138912497907
42.0,8.229245007038116,87.05399851036071,118.87925478084047
43.0,8.137188896536827,90.45094866180419,113.40955931366537
44.0,7.95779624581337,89.737775444746,133.56632260638372
45.0,8.595941662788391,97.49859791493415,101.03155263291117
46.0,9.057117894291878,84.47322617483138,120.11648929275965
47.0,8.06426876783371,97.66228535127638,106.97756481275225
48.0,7.786170810461044,89.63279094743727,110.49386269795268
49.0,7.696940556168556,88.749638579607,150.09153866558745
50.0,7.58689771592617,83.8601220755577,104.33708891220262
51.0,7.512941360473633,87.91331357860564,148.43296516830463
52.0,7.520957127213478,93.85571387529372,529.6376338935736
53.0,8.010847300291061,82.62095337009428,116.21298351308756
54.0,7.655015081167221,79.92427320647239,182.10981485822745
55.0,7.308010548353195,82.81488867163657,181.89861388269225
56.0,7.3555571883916855,75.71648566675185,126.76251149386691
57.0,7.166698828339577,83.40986605596541,531.0806095788354
58.0,7.106661766767502,80.3357429294586,169.82015967839644
59.0,7.112933501601219,78.8649275369644,147.5940156897955
60.0,7.001849994063377,78.58353948116302,150.53439590269537
61.0,6.979269623756409,80.37025965237616,166.88559345874873
62.0,6.8662703186273575,78.51015245437621,150.43150372698642
63.0,6.7887775003910065,78.02190176343917,166.90965751597759
64.0,6.856019288301468,75.34967463445663,148.72181236064228
65.0,7.073125123977661,76.79465111112594,122.056708402801
66.0,7.168439403176308,71.74995433807372,144.75949176204833
67.0,6.797697260975838,75.6292636938095,134.15998136474377
68.0,6.732413589954376,74.69079827094077,148.79204202338792
69.0,6.624712988734245,67.16947120046615,164.02307653061132
