Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.48181816935539246,0.5360000133514404,0.4959999918937683
1.0,0.5222222208976746,0.5199999809265137,0.5120000243186951
2.0,0.5757575631141663,0.5199999809265137,0.5519999861717224
3.0,0.6010100841522217,0.5199999809265137,0.527999997138977
4.0,0.6282828450202942,0.5120000243186951,0.5440000295639038
5.0,0.6404040455818176,0.5360000133514404,0.6000000238418579
6.0,0.6393939256668091,0.5519999861717224,0.6000000238418579
7.0,0.6414141654968262,0.5600000023841858,0.6079999804496765
8.0,0.644444465637207,0.5600000023841858,0.6079999804496765
9.0,0.6333333253860474,0.5519999861717224,0.6079999804496765
10.0,0.6474747657775879,0.5600000023841858,0.6000000238418579
11.0,0.6525252461433411,0.5440000295639038,0.6000000238418579
12.0,0.6434343457221985,0.5360000133514404,0.6000000238418579
13.0,0.6454545259475708,0.5519999861717224,0.6240000128746033
14.0,0.6515151262283325,0.527999997138977,0.6000000238418579
15.0,0.6676767468452454,0.527999997138977,0.5839999914169312
16.0,0.6717171669006348,0.5199999809265137,0.5360000133514404
17.0,0.6808080673217773,0.46399998664855957,0.4959999918937683
18.0,0.7252525091171265,0.7200000286102295,0.671999990940094
19.0,0.7444444298744202,0.656000018119812,0.6240000128746033
20.0,0.7464646697044373,0.6880000233650208,0.6959999799728394
21.0,0.7646464705467224,0.6800000071525574,0.6639999747276306
22.0,0.7565656304359436,0.7279999852180481,0.7200000286102295
23.0,0.765656590461731,0.6880000233650208,0.7279999852180481
24.0,0.7646464705467224,0.5519999861717224,0.5600000023841858
25.0,0.7696969509124756,0.5440000295639038,0.5600000023841858
26.0,0.7727272510528564,0.6800000071525574,0.7039999961853027
27.0,0.7777777910232544,0.6800000071525574,0.7039999961853027
28.0,0.7747474908828735,0.671999990940094,0.7039999961853027
29.0,0.7686868906021118,0.7120000123977661,0.7440000176429749
30.0,0.7828282713890076,0.671999990940094,0.7039999961853027
31.0,0.7747474908828735,0.7120000123977661,0.7360000014305115
32.0,0.7808080911636353,0.7200000286102295,0.6880000233650208
33.0,0.7646464705467224,0.656000018119812,0.7039999961853027
34.0,0.7747474908828735,0.7120000123977661,0.7360000014305115
35.0,0.7676767706871033,0.656000018119812,0.7120000123977661
36.0,0.773737370967865,0.7120000123977661,0.7360000014305115
37.0,0.7666666507720947,0.6959999799728394,0.6959999799728394
38.0,0.7747474908828735,0.6959999799728394,0.7680000066757202
39.0,0.7767676711082458,0.6880000233650208,0.7279999852180481
40.0,0.765656590461731,0.6880000233650208,0.7360000014305115
41.0,0.7676767706871033,0.7039999961853027,0.7039999961853027
42.0,0.7727272510528564,0.7120000123977661,0.7039999961853027
43.0,0.7707070708274841,0.6800000071525574,0.7279999852180481
44.0,0.765656590461731,0.5600000023841858,0.5440000295639038
45.0,0.7757575511932373,0.6800000071525574,0.7200000286102295
46.0,0.7757575511932373,0.6959999799728394,0.7680000066757202
47.0,0.7626262903213501,0.5920000076293945,0.5839999914169312
48.0,0.7646464705467224,0.671999990940094,0.7120000123977661
49.0,0.7717171907424927,0.6959999799728394,0.7440000176429749
50.0,0.7707070708274841,0.6959999799728394,0.7519999742507935
51.0,0.773737370967865,0.6800000071525574,0.7360000014305115
52.0,0.7747474908828735,0.7120000123977661,0.7440000176429749
53.0,0.7797979712486267,0.6800000071525574,0.7279999852180481
54.0,0.7727272510528564,0.6959999799728394,0.7440000176429749
55.0,0.7717171907424927,0.6639999747276306,0.7279999852180481
56.0,0.7707070708274841,0.6800000071525574,0.7200000286102295
57.0,0.7828282713890076,0.7039999961853027,0.6639999747276306
58.0,0.7777777910232544,0.6880000233650208,0.7599999904632568
59.0,0.7838383913040161,0.7039999961853027,0.7519999742507935
60.0,0.7686868906021118,0.6880000233650208,0.7120000123977661
61.0,0.7707070708274841,0.7200000286102295,0.6880000233650208
62.0,0.7646464705467224,0.6800000071525574,0.7279999852180481
63.0,0.7707070708274841,0.671999990940094,0.7200000286102295
64.0,0.7797979712486267,0.7039999961853027,0.7440000176429749
65.0,0.7757575511932373,0.6880000233650208,0.7680000066757202
66.0,0.7717171907424927,0.6800000071525574,0.7360000014305115
67.0,0.7727272510528564,0.671999990940094,0.7360000014305115
68.0,0.7767676711082458,0.6800000071525574,0.7599999904632568
69.0,0.7686868906021118,0.671999990940094,0.6959999799728394
