Epoch,Loss Train,Loss Validate (*7.92),Loss Test (*7.92)
0.0,24.21358633041382,45.084505076408384,44.7799706697464
1.0,22.934585750102997,46.01935752868652,45.103343925476075
2.0,21.689188361167908,59.60994834423065,59.12922795295715
3.0,21.070835053920746,42.55708514213562,42.02720303535462
4.0,20.494673550128937,51.57412532329559,53.93402055501938
5.0,18.933533430099487,36.6534854221344,37.66372253894806
6.0,18.29156991839409,37.66948201417923,41.501445393562314
7.0,17.729872047901154,32.12845425367355,34.613227021694186
8.0,17.26907652616501,38.203042244911195,38.95462154388428
9.0,17.096606880426407,32.18272658586502,34.44534283876419
10.0,16.84541204571724,32.76861658573151,34.78369743347168
11.0,16.601777970790863,30.90564786672592,34.14636704206467
12.0,16.313969016075134,32.12734489202499,34.36234842538833
13.0,16.08676055073738,31.996434552669523,35.93513952970505
14.0,16.300018876791,31.00518947124481,33.6491924571991
15.0,15.959642320871353,32.48648278713226,34.553252334594724
16.0,15.967817664146423,31.208119096755983,33.72791771650314
17.0,15.605498880147934,30.906664702892304,32.601570796966556
18.0,16.077534556388855,31.816568791866302,33.74893657922745
19.0,16.002567648887634,31.11833444595337,33.38101490020752
20.0,16.06581887602806,33.755194323062895,36.5040057849884
21.0,15.825865477323532,31.272581505775452,36.68397162437439
22.0,15.793713212013245,33.12944873571396,33.77568140029907
23.0,15.929073244333267,30.420659029483794,32.62492923259735
24.0,16.01338854432106,29.059924292564393,31.98294046640396
25.0,15.738612443208694,29.890686049461365,32.27706504821777
26.0,15.906545013189316,29.396180069446565,31.999996547698974
27.0,15.612747102975845,30.51969976902008,31.902411196231842
28.0,15.603242874145508,32.53635543823242,33.939810984134674
29.0,15.452598541975021,31.819446523189544,33.17649676322937
30.0,15.605932056903839,30.09425414800644,31.72194378376007
31.0,15.848534852266312,39.43138505458832,42.527713730335236
32.0,15.830455780029297,28.830720262527464,32.86811971664429
33.0,15.623789280653,32.99651487350464,37.81028337478638
34.0,15.575943857431412,32.07934847831726,33.46282607316971
35.0,15.80943489074707,29.532337689399718,32.55680498600006
36.0,15.520786046981812,29.83342221736908,31.44657213449478
37.0,15.679708808660507,30.88762640476227,32.30180239677429
38.0,15.832860261201859,29.444766097068786,32.383446457386015
39.0,15.781558126211166,31.90388121843338,37.206677577495576
40.0,15.603768855333328,43.80251400947571,47.37699761867523
41.0,15.718404293060303,37.26615446805954,38.68875334739685
42.0,16.179830461740494,28.852138259410857,32.42482682704925
43.0,15.55154898762703,31.306625690460205,33.88255399703979
44.0,15.576504975557327,29.441419365406038,31.873100209236146
45.0,15.687208533287048,31.057043631076812,31.936634531021117
46.0,15.564363420009613,29.305864105224607,31.895645978450776
47.0,15.673534452915192,30.356880648136137,31.554412472248078
48.0,15.563280701637268,31.05840012073517,32.78626865386963
49.0,15.651614934206009,30.02904327392578,33.12970200061798
50.0,15.533813685178757,31.16794061422348,32.57444761276245
51.0,15.624152719974518,31.738533697128297,32.964829852581026
52.0,15.575051218271255,30.328059904575348,33.77953159332275
53.0,15.771675735712051,30.46669848203659,33.89982298135757
54.0,15.648102283477783,33.574213535785674,36.85660599946976
55.0,15.70052433013916,29.376402275562285,31.33194816827774
56.0,15.422805219888687,30.02423761367798,32.520396208763124
57.0,15.511305540800095,31.174859726428984,33.53687077045441
58.0,15.162457197904587,29.120500631332398,31.534443254470826
59.0,15.592185288667679,31.0619451212883,34.87599160194397
60.0,15.376367717981339,29.88712240219116,32.02550549268722
61.0,15.455397009849548,28.894234521389006,32.272003054618835
62.0,15.6570645570755,30.689962706565858,33.743471202850344
63.0,15.537883520126343,29.811947572231293,32.06777453184128
64.0,15.453359603881836,29.42153748035431,31.193366711139678
65.0,15.789998531341553,31.866307611465455,33.50724326133728
66.0,15.509053468704224,28.720007858276368,31.21759162902832
67.0,15.720510303974152,31.09255736589432,34.979904327392575
68.0,15.414107859134674,30.836765241622924,34.9776171541214
69.0,15.706765562295914,33.581506054401395,34.014042148590086
