Epoch,Loss Train,Loss Validate (*7.90),Loss Test (*7.78)
0.0,22.534476220607758,46.01928030967712,45.36144703204238
1.0,22.388861656188965,45.95770697784424,45.18289904143867
2.0,22.139653384685516,45.70510589027405,44.46623465207618
3.0,21.986128389835358,45.460458639144896,43.46979512192133
4.0,21.891864955425262,45.12865462112427,42.86695186547407
5.0,21.765680968761444,44.83784280014038,42.36619637894818
6.0,21.591784715652466,44.776469221115114,42.37027829463088
7.0,21.454646170139313,44.55967900657654,41.97994273103129
8.0,21.385350108146667,44.43859205818176,41.8312850467802
9.0,21.248296201229095,44.32529829597473,41.393509211502675
10.0,21.17637401819229,43.94343405723572,40.99217895260008
11.0,21.060169458389282,43.97750415992737,41.05068625615338
12.0,20.92048543691635,43.66512044906616,40.753844321243406
13.0,20.871729969978333,43.725414232254025,40.594182667769786
14.0,20.75644588470459,43.54621853256226,40.434761208812084
15.0,20.74606740474701,43.35179356575012,40.30159746192572
16.0,20.655242681503296,43.70870707702637,40.28007965012798
17.0,20.5290766954422,43.36309797286987,39.731162844680426
18.0,20.446947157382965,43.10369351196289,39.43687726568988
19.0,20.334860920906067,43.309924152374265,39.76747858618188
20.0,20.35586941242218,42.82706508255005,39.269304958854136
21.0,20.189986884593964,42.75192010211944,39.54279238220275
22.0,20.109716415405273,43.61383862686157,40.00321420158927
23.0,20.05316960811615,42.66835770797729,39.06781004545257
24.0,19.944809168577194,43.620108226776125,40.234013773324925
25.0,19.89147114753723,44.128279369354246,40.640757682755236
26.0,19.881607234477997,44.03402336883545,40.4147773033052
27.0,19.813685655593872,47.731393659591674,44.69898870235353
28.0,19.56336385011673,51.812033525466916,48.99731732541182
29.0,19.060162037611008,53.694530838012696,49.161177282258286
30.0,18.751336604356766,50.314160243988034,38.005732031319084
31.0,18.659780502319336,43.065904191017154,32.51549979457705
32.0,18.206984519958496,39.64953121566772,30.500153736805355
33.0,18.047368615865707,38.858159823417665,29.813835466940574
34.0,17.830469995737076,40.12686787414551,30.53099230143029
35.0,17.59484174847603,41.70695545387268,34.752777470378426
36.0,17.49478954076767,40.19931689834595,31.535163614224263
37.0,17.320654809474945,43.26485963630676,34.773564961012895
38.0,17.401048451662064,45.95757318115234,41.80142557621002
39.0,16.914104372262955,37.91184573745728,30.773569519125573
40.0,16.967232257127762,36.46803550624848,29.973415973618277
41.0,16.8694985806942,41.00508721733093,33.855435566639336
42.0,16.732688516378403,36.53187231063843,30.340201114106367
43.0,16.46741732954979,38.48459239292145,32.113550037849606
44.0,16.647630870342255,43.18301751899719,36.0391985534683
45.0,16.72371217608452,37.53619244480133,31.479074137417353
46.0,16.77361837029457,45.67519267177582,39.266786857852786
47.0,16.444552272558212,40.01313715267182,37.48848983434242
48.0,16.36556002497673,35.17830347251892,30.51161375102096
49.0,16.38948369026184,35.630865365028384,31.291654019843875
50.0,16.246445894241333,36.064720454216,32.10667249912352
51.0,16.242538690567017,35.36958139038086,31.158544061690804
52.0,16.207285583019257,35.04294362068176,30.474805100696294
53.0,16.403484523296356,36.35732557487488,31.03705131068943
54.0,16.362136512994766,34.822469285964964,30.74501558457773
55.0,16.122404158115387,35.58998270225525,31.75703553139694
56.0,16.519645243883133,34.765548922538756,30.9257294990885
57.0,16.11613580584526,42.04765883636475,35.2985147125139
58.0,16.35441392660141,35.122374335289,31.085267809432324
59.0,15.953866422176361,34.42182663440704,30.824053723042407
60.0,16.09247389435768,37.05811966896057,34.438290280619945
61.0,16.005035281181335,34.99475184249878,30.208439583853476
62.0,16.428902357816696,44.34499561882019,37.692907191637
63.0,16.11361062526703,34.62919242668152,30.47250308202008
64.0,15.974808156490326,36.047321230888365,32.26863802605727
65.0,16.328420966863632,40.5781311378479,34.49279727898245
66.0,16.097581893205643,39.468137999534605,33.59087197236189
67.0,15.96159565448761,35.87930909729004,31.074132382400393
68.0,16.134746581315994,34.634660659790036,30.304740659833893
69.0,16.224041253328323,35.73236947154999,33.375207205457016
