use one gpu
using features: ['d1d27']
using lr: 2e-05
using fold: 3
train size: 988, validate size: 125, test size: 127
Epoch: 0 | Train Accuracy: 0.5293522477149963 | Train Loss: 22.534476220607758
Epoch: 0 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 46.01928030967712
Epoch: 0 | Test Accuracy: 0.4724409580230713 | Test Loss: 45.36144703204238
Epoch: 1 | Train Accuracy: 0.5313765406608582 | Train Loss: 22.388861656188965
Epoch: 1 | Validate Accuracy: 0.527999997138977 | Validate Loss: 45.95770697784424
Epoch: 1 | Test Accuracy: 0.5039370059967041 | Test Loss: 45.18289904143867
Epoch: 2 | Train Accuracy: 0.5404858589172363 | Train Loss: 22.139653384685516
Epoch: 2 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 45.70510589027405
Epoch: 2 | Test Accuracy: 0.6220472455024719 | Test Loss: 44.46623465207618
Epoch: 3 | Train Accuracy: 0.5597165822982788 | Train Loss: 21.986128389835358
Epoch: 3 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 45.460458639144896
Epoch: 3 | Test Accuracy: 0.6456692814826965 | Test Loss: 43.46979512192133
Epoch: 4 | Train Accuracy: 0.568825900554657 | Train Loss: 21.891864955425262
Epoch: 4 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 45.12865462112427
Epoch: 4 | Test Accuracy: 0.6614173054695129 | Test Loss: 42.86695186547407
Epoch: 5 | Train Accuracy: 0.590080976486206 | Train Loss: 21.765680968761444
Epoch: 5 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 44.83784280014038
Epoch: 5 | Test Accuracy: 0.6850393414497375 | Test Loss: 42.36619637894818
Epoch: 6 | Train Accuracy: 0.6103239059448242 | Train Loss: 21.591784715652466
Epoch: 6 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 44.776469221115114
Epoch: 6 | Test Accuracy: 0.6614173054695129 | Test Loss: 42.37027829463088
Epoch: 7 | Train Accuracy: 0.6184210777282715 | Train Loss: 21.454646170139313
Epoch: 7 | Validate Accuracy: 0.5440000295639038 | Validate Loss: 44.55967900657654
Epoch: 7 | Test Accuracy: 0.7086614370346069 | Test Loss: 41.97994273103129
Epoch: 8 | Train Accuracy: 0.6406882405281067 | Train Loss: 21.385350108146667
Epoch: 8 | Validate Accuracy: 0.5680000185966492 | Validate Loss: 44.43859205818176
Epoch: 8 | Test Accuracy: 0.7086614370346069 | Test Loss: 41.8312850467802
Epoch: 9 | Train Accuracy: 0.6346153616905212 | Train Loss: 21.248296201229095
Epoch: 9 | Validate Accuracy: 0.5920000076293945 | Validate Loss: 44.32529829597473
Epoch: 9 | Test Accuracy: 0.7165354490280151 | Test Loss: 41.393509211502675
Epoch: 10 | Train Accuracy: 0.6467611193656921 | Train Loss: 21.17637401819229
Epoch: 10 | Validate Accuracy: 0.5920000076293945 | Validate Loss: 43.94343405723572
Epoch: 10 | Test Accuracy: 0.7322834730148315 | Test Loss: 40.99217895260008
Epoch: 11 | Train Accuracy: 0.6406882405281067 | Train Loss: 21.060169458389282
Epoch: 11 | Validate Accuracy: 0.6000000238418579 | Validate Loss: 43.97750415992737
Epoch: 11 | Test Accuracy: 0.7007874250411987 | Test Loss: 41.05068625615338
Epoch: 12 | Train Accuracy: 0.6406882405281067 | Train Loss: 20.92048543691635
Epoch: 12 | Validate Accuracy: 0.5920000076293945 | Validate Loss: 43.66512044906616
Epoch: 12 | Test Accuracy: 0.7244094610214233 | Test Loss: 40.753844321243406
Epoch: 13 | Train Accuracy: 0.6447368264198303 | Train Loss: 20.871729969978333
Epoch: 13 | Validate Accuracy: 0.5920000076293945 | Validate Loss: 43.725414232254025
Epoch: 13 | Test Accuracy: 0.7244094610214233 | Test Loss: 40.594182667769786
Epoch: 14 | Train Accuracy: 0.6548582911491394 | Train Loss: 20.75644588470459
Epoch: 14 | Validate Accuracy: 0.6000000238418579 | Validate Loss: 43.54621853256226
Epoch: 14 | Test Accuracy: 0.7165354490280151 | Test Loss: 40.434761208812084
Epoch: 15 | Train Accuracy: 0.6558704376220703 | Train Loss: 20.74606740474701
Epoch: 15 | Validate Accuracy: 0.6000000238418579 | Validate Loss: 43.35179356575012
Epoch: 15 | Test Accuracy: 0.7244094610214233 | Test Loss: 40.30159746192572
Epoch: 16 | Train Accuracy: 0.6518218517303467 | Train Loss: 20.655242681503296
Epoch: 16 | Validate Accuracy: 0.5920000076293945 | Validate Loss: 43.70870707702637
Epoch: 16 | Test Accuracy: 0.7086614370346069 | Test Loss: 40.28007965012798
Epoch: 17 | Train Accuracy: 0.6497975587844849 | Train Loss: 20.5290766954422
Epoch: 17 | Validate Accuracy: 0.6000000238418579 | Validate Loss: 43.36309797286987
Epoch: 17 | Test Accuracy: 0.7086614370346069 | Test Loss: 39.731162844680426
Epoch: 18 | Train Accuracy: 0.6518218517303467 | Train Loss: 20.446947157382965
Epoch: 18 | Validate Accuracy: 0.6159999966621399 | Validate Loss: 43.10369351196289
Epoch: 18 | Test Accuracy: 0.7007874250411987 | Test Loss: 39.43687726568988
Epoch: 19 | Train Accuracy: 0.6690283417701721 | Train Loss: 20.334860920906067
Epoch: 19 | Validate Accuracy: 0.6079999804496765 | Validate Loss: 43.309924152374265
Epoch: 19 | Test Accuracy: 0.6929134130477905 | Test Loss: 39.76747858618188
Epoch: 20 | Train Accuracy: 0.6568825840950012 | Train Loss: 20.35586941242218
Epoch: 20 | Validate Accuracy: 0.6240000128746033 | Validate Loss: 42.82706508255005
Epoch: 20 | Test Accuracy: 0.7007874250411987 | Test Loss: 39.269304958854136
Epoch: 21 | Train Accuracy: 0.6629554629325867 | Train Loss: 20.189986884593964
Epoch: 21 | Validate Accuracy: 0.6079999804496765 | Validate Loss: 42.75192010211944
Epoch: 21 | Test Accuracy: 0.7007874250411987 | Test Loss: 39.54279238220275
Epoch: 22 | Train Accuracy: 0.6680161952972412 | Train Loss: 20.109716415405273
Epoch: 22 | Validate Accuracy: 0.5759999752044678 | Validate Loss: 43.61383862686157
Epoch: 22 | Test Accuracy: 0.6850393414497375 | Test Loss: 40.00321420158927
Epoch: 23 | Train Accuracy: 0.6670040488243103 | Train Loss: 20.05316960811615
Epoch: 23 | Validate Accuracy: 0.6320000290870667 | Validate Loss: 42.66835770797729
Epoch: 23 | Test Accuracy: 0.7007874250411987 | Test Loss: 39.06781004545257
Epoch: 24 | Train Accuracy: 0.6801619529724121 | Train Loss: 19.944809168577194
Epoch: 24 | Validate Accuracy: 0.5839999914169312 | Validate Loss: 43.620108226776125
Epoch: 24 | Test Accuracy: 0.6850393414497375 | Test Loss: 40.234013773324925
Epoch: 25 | Train Accuracy: 0.6801619529724121 | Train Loss: 19.89147114753723
Epoch: 25 | Validate Accuracy: 0.5759999752044678 | Validate Loss: 44.128279369354246
Epoch: 25 | Test Accuracy: 0.6771653294563293 | Test Loss: 40.640757682755236
Epoch: 26 | Train Accuracy: 0.6740890741348267 | Train Loss: 19.881607234477997
Epoch: 26 | Validate Accuracy: 0.5839999914169312 | Validate Loss: 44.03402336883545
Epoch: 26 | Test Accuracy: 0.6771653294563293 | Test Loss: 40.4147773033052
Epoch: 27 | Train Accuracy: 0.670040488243103 | Train Loss: 19.813685655593872
Epoch: 27 | Validate Accuracy: 0.5759999752044678 | Validate Loss: 47.731393659591674
Epoch: 27 | Test Accuracy: 0.5826771855354309 | Test Loss: 44.69898870235353
Epoch: 28 | Train Accuracy: 0.6892712712287903 | Train Loss: 19.56336385011673
Epoch: 28 | Validate Accuracy: 0.5600000023841858 | Validate Loss: 51.812033525466916
Epoch: 28 | Test Accuracy: 0.5354330539703369 | Test Loss: 48.99731732541182
Epoch: 29 | Train Accuracy: 0.703441321849823 | Train Loss: 19.060162037611008
Epoch: 29 | Validate Accuracy: 0.5759999752044678 | Validate Loss: 53.694530838012696
Epoch: 29 | Test Accuracy: 0.5748031735420227 | Test Loss: 49.161177282258286
Epoch: 30 | Train Accuracy: 0.7317813634872437 | Train Loss: 18.751336604356766
Epoch: 30 | Validate Accuracy: 0.656000018119812 | Validate Loss: 50.314160243988034
Epoch: 30 | Test Accuracy: 0.7086614370346069 | Test Loss: 38.005732031319084
Epoch: 31 | Train Accuracy: 0.7327935099601746 | Train Loss: 18.659780502319336
Epoch: 31 | Validate Accuracy: 0.7200000286102295 | Validate Loss: 43.065904191017154
Epoch: 31 | Test Accuracy: 0.7952755689620972 | Test Loss: 32.51549979457705
Epoch: 32 | Train Accuracy: 0.72773277759552 | Train Loss: 18.206984519958496
Epoch: 32 | Validate Accuracy: 0.7440000176429749 | Validate Loss: 39.64953121566772
Epoch: 32 | Test Accuracy: 0.7952755689620972 | Test Loss: 30.500153736805355
Epoch: 33 | Train Accuracy: 0.7378542423248291 | Train Loss: 18.047368615865707
Epoch: 33 | Validate Accuracy: 0.7519999742507935 | Validate Loss: 38.858159823417665
Epoch: 33 | Test Accuracy: 0.7952755689620972 | Test Loss: 29.813835466940574
Epoch: 34 | Train Accuracy: 0.73886638879776 | Train Loss: 17.830469995737076
Epoch: 34 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 40.12686787414551
