Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.41358640789985657,0.6159999966621399,0.7017543911933899
1.0,0.6353646516799927,0.7200000286102295,0.7280701994895935
2.0,0.7612387537956238,0.7519999742507935,0.7456140518188477
3.0,0.8191808462142944,0.7599999904632568,0.7456140518188477
4.0,0.8441558480262756,0.7519999742507935,0.7456140518188477
5.0,0.8531468510627747,0.7599999904632568,0.7456140518188477
6.0,0.8601398468017578,0.7599999904632568,0.7456140518188477
7.0,0.8641358613967896,0.7680000066757202,0.7456140518188477
8.0,0.8681318759918213,0.7680000066757202,0.7456140518188477
9.0,0.8731268644332886,0.7680000066757202,0.7543859481811523
10.0,0.8781218528747559,0.7680000066757202,0.7543859481811523
11.0,0.8801198601722717,0.7760000228881836,0.7368420958518982
12.0,0.8841158747673035,0.7760000228881836,0.7368420958518982
13.0,0.8901098966598511,0.7760000228881836,0.7543859481811523
14.0,0.8941059112548828,0.7839999794960022,0.7543859481811523
15.0,0.8971028923988342,0.7839999794960022,0.7543859481811523
16.0,0.9000998735427856,0.7839999794960022,0.7456140518188477
17.0,0.9060938954353333,0.7839999794960022,0.7456140518188477
18.0,0.9070929288864136,0.7839999794960022,0.7456140518188477
19.0,0.9080919027328491,0.7839999794960022,0.7456140518188477
20.0,0.9130868911743164,0.7839999794960022,0.7456140518188477
21.0,0.9150848984718323,0.7839999794960022,0.7456140518188477
22.0,0.9170829057693481,0.7839999794960022,0.7543859481811523
23.0,0.919080913066864,0.7919999957084656,0.7543859481811523
24.0,0.9220778942108154,0.7919999957084656,0.7543859481811523
25.0,0.9230769276618958,0.7839999794960022,0.7543859481811523
26.0,0.9250749349594116,0.7839999794960022,0.7631579041481018
27.0,0.9270729422569275,0.7839999794960022,0.7631579041481018
28.0,0.928071916103363,0.7919999957084656,0.7719298005104065
29.0,0.9310689568519592,0.800000011920929,0.7719298005104065
30.0,0.9300699234008789,0.800000011920929,0.7631579041481018
31.0,0.9310689568519592,0.8080000281333923,0.7631579041481018
32.0,0.9320679306983948,0.800000011920929,0.7631579041481018
33.0,0.9340659379959106,0.800000011920929,0.7719298005104065
34.0,0.9370629191398621,0.8080000281333923,0.780701756477356
