use one gpu
using features: {'videos', 'aus', 'crossau', 'auwise'}
using lr: 7e-05
using fold: 8
train size: 1001, validate size: 125, test size: 114
Epoch: 0 | Train Accuracy: 0.41358640789985657 | Train Loss: 34.70938718318939
Epoch: 0 | Validate Accuracy: 0.6159999966621399 | Validate Loss: 63.55816506147384
Epoch: 0 | Test Accuracy: 0.7017543911933899 | Test Loss: 70.49437156215049
Epoch: 1 | Train Accuracy: 0.6353646516799927 | Train Loss: 31.74201625585556
Epoch: 1 | Validate Accuracy: 0.7200000286102295 | Validate Loss: 59.965021197319025
Epoch: 1 | Test Accuracy: 0.7280701994895935 | Test Loss: 67.55610092533263
Epoch: 2 | Train Accuracy: 0.7612387537956238 | Train Loss: 29.379379987716675
Epoch: 2 | Validate Accuracy: 0.7519999742507935 | Validate Loss: 57.63682147169113
Epoch: 2 | Test Accuracy: 0.7456140518188477 | Test Loss: 62.98818086793549
Epoch: 3 | Train Accuracy: 0.8191808462142944 | Train Loss: 27.58293229341507
Epoch: 3 | Validate Accuracy: 0.7599999904632568 | Validate Loss: 56.14918553400039
Epoch: 3 | Test Accuracy: 0.7456140518188477 | Test Loss: 64.44969591027812
Epoch: 4 | Train Accuracy: 0.8441558480262756 | Train Loss: 26.26107567548752
Epoch: 4 | Validate Accuracy: 0.7519999742507935 | Validate Loss: 54.63043636083602
Epoch: 4 | Test Accuracy: 0.7456140518188477 | Test Loss: 61.00356056554276
Epoch: 5 | Train Accuracy: 0.8531468510627747 | Train Loss: 25.056330621242523
Epoch: 5 | Validate Accuracy: 0.7599999904632568 | Validate Loss: 53.68247358274459
Epoch: 5 | Test Accuracy: 0.7456140518188477 | Test Loss: 61.68305629073529
Epoch: 6 | Train Accuracy: 0.8601398468017578 | Train Loss: 24.208690404891968
Epoch: 6 | Validate Accuracy: 0.7599999904632568 | Validate Loss: 53.00653777837753
Epoch: 6 | Test Accuracy: 0.7456140518188477 | Test Loss: 59.04034036397935
Epoch: 7 | Train Accuracy: 0.8641358613967896 | Train Loss: 23.42727416753769
Epoch: 7 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 52.390898664474484
Epoch: 7 | Test Accuracy: 0.7456140518188477 | Test Loss: 59.14861213533502
Epoch: 8 | Train Accuracy: 0.8681318759918213 | Train Loss: 22.915011525154114
Epoch: 8 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 52.032638712406154
Epoch: 8 | Test Accuracy: 0.7456140518188477 | Test Loss: 57.136409155109476
Epoch: 9 | Train Accuracy: 0.8731268644332886 | Train Loss: 22.280346930027008
Epoch: 9 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 51.38617800188064
Epoch: 9 | Test Accuracy: 0.7543859481811523 | Test Loss: 56.78997444792798
Epoch: 10 | Train Accuracy: 0.8781218528747559 | Train Loss: 21.819662988185883
Epoch: 10 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 51.44520360517501
Epoch: 10 | Test Accuracy: 0.7543859481811523 | Test Loss: 57.06999447157509
Epoch: 11 | Train Accuracy: 0.8801198601722717 | Train Loss: 21.62807697057724
Epoch: 11 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 51.48772894096374
Epoch: 11 | Test Accuracy: 0.7368420958518982 | Test Loss: 55.181206991275154
Epoch: 12 | Train Accuracy: 0.8841158747673035 | Train Loss: 21.207560420036316
Epoch: 12 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 51.090608469963065
Epoch: 12 | Test Accuracy: 0.7368420958518982 | Test Loss: 60.91872009634972
Epoch: 13 | Train Accuracy: 0.8901098966598511 | Train Loss: 20.750944912433624
Epoch: 13 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 51.001955032348626
Epoch: 13 | Test Accuracy: 0.7543859481811523 | Test Loss: 54.36712337376779
Epoch: 14 | Train Accuracy: 0.8941059112548828 | Train Loss: 20.40059459209442
Epoch: 14 | Validate Accuracy: 0.7839999794960022 | Validate Loss: 50.85224072456359
Epoch: 14 | Test Accuracy: 0.7543859481811523 | Test Loss: 53.95199522742055
Epoch: 15 | Train Accuracy: 0.8971028923988342 | Train Loss: 20.128930687904358
Epoch: 15 | Validate Accuracy: 0.7839999794960022 | Validate Loss: 50.62365505218505
Epoch: 15 | Test Accuracy: 0.7543859481811523 | Test Loss: 63.944550636044724
Epoch: 16 | Train Accuracy: 0.9000998735427856 | Train Loss: 19.876011848449707
Epoch: 16 | Validate Accuracy: 0.7839999794960022 | Validate Loss: 50.50141064214706
Epoch: 16 | Test Accuracy: 0.7456140518188477 | Test Loss: 55.316545920413844
Epoch: 17 | Train Accuracy: 0.9060938954353333 | Train Loss: 19.66259264945984
Epoch: 17 | Validate Accuracy: 0.7839999794960022 | Validate Loss: 50.5294261097908
Epoch: 17 | Test Accuracy: 0.7456140518188477 | Test Loss: 54.87653621194656
Epoch: 18 | Train Accuracy: 0.9070929288864136 | Train Loss: 19.506978511810303
Epoch: 18 | Validate Accuracy: 0.7839999794960022 | Validate Loss: 50.458648081302634
Epoch: 18 | Test Accuracy: 0.7456140518188477 | Test Loss: 53.82192585525806
Epoch: 19 | Train Accuracy: 0.9080919027328491 | Train Loss: 19.17201068997383
Epoch: 19 | Validate Accuracy: 0.7839999794960022 | Validate Loss: 50.55316293478012
Epoch: 19 | Test Accuracy: 0.7456140518188477 | Test Loss: 61.853139177749036
Epoch: 20 | Train Accuracy: 0.9130868911743164 | Train Loss: 19.020818799734116
Epoch: 20 | Validate Accuracy: 0.7839999794960022 | Validate Loss: 50.31505246162414
Epoch: 20 | Test Accuracy: 0.7456140518188477 | Test Loss: 54.9694125134694
Epoch: 21 | Train Accuracy: 0.9150848984718323 | Train Loss: 18.8364737033844
Epoch: 21 | Validate Accuracy: 0.7839999794960022 | Validate Loss: 49.89898835277557
Epoch: 21 | Test Accuracy: 0.7456140518188477 | Test Loss: 54.13329656343711
Epoch: 22 | Train Accuracy: 0.9170829057693481 | Train Loss: 18.7680721282959
Epoch: 22 | Validate Accuracy: 0.7839999794960022 | Validate Loss: 50.268311488628385
Epoch: 22 | Test Accuracy: 0.7543859481811523 | Test Loss: 59.129282488634715
Epoch: 23 | Train Accuracy: 0.919080913066864 | Train Loss: 18.46211913228035
Epoch: 23 | Validate Accuracy: 0.7919999957084656 | Validate Loss: 49.783624423980704
Epoch: 23 | Test Accuracy: 0.7543859481811523 | Test Loss: 72.03447331827984
Epoch: 24 | Train Accuracy: 0.9220778942108154 | Train Loss: 18.323603719472885
Epoch: 24 | Validate Accuracy: 0.7919999957084656 | Validate Loss: 50.064816303730005
Epoch: 24 | Test Accuracy: 0.7543859481811523 | Test Loss: 61.010600423603734
Epoch: 25 | Train Accuracy: 0.9230769276618958 | Train Loss: 18.37982928752899
Epoch: 25 | Validate Accuracy: 0.7839999794960022 | Validate Loss: 49.50755460071563
Epoch: 25 | Test Accuracy: 0.7543859481811523 | Test Loss: 55.57419603749326
Epoch: 26 | Train Accuracy: 0.9250749349594116 | Train Loss: 18.027890413999557
Epoch: 26 | Validate Accuracy: 0.7839999794960022 | Validate Loss: 49.67326656436919
Epoch: 26 | Test Accuracy: 0.7631579041481018 | Test Loss: 59.56456563713258
Epoch: 27 | Train Accuracy: 0.9270729422569275 | Train Loss: 17.898448258638382
Epoch: 27 | Validate Accuracy: 0.7839999794960022 | Validate Loss: 49.551511878490444
Epoch: 27 | Test Accuracy: 0.7631579041481018 | Test Loss: 53.778492375162614
Epoch: 28 | Train Accuracy: 0.928071916103363 | Train Loss: 17.828042715787888
Epoch: 28 | Validate Accuracy: 0.7919999957084656 | Validate Loss: 49.53724544048309
Epoch: 28 | Test Accuracy: 0.7719298005104065 | Test Loss: 56.212429223876256
Epoch: 29 | Train Accuracy: 0.9310689568519592 | Train Loss: 17.671317547559738
Epoch: 29 | Validate Accuracy: 0.800000011920929 | Validate Loss: 49.50425063323974
Epoch: 29 | Test Accuracy: 0.7719298005104065 | Test Loss: 56.61809378287249
Epoch: 30 | Train Accuracy: 0.9300699234008789 | Train Loss: 17.64632162451744
Epoch: 30 | Validate Accuracy: 0.800000011920929 | Validate Loss: 49.992918019294734
Epoch: 30 | Test Accuracy: 0.7631579041481018 | Test Loss: 57.406720130589974
Epoch: 31 | Train Accuracy: 0.9310689568519592 | Train Loss: 17.47949719429016
Epoch: 31 | Validate Accuracy: 0.8080000281333923 | Validate Loss: 49.39711225652694
Epoch: 31 | Test Accuracy: 0.7631579041481018 | Test Loss: 61.77601633155556
Epoch: 32 | Train Accuracy: 0.9320679306983948 | Train Loss: 17.388338208198547
Epoch: 32 | Validate Accuracy: 0.800000011920929 | Validate Loss: 49.514707628250115
