Epoch,Loss Train,Loss Validate (*8.78),Loss Test (*8.01)
0.0,23.259407937526703,50.61257776670289,45.52928373432159
1.0,21.38290512561798,48.10999013352813,41.85704655456542
2.0,19.63586637377739,38.06492864801304,33.99573349833488
3.0,16.90744012594223,98.3237239070106,83.94955401229858
4.0,16.665882021188736,51.10572162950248,41.0984783899784
5.0,15.857964843511581,39.84908174997882,34.66292133045196
6.0,16.649029850959778,79.54554758364695,66.43598373842238
7.0,15.354248091578484,36.242295310816225,33.88701079714298
8.0,14.540829956531525,114.80513410793063,84.30657175469398
9.0,15.126075446605682,49.58434947567029,39.06495180058479
10.0,14.501782804727554,36.241136306602705,33.16051276326179
11.0,14.03420114517212,67.96292815213664,58.642492705106726
12.0,14.28483971953392,97.94742567288249,81.83485015439986
13.0,20.035843431949615,53.27269471946516,44.78601706314086
14.0,19.281056255102158,50.98482720580018,40.659473377227776
15.0,17.654840916395187,47.14929339890941,42.360329056501385
16.0,15.903982430696487,62.46000938039077,51.51295975875854
17.0,15.364090889692307,204.41063336531323,166.9913789978027
18.0,13.983328759670258,54.50113621262605,52.261305766820904
19.0,13.831945359706879,60.17067917671643,53.91549302482604
20.0,12.527065306901932,68.36388106722582,59.113270601272575
21.0,12.114725157618523,54.85579215617557,48.0255368874073
22.0,11.864310204982758,41.74510378220626,33.16082492661476
23.0,11.6779216080904,98.38595581263827,61.424550023078915
24.0,10.813917204737663,87.92718552915674,64.77340768694877
25.0,10.63729640841484,46.285832642986065,34.496663319587704
26.0,10.14328320324421,45.03790050124129,37.755693830728525
27.0,9.698958292603493,44.899906185896775,36.11449500250816
28.0,9.777402102947235,64.34868394348183,53.24577829241752
29.0,10.089298397302628,47.012301469123685,40.0468840610981
30.0,9.406199887394905,46.46330787816592,32.23837792277336
31.0,8.680145099759102,91.28654324652203,81.94476793050765
32.0,8.171264216303825,46.15046322750941,33.53597021925449
33.0,9.627016752958298,177.55305620243678,177.18897676277157
34.0,8.971809014678001,56.89311300035109,44.80187725257873
35.0,8.198155105113983,46.18941861783204,33.75848242902755
36.0,8.07281944155693,51.239757104139585,38.304959569692606
37.0,8.096199929714203,137.98425622683087,124.06345606088637
38.0,8.956731647253036,72.71204591816978,51.91054919075965
39.0,7.263981461524963,66.74223817022224,36.017688325881956
40.0,6.239609584212303,70.52888811549597,41.18617075586319
41.0,5.6455929055809975,84.4819291853591,38.80333110725879
42.0,5.4220442697405815,70.80762117081568,38.03591008067131
43.0,5.348690155893564,102.9569237514873,84.63692912387847
44.0,5.205507263541222,61.74079244283208,41.941376959323875
45.0,5.725082144141197,66.41234432945127,47.2513049480915
46.0,5.766050614416599,52.14693127801283,38.0394195318222
47.0,4.557920180261135,155.13788906785481,140.59956268787383
48.0,4.610077612102032,59.636829510592584,39.35748668944835
49.0,4.44024870544672,63.62661555200293,41.2095887351036
50.0,4.008141726255417,66.77192519043099,48.75270447349548
51.0,4.9547287076711655,246.52935870080012,216.04971430492398
52.0,6.089842841029167,64.23975207094561,48.48551149725913
53.0,5.467035859823227,88.78480834762256,71.11620688581466
54.0,5.404389955103397,94.47276741501533,76.63964339113235
55.0,3.9121605455875397,79.77561345278171,62.32053652894496
56.0,3.878393515944481,60.81351099166562,46.212109566211694
57.0,3.2345928996801376,76.75785825989749,54.042589331626885
58.0,3.314060840755701,118.0630273064762,58.58213133859634
59.0,3.5073486268520355,66.34754659941322,47.705326497793195
60.0,3.491298720240593,85.9794976588404,67.16644813227653
61.0,4.069676101207733,168.76614727262867,101.5290890803337
62.0,4.319193109869957,56.31956089778166,52.54128717827796
63.0,3.3610693886876106,76.79670469100147,68.79380008149147
64.0,2.8502809777855873,86.61696750919025,73.41911445879936
65.0,2.8576128967106342,61.20424983866121,50.895532149314874
66.0,3.6508948802948,63.3995597835042,55.555242966413495
67.0,3.1599438413977623,83.0144533443085,55.87477700209617
68.0,2.90974385663867,61.850324850431406,53.06369171416759
69.0,2.9560141190886497,110.14365360549276,99.5636995410919
