use one gpu
using features: ['si']
using fold: 2
train size: 1008, validate size: 112, test size: 120
Epoch: 0 | Train Accuracy: 0.4811508059501648 | Train Loss: 45.55841290950775
Epoch: 12 | Validate Accuracy: 0.7142857313156128 | Validate Loss (NORMALIZED): 74.79333990812302
Epoch: 12 | Test Accuracy: 0.625 | Test Loss (NORMALIZED): 87.47344264984132
Epoch: 13 | Train Accuracy: 0.6646825671195984 | Train Loss: 39.284887850284576
Epoch: 13 | Validate Accuracy: 0.7232142686843872 | Validate Loss (NORMALIZED): 74.36624613404274
Epoch: 13 | Test Accuracy: 0.625 | Test Loss (NORMALIZED): 86.81321926116944
Epoch: 14 | Train Accuracy: 0.6696428656578064 | Train Loss: 38.81793370842934
Epoch: 14 | Validate Accuracy: 0.7232142686843872 | Validate Loss (NORMALIZED): 74.34581360220909
Epoch: 14 | Test Accuracy: 0.6416666507720947 | Test Loss (NORMALIZED): 86.89475784301759
Epoch: 15 | Train Accuracy: 0.6676587462425232 | Train Loss: 39.345282167196274
Epoch: 15 | Validate Accuracy: 0.7410714030265808 | Validate Loss (NORMALIZED): 74.223308801651
Epoch: 15 | Test Accuracy: 0.625 | Test Loss (NORMALIZED): 85.35425312519074
Epoch: 16 | Train Accuracy: 0.658730149269104 | Train Loss: 39.42273646593094
Epoch: 16 | Validate Accuracy: 0.7232142686843872 | Validate Loss (NORMALIZED): 73.93892651796341
Epoch: 16 | Test Accuracy: 0.6333333253860474 | Test Loss (NORMALIZED): 87.43929884433747
Epoch: 17 | Train Accuracy: 0.6557539701461792 | Train Loss: 39.11022299528122
Epoch: 17 | Validate Accuracy: 0.6964285969734192 | Validate Loss (NORMALIZED): 76.12463638186455
Epoch: 17 | Test Accuracy: 0.5916666388511658 | Test Loss (NORMALIZED): 88.85716624259949
Epoch: 18 | Train Accuracy: 0.6696428656578064 | Train Loss: 39.18231537938118
Epoch: 18 | Validate Accuracy: 0.7053571343421936 | Validate Loss (NORMALIZED): 76.72887960076332
Epoch: 18 | Test Accuracy: 0.5666666626930237 | Test Loss (NORMALIZED): 89.96207571029663
Epoch: 19 | Train Accuracy: 0.66567462682724 | Train Loss: 39.01191586256027
Epoch: 19 | Validate Accuracy: 0.6964285969734192 | Validate Loss (NORMALIZED): 75.90426501631737
Epoch: 19 | Test Accuracy: 0.5833333134651184 | Test Loss (NORMALIZED): 89.6278591990471
Epoch: 20 | Train Accuracy: 0.6676587462425232 | Train Loss: 39.12576016783714
Epoch: 20 | Validate Accuracy: 0.7232142686843872 | Validate Loss (NORMALIZED): 74.48696431517601
Epoch: 20 | Test Accuracy: 0.6166666746139526 | Test Loss (NORMALIZED): 88.11998448371888
Epoch: 21 | Train Accuracy: 0.6626983880996704 | Train Loss: 39.27006047964096
Epoch: 21 | Validate Accuracy: 0.7142857313156128 | Validate Loss (NORMALIZED): 73.63415569067001
Epoch: 21 | Test Accuracy: 0.6166666746139526 | Test Loss (NORMALIZED): 87.35811724662781
Epoch: 22 | Train Accuracy: 0.6835317611694336 | Train Loss: 39.11303153634071
Epoch: 22 | Validate Accuracy: 0.7321428656578064 | Validate Loss (NORMALIZED): 74.4476637840271
Epoch: 22 | Test Accuracy: 0.6333333253860474 | Test Loss (NORMALIZED): 88.31788187026977
Epoch: 23 | Train Accuracy: 0.6696428656578064 | Train Loss: 39.114214569330215
Epoch: 23 | Validate Accuracy: 0.7232142686843872 | Validate Loss (NORMALIZED): 75.33169332146645
Epoch: 23 | Test Accuracy: 0.6000000238418579 | Test Loss (NORMALIZED): 88.65655066967011
Epoch: 24 | Train Accuracy: 0.6746031641960144 | Train Loss: 39.11531609296799
Epoch: 24 | Validate Accuracy: 0.7232142686843872 | Validate Loss (NORMALIZED): 73.32373908162117
Epoch: 24 | Test Accuracy: 0.6333333253860474 | Test Loss (NORMALIZED): 86.86616656780244
Epoch: 25 | Train Accuracy: 0.6626983880996704 | Train Loss: 39.16094917058945
Epoch: 25 | Validate Accuracy: 0.7142857313156128 | Validate Loss (NORMALIZED): 73.4556697010994
Epoch: 25 | Test Accuracy: 0.6416666507720947 | Test Loss (NORMALIZED): 86.88117341995239
Epoch: 26 | Train Accuracy: 0.6835317611694336 | Train Loss: 38.9072382748127
Epoch: 26 | Validate Accuracy: 0.7232142686843872 | Validate Loss (NORMALIZED): 73.52783024311066
Epoch: 26 | Test Accuracy: 0.6333333253860474 | Test Loss (NORMALIZED): 87.85728621482849
Epoch: 27 | Train Accuracy: 0.6686508059501648 | Train Loss: 39.3187572658062
Epoch: 27 | Validate Accuracy: 0.7232142686843872 | Validate Loss (NORMALIZED): 73.444071829319
Epoch: 27 | Test Accuracy: 0.6416666507720947 | Test Loss (NORMALIZED): 87.75119383335114
Epoch: 28 | Train Accuracy: 0.6626983880996704 | Train Loss: 38.96007254719734
Epoch: 28 | Validate Accuracy: 0.7142857313156128 | Validate Loss (NORMALIZED): 73.56809690594673
Epoch: 28 | Test Accuracy: 0.6166666746139526 | Test Loss (NORMALIZED): 87.99979348182679
Epoch: 29 | Train Accuracy: 0.6746031641960144 | Train Loss: 38.97452586889267
Epoch: 29 | Validate Accuracy: 0.7053571343421936 | Validate Loss (NORMALIZED): 74.07012650370598
Epoch: 29 | Test Accuracy: 0.6000000238418579 | Test Loss (NORMALIZED): 88.61348977088929
Epoch: 30 | Train Accuracy: 0.6626983880996704 | Train Loss: 39.33507305383682
Epoch: 30 | Validate Accuracy: 0.7053571343421936 | Validate Loss (NORMALIZED): 73.65848171710968
Epoch: 30 | Test Accuracy: 0.625 | Test Loss (NORMALIZED): 87.45556290149689
Epoch: 31 | Train Accuracy: 0.6597222089767456 | Train Loss: 39.319406777620316
Epoch: 31 | Validate Accuracy: 0.7142857313156128 | Validate Loss (NORMALIZED): 73.73930096626282
Epoch: 31 | Test Accuracy: 0.6166666746139526 | Test Loss (NORMALIZED): 87.03239750862122
Epoch: 32 | Train Accuracy: 0.6666666865348816 | Train Loss: 39.60243782401085
Epoch: 32 | Validate Accuracy: 0.7142857313156128 | Validate Loss (NORMALIZED): 73.66467654705048
Epoch: 32 | Test Accuracy: 0.6416666507720947 | Test Loss (NORMALIZED): 87.64299409389496
Epoch: 33 | Train Accuracy: 0.675595223903656 | Train Loss: 39.012988954782486
Epoch: 33 | Validate Accuracy: 0.7142857313156128 | Validate Loss (NORMALIZED): 73.54924634099007
Epoch: 33 | Test Accuracy: 0.6166666746139526 | Test Loss (NORMALIZED): 87.95055520534515
Epoch: 34 | Train Accuracy: 0.6716269850730896 | Train Loss: 39.13218632340431
Epoch: 34 | Validate Accuracy: 0.7053571343421936 | Validate Loss (NORMALIZED): 72.82590553164482
Epoch: 34 | Test Accuracy: 0.6333333253860474 | Test Loss (NORMALIZED): 86.20069906711579
Epoch: 35 | Train Accuracy: 0.6527777910232544 | Train Loss: 39.09138724207878
Epoch: 35 | Validate Accuracy: 0.7232142686843872 | Validate Loss (NORMALIZED): 73.05436992645264
Epoch: 35 | Test Accuracy: 0.625 | Test Loss (NORMALIZED): 86.21324157714844
Epoch: 36 | Train Accuracy: 0.6646825671195984 | Train Loss: 39.3742536008358
Epoch: 36 | Validate Accuracy: 0.6964285969734192 | Validate Loss (NORMALIZED): 73.54845401644707
Epoch: 36 | Test Accuracy: 0.6333333253860474 | Test Loss (NORMALIZED): 87.60176317691803
Epoch: 37 | Train Accuracy: 0.6626983880996704 | Train Loss: 38.727967619895935
Epoch: 37 | Validate Accuracy: 0.7232142686843872 | Validate Loss (NORMALIZED): 73.92106005549431
Epoch: 37 | Test Accuracy: 0.625 | Test Loss (NORMALIZED): 88.85313928127289
Epoch: 38 | Train Accuracy: 0.6527777910232544 | Train Loss: 39.661996364593506
Epoch: 38 | Validate Accuracy: 0.7410714030265808 | Validate Loss (NORMALIZED): 73.57768338918686
Epoch: 38 | Test Accuracy: 0.6166666746139526 | Test Loss (NORMALIZED): 87.09129238128662
Epoch: 39 | Train Accuracy: 0.6498016119003296 | Train Loss: 39.427236050367355
Epoch: 39 | Validate Accuracy: 0.7232142686843872 | Validate Loss (NORMALIZED): 73.74440574645996
Epoch: 39 | Test Accuracy: 0.6166666746139526 | Test Loss (NORMALIZED): 87.27946382761002
Epoch: 40 | Train Accuracy: 0.6686508059501648 | Train Loss: 39.166953295469284
Epoch: 40 | Validate Accuracy: 0.7232142686843872 | Validate Loss (NORMALIZED): 74.66553291678429
Epoch: 40 | Test Accuracy: 0.6083333492279053 | Test Loss (NORMALIZED): 87.6583361506462
Epoch: 41 | Train Accuracy: 0.670634925365448 | Train Loss: 38.9934506714344
Epoch: 41 | Validate Accuracy: 0.7053571343421936 | Validate Loss (NORMALIZED): 74.3756048977375
Epoch: 41 | Test Accuracy: 0.625 | Test Loss (NORMALIZED): 87.66280646324158
Epoch: 42 | Train Accuracy: 0.6567460298538208 | Train Loss: 39.1600104868412
Epoch: 42 | Validate Accuracy: 0.7321428656578064 | Validate Loss (NORMALIZED): 72.25666272640228
Epoch: 42 | Test Accuracy: 0.6333333253860474 | Test Loss (NORMALIZED): 86.18718699216844
Epoch: 43 | Train Accuracy: 0.6736111044883728 | Train Loss: 38.79266241192818
Epoch: 43 | Validate Accuracy: 0.7142857313156128 | Validate Loss (NORMALIZED): 72.89816102385521
Epoch: 43 | Test Accuracy: 0.6333333253860474 | Test Loss (NORMALIZED): 86.76525821685792
Epoch: 44 | Train Accuracy: 0.6626983880996704 | Train Loss: 39.25754114985466
Epoch: 44 | Validate Accuracy: 0.7232142686843872 | Validate Loss (NORMALIZED): 73.34321191906929
Epoch: 44 | Test Accuracy: 0.6000000238418579 | Test Loss (NORMALIZED): 87.33770030736923
Epoch: 45 | Train Accuracy: 0.663690447807312 | Train Loss: 38.899830013513565
Epoch: 45 | Validate Accuracy: 0.7232142686843872 | Validate Loss (NORMALIZED): 73.55302798748016
Epoch: 45 | Test Accuracy: 0.625 | Test Loss (NORMALIZED): 88.97238775491715
Epoch: 46 | Train Accuracy: 0.6686508059501648 | Train Loss: 38.966893792152405
Epoch: 46 | Validate Accuracy: 0.7232142686843872 | Validate Loss (NORMALIZED): 72.47634878754616
Epoch: 46 | Test Accuracy: 0.6166666746139526 | Test Loss (NORMALIZED): 87.51381990909577
Epoch: 47 | Train Accuracy: 0.66567462682724 | Train Loss: 39.30614838004112
Epoch: 47 | Validate Accuracy: 0.75 | Validate Loss (NORMALIZED): 72.15253534913063
Epoch: 47 | Test Accuracy: 0.625 | Test Loss (NORMALIZED): 87.39474617242813
Epoch: 48 | Train Accuracy: 0.6726190447807312 | Train Loss: 38.86003136634827
Epoch: 48 | Validate Accuracy: 0.5982142686843872 | Validate Loss (NORMALIZED): 83.61369037628174
Epoch: 48 | Test Accuracy: 0.5083333253860474 | Test Loss (NORMALIZED): 103.71317231655121
Epoch: 49 | Train Accuracy: 0.6746031641960144 | Train Loss: 38.243490159511566
Epoch: 49 | Validate Accuracy: 0.7321428656578064 | Validate Loss (NORMALIZED): 71.4339342713356
Epoch: 49 | Test Accuracy: 0.6499999761581421 | Test Loss (NORMALIZED): 83.63407899141312
Epoch: 50 | Train Accuracy: 0.70932537317276 | Train Loss: 36.239930868148804
Epoch: 50 | Validate Accuracy: 0.8482142686843872 | Validate Loss (NORMALIZED): 53.28833404183388
Epoch: 50 | Test Accuracy: 0.6583333611488342 | Test Loss (NORMALIZED): 76.17314304113388
Epoch: 51 | Train Accuracy: 0.7430555820465088 | Train Loss: 34.3286589384079
Epoch: 51 | Validate Accuracy: 0.7946428656578064 | Validate Loss (NORMALIZED): 55.0562451928854
Epoch: 51 | Test Accuracy: 0.6166666746139526 | Test Loss (NORMALIZED): 84.51736176609994
Epoch: 52 | Train Accuracy: 0.745039701461792 | Train Loss: 33.44385248422623
Epoch: 52 | Validate Accuracy: 0.8660714030265808 | Validate Loss (NORMALIZED): 50.55073097348213
Epoch: 52 | Test Accuracy: 0.675000011920929 | Test Loss (NORMALIZED): 73.87477576732635
Epoch: 53 | Train Accuracy: 0.7628968358039856 | Train Loss: 32.29570636153221
Epoch: 53 | Validate Accuracy: 0.8660714030265808 | Validate Loss (NORMALIZED): 54.34724199771881
Epoch: 53 | Test Accuracy: 0.7166666388511658 | Test Loss (NORMALIZED): 71.66643208265305
Epoch: 54 | Train Accuracy: 0.7599206566810608 | Train Loss: 31.910519808530807
Epoch: 54 | Validate Accuracy: 0.7946428656578064 | Validate Loss (NORMALIZED): 55.130699425935745
Epoch: 54 | Test Accuracy: 0.6583333611488342 | Test Loss (NORMALIZED): 76.0177968621254
Epoch: 55 | Train Accuracy: 0.7480158805847168 | Train Loss: 32.35154691338539
Epoch: 55 | Validate Accuracy: 0.8125 | Validate Loss (NORMALIZED): 52.86628966033459
Epoch: 55 | Test Accuracy: 0.7583333253860474 | Test Loss (NORMALIZED): 69.5188212633133
Epoch: 56 | Train Accuracy: 0.7648809552192688 | Train Loss: 31.86664867401123
Epoch: 56 | Validate Accuracy: 0.8571428656578064 | Validate Loss (NORMALIZED): 50.72855257987976
Epoch: 56 | Test Accuracy: 0.6583333611488342 | Test Loss (NORMALIZED): 82.80503489971161
Epoch: 57 | Train Accuracy: 0.7599206566810608 | Train Loss: 31.846321523189545
Epoch: 57 | Validate Accuracy: 0.8482142686843872 | Validate Loss (NORMALIZED): 54.22752696275711
Epoch: 57 | Test Accuracy: 0.7250000238418579 | Test Loss (NORMALIZED): 71.05780341625214
Epoch: 58 | Train Accuracy: 0.7430555820465088 | Train Loss: 31.78351530432701
Epoch: 58 | Validate Accuracy: 0.8125 | Validate Loss (NORMALIZED): 51.76766462624073
Epoch: 58 | Test Accuracy: 0.6916666626930237 | Test Loss (NORMALIZED): 73.65029608011245
Epoch: 59 | Train Accuracy: 0.745039701461792 | Train Loss: 32.5223171710968
Epoch: 59 | Validate Accuracy: 0.8660714030265808 | Validate Loss (NORMALIZED): 51.572634100914
Epoch: 59 | Test Accuracy: 0.7250000238418579 | Test Loss (NORMALIZED): 69.78328167200088
Epoch: 60 | Train Accuracy: 0.7460317611694336 | Train Loss: 31.860760122537613
Epoch: 60 | Validate Accuracy: 0.8392857313156128 | Validate Loss (NORMALIZED): 50.36063893139362
Epoch: 60 | Test Accuracy: 0.6916666626930237 | Test Loss (NORMALIZED): 78.58655308485031
Epoch: 61 | Train Accuracy: 0.7579365372657776 | Train Loss: 31.706053644418716
Epoch: 61 | Validate Accuracy: 0.8482142686843872 | Validate Loss (NORMALIZED): 51.57415920495987
Epoch: 61 | Test Accuracy: 0.7333333492279053 | Test Loss (NORMALIZED): 69.42190057039261
Epoch: 62 | Train Accuracy: 0.7698412537574768 | Train Loss: 31.268587589263916
Epoch: 62 | Validate Accuracy: 0.8392857313156128 | Validate Loss (NORMALIZED): 50.08641645312309
Epoch: 62 | Test Accuracy: 0.75 | Test Loss (NORMALIZED): 67.2013175368309
Epoch: 63 | Train Accuracy: 0.7410714030265808 | Train Loss: 31.847153067588806
Epoch: 63 | Validate Accuracy: 0.7946428656578064 | Validate Loss (NORMALIZED): 57.73709808290005
Epoch: 63 | Test Accuracy: 0.6166666746139526 | Test Loss (NORMALIZED): 82.04504345655441
Epoch: 64 | Train Accuracy: 0.7509920597076416 | Train Loss: 32.109863594174385
Epoch: 64 | Validate Accuracy: 0.8035714030265808 | Validate Loss (NORMALIZED): 53.21139058470726
Epoch: 64 | Test Accuracy: 0.6416666507720947 | Test Loss (NORMALIZED): 77.00745202302933
Epoch: 65 | Train Accuracy: 0.7569444179534912 | Train Loss: 31.54193377494812
Epoch: 65 | Validate Accuracy: 0.8125 | Validate Loss (NORMALIZED): 51.842711091041565
Epoch: 65 | Test Accuracy: 0.6666666865348816 | Test Loss (NORMALIZED): 74.14014590978623
Epoch: 66 | Train Accuracy: 0.7519841194152832 | Train Loss: 31.821315437555313
Epoch: 66 | Validate Accuracy: 0.7946428656578064 | Validate Loss (NORMALIZED): 56.96170485019684
Epoch: 66 | Test Accuracy: 0.7250000238418579 | Test Loss (NORMALIZED): 72.7924339056015
Epoch: 67 | Train Accuracy: 0.7480158805847168 | Train Loss: 31.793465673923492
Epoch: 67 | Validate Accuracy: 0.8125 | Validate Loss (NORMALIZED): 50.611392349004745
Epoch: 67 | Test Accuracy: 0.6666666865348816 | Test Loss (NORMALIZED): 74.28297198414803
Epoch: 68 | Train Accuracy: 0.7628968358039856 | Train Loss: 31.396195143461227
Epoch: 68 | Validate Accuracy: 0.8214285969734192 | Validate Loss (NORMALIZED): 49.57428753376007
Epoch: 68 | Test Accuracy: 0.699999988079071 | Test Loss (NORMALIZED): 71.89981634616852
Epoch: 69 | Train Accuracy: 0.75 | Train Loss: 31.876107841730118
Epoch: 69 | Validate Accuracy: 0.8571428656578064 | Validate Loss (NORMALIZED): 52.91052894294262
Epoch: 69 | Test Accuracy: 0.7583333253860474 | Test Loss (NORMALIZED): 69.37964376211167
