Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5197168588638306,0.4841269850730896,0.5440000295639038
1.0,0.5257835984230042,0.5317460298538208,0.47999998927116394
2.0,0.5642062425613403,0.5396825671195984,0.4959999918937683
3.0,0.5864509344100952,0.5396825671195984,0.4959999918937683
4.0,0.595551073551178,0.5396825671195984,0.4959999918937683
5.0,0.6248736381530762,0.523809552192688,0.5040000081062317
6.0,0.6400404572486877,0.5158730149269104,0.527999997138977
7.0,0.6370070576667786,0.5158730149269104,0.5440000295639038
8.0,0.6501516699790955,0.5476190447807312,0.5519999861717224
9.0,0.6501516699790955,0.5476190447807312,0.5519999861717224
10.0,0.656218409538269,0.579365074634552,0.5680000185966492
11.0,0.6643073558807373,0.5952380895614624,0.6320000290870667
12.0,0.656218409538269,0.5952380895614624,0.6480000019073486
13.0,0.6612740159034729,0.60317462682724,0.6399999856948853
14.0,0.6693630218505859,0.6190476417541504,0.6320000290870667
15.0,0.6744186282157898,0.6269841194152832,0.6240000128746033
16.0,0.6632962822914124,0.6190476417541504,0.6240000128746033
17.0,0.665318489074707,0.6190476417541504,0.6240000128746033
18.0,0.6592517495155334,0.6269841194152832,0.6240000128746033
19.0,0.6784631013870239,0.6349206566810608,0.6320000290870667
20.0,0.6632962822914124,0.6269841194152832,0.6480000019073486
21.0,0.6683518886566162,0.6507936716079712,0.6240000128746033
22.0,0.6713852286338806,0.6349206566810608,0.6240000128746033
23.0,0.6784631013870239,0.6428571343421936,0.6240000128746033
24.0,0.6673407554626465,0.6666666865348816,0.6320000290870667
25.0,0.6734074950218201,0.6507936716079712,0.6399999856948853
26.0,0.6835187077522278,0.6666666865348816,0.6320000290870667
27.0,0.6885743141174316,0.682539701461792,0.6480000019073486
28.0,0.6855409741401672,0.682539701461792,0.6480000019073486
29.0,0.6723963618278503,0.682539701461792,0.6480000019073486
30.0,0.6774519681930542,0.6904761791229248,0.6480000019073486
31.0,0.6754297018051147,0.6904761791229248,0.6240000128746033
32.0,0.6855409741401672,0.6904761791229248,0.656000018119812
33.0,0.6905965805053711,0.6904761791229248,0.6480000019073486
34.0,0.6723963618278503,0.6746031641960144,0.6399999856948853
35.0,0.6946410536766052,0.6984127163887024,0.656000018119812
36.0,0.6845298409461975,0.6904761791229248,0.656000018119812
37.0,0.6875631809234619,0.6746031641960144,0.6079999804496765
38.0,0.6814964413642883,0.6746031641960144,0.6399999856948853
39.0,0.6885743141174316,0.6746031641960144,0.6399999856948853
40.0,0.6804853677749634,0.6746031641960144,0.6480000019073486
41.0,0.6825075745582581,0.6746031641960144,0.6000000238418579
42.0,0.6865520477294922,0.6746031641960144,0.5920000076293945
43.0,0.6916077136993408,0.6746031641960144,0.5920000076293945
44.0,0.695652186870575,0.6746031641960144,0.5920000076293945
45.0,0.6976743936538696,0.6746031641960144,0.6159999966621399
46.0,0.6835187077522278,0.682539701461792,0.5920000076293945
47.0,0.7007077932357788,0.682539701461792,0.6480000019073486
48.0,0.6986855268478394,0.6746031641960144,0.656000018119812
49.0,0.6946410536766052,0.6904761791229248,0.6480000019073486
50.0,0.7037411332130432,0.682539701461792,0.6399999856948853
51.0,0.6895854473114014,0.6666666865348816,0.6480000019073486
52.0,0.6936299204826355,0.6746031641960144,0.6320000290870667
53.0,0.6986855268478394,0.682539701461792,0.6480000019073486
54.0,0.6926187872886658,0.6746031641960144,0.6240000128746033
55.0,0.7037411332130432,0.6746031641960144,0.6159999966621399
56.0,0.6986855268478394,0.682539701461792,0.6079999804496765
57.0,0.6976743936538696,0.6904761791229248,0.6320000290870667
58.0,0.6946410536766052,0.6904761791229248,0.6240000128746033
59.0,0.6966633200645447,0.682539701461792,0.6000000238418579
60.0,0.6966633200645447,0.682539701461792,0.6480000019073486
61.0,0.7017189264297485,0.6666666865348816,0.6320000290870667
62.0,0.7077856659889221,0.5873016119003296,0.6240000128746033
63.0,0.7037411332130432,0.5714285969734192,0.5519999861717224
64.0,0.7148634791374207,0.5396825671195984,0.5040000081062317
65.0,0.7209302186965942,0.5396825671195984,0.5040000081062317
66.0,0.7350859642028809,0.5396825671195984,0.5040000081062317
67.0,0.7593528628349304,0.7777777910232544,0.7680000066757202
68.0,0.7623862624168396,0.5396825671195984,0.5040000081062317
69.0,0.7603639960289001,0.6269841194152832,0.5759999752044678
