Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5044955015182495,0.5360000133514404,0.5263158082962036
1.0,0.5074924826622009,0.47200000286102295,0.5350877046585083
2.0,0.5084915161132812,0.4880000054836273,0.5350877046585083
3.0,0.5174825191497803,0.5199999809265137,0.5350877046585083
4.0,0.5264735221862793,0.5440000295639038,0.5701754093170166
5.0,0.5254745483398438,0.5360000133514404,0.5701754093170166
6.0,0.5274725556373596,0.5600000023841858,0.5789473652839661
7.0,0.5524475574493408,0.5440000295639038,0.5438596606254578
8.0,0.5634365677833557,0.5519999861717224,0.5614035129547119
9.0,0.6013985872268677,0.5519999861717224,0.5701754093170166
10.0,0.5974025726318359,0.5519999861717224,0.5614035129547119
11.0,0.620379626750946,0.5360000133514404,0.5438596606254578
12.0,0.6373626589775085,0.5519999861717224,0.5701754093170166
13.0,0.6193805932998657,0.5519999861717224,0.5789473652839661
14.0,0.6323676109313965,0.5440000295639038,0.5964912176132202
15.0,0.6293706297874451,0.5519999861717224,0.5964912176132202
16.0,0.6263736486434937,0.5519999861717224,0.5964912176132202
17.0,0.649350643157959,0.5600000023841858,0.5964912176132202
18.0,0.6503496766090393,0.5519999861717224,0.5701754093170166
19.0,0.6573426723480225,0.5519999861717224,0.5614035129547119
20.0,0.6633366346359253,0.5440000295639038,0.5526315569877625
21.0,0.6703296899795532,0.5040000081062317,0.5350877046585083
22.0,0.6603396534919739,0.47200000286102295,0.5175438523292542
23.0,0.683316707611084,0.46399998664855957,0.48245614767074585
24.0,0.7042956948280334,0.46399998664855957,0.4736842215061188
25.0,0.748251736164093,0.5360000133514404,0.5263158082962036
26.0,0.7452547550201416,0.671999990940094,0.6842105388641357
27.0,0.7432567477226257,0.6959999799728394,0.7017543911933899
28.0,0.7552447319030762,0.6880000233650208,0.6929824352264404
29.0,0.7522477507591248,0.671999990940094,0.7017543911933899
30.0,0.7582417726516724,0.7039999961853027,0.6842105388641357
31.0,0.7662337422370911,0.7200000286102295,0.6842105388641357
32.0,0.7702297568321228,0.7440000176429749,0.6754385828971863
33.0,0.7552447319030762,0.7279999852180481,0.6929824352264404
34.0,0.777222752571106,0.7200000286102295,0.6666666865348816
35.0,0.7722277641296387,0.7360000014305115,0.6666666865348816
36.0,0.773226797580719,0.6880000233650208,0.7105262875556946
37.0,0.7722277641296387,0.6800000071525574,0.6666666865348816
38.0,0.7632367610931396,0.7279999852180481,0.6578947305679321
39.0,0.7802197933197021,0.7039999961853027,0.7368420958518982
40.0,0.7702297568321228,0.6480000019073486,0.6491228342056274
41.0,0.7662337422370911,0.6880000233650208,0.7017543911933899
42.0,0.7712287902832031,0.7279999852180481,0.6929824352264404
43.0,0.7662337422370911,0.671999990940094,0.6491228342056274
44.0,0.7612387537956238,0.7360000014305115,0.6842105388641357
45.0,0.7522477507591248,0.7440000176429749,0.6929824352264404
46.0,0.7792207598686218,0.6399999856948853,0.6491228342056274
47.0,0.7642357349395752,0.6800000071525574,0.6842105388641357
48.0,0.7652347683906555,0.6320000290870667,0.6228070259094238
49.0,0.7712287902832031,0.6800000071525574,0.6666666865348816
50.0,0.7632367610931396,0.5360000133514404,0.5438596606254578
51.0,0.7722277641296387,0.671999990940094,0.6491228342056274
52.0,0.7832167744636536,0.6880000233650208,0.7105262875556946
53.0,0.7682317495346069,0.7039999961853027,0.7280701994895935
54.0,0.7752248048782349,0.6800000071525574,0.6754385828971863
55.0,0.757242739200592,0.5360000133514404,0.5263158082962036
56.0,0.7722277641296387,0.7120000123977661,0.6929824352264404
57.0,0.7682317495346069,0.6880000233650208,0.7017543911933899
58.0,0.7752248048782349,0.6800000071525574,0.6491228342056274
59.0,0.7712287902832031,0.6079999804496765,0.6140350699424744
60.0,0.7742257714271545,0.6079999804496765,0.5964912176132202
61.0,0.7762237787246704,0.6880000233650208,0.7105262875556946
62.0,0.7712287902832031,0.6800000071525574,0.6929824352264404
63.0,0.777222752571106,0.6959999799728394,0.7017543911933899
64.0,0.7702297568321228,0.6800000071525574,0.6842105388641357
65.0,0.7682317495346069,0.6800000071525574,0.6929824352264404
66.0,0.7802197933197021,0.6959999799728394,0.7017543911933899
67.0,0.7812187671661377,0.7279999852180481,0.719298243522644
68.0,0.7792207598686218,0.6800000071525574,0.7017543911933899
69.0,0.7682317495346069,0.7279999852180481,0.7105262875556946
