Epoch,Loss Train,Loss Validate (*8.01),Loss Test (*8.78)
0.0,23.75383895635605,46.514350038528434,51.170252178844656
1.0,23.59504586458206,46.60375333642959,51.027502321883254
2.0,23.443364143371582,46.87041673278808,50.89910956746654
3.0,23.324977159500122,47.34548114728927,50.14929795422053
4.0,22.99898099899292,47.241909260749814,50.42729410372283
5.0,22.962247908115387,47.10368533277511,50.56003502115869
6.0,22.785062849521637,46.84456731605529,49.71424299530816
7.0,22.700235784053802,46.88096107625961,49.90606094034095
8.0,22.527485251426697,46.74311565828323,49.24834475966922
9.0,22.535220086574554,46.494472297191614,49.519512492836576
10.0,22.253320038318634,46.51998473024368,50.25911994931991
11.0,22.14671003818512,46.613688627243036,51.0041694133951
12.0,22.00806164741516,46.649899098873135,51.650960755975625
13.0,21.870839476585388,47.105283857345576,48.464372485091815
14.0,21.76895833015442,46.661832903385154,53.267052260930086
15.0,21.712255597114563,47.194825576305384,49.41524084304509
16.0,21.606450080871582,46.98468045282363,48.5519582948141
17.0,21.449535012245178,47.00042704153061,50.78684761858823
18.0,21.29320991039276,48.66690107774734,50.14396899468021
19.0,21.087897956371307,48.879615105152126,55.290692459072986
20.0,20.832495093345642,50.99710886335372,55.74254238082652
21.0,20.810561656951904,56.64918912744521,56.90282571211196
22.0,20.63232946395874,64.55953975296019,67.3864048091989
23.0,20.340882062911987,100.65534815120697,94.84141789612018
24.0,19.674572110176086,162.20715199470519,176.45916557312015
25.0,19.82971951365471,79.24615106534957,97.31338468507718
26.0,19.05032005906105,40.463025733470914,44.58429355893219
27.0,18.75095969438553,39.68655065703392,38.59600651068123
28.0,18.686622619628906,39.568188480377195,48.00836176699714
29.0,18.229211419820786,39.2882619600296,41.518613581071826
30.0,17.959850072860718,43.44913717103004,51.74189849276292
31.0,17.97690662741661,39.1545651166439,43.327133281189106
32.0,17.515937328338623,39.233967015743254,40.18601047678998
33.0,17.52249225974083,38.22067808961868,39.983482537300965
34.0,17.157369941473007,38.87098571228981,43.99721775609151
35.0,17.208851873874664,38.30735687923431,43.892257350578646
36.0,17.137061417102814,39.391152719497676,41.26251656627446
37.0,17.083038359880447,40.59621447610855,50.484001570887735
38.0,17.002859473228455,37.12426015806198,40.906527205256
39.0,16.707458078861237,36.69364537072181,36.72737494843048
40.0,16.932495445013046,43.94175361442566,44.838683862173774
41.0,16.79204949736595,38.264244685888286,46.401953665049454
42.0,16.87292319536209,36.9602059059143,36.89664301282743
43.0,16.732492953538895,41.34198656845092,46.41529385850095
44.0,16.913765490055084,36.90338048148155,41.88241974382024
45.0,16.91783931851387,37.16559865260124,38.826729864143495
46.0,16.60298579931259,43.084622735023494,51.24317235904828
47.0,16.886115431785583,38.2459993584156,46.26250444483339
48.0,16.35413560271263,43.718731991291044,43.15802608783308
49.0,16.76309284567833,39.72519352078437,48.015196463779404
50.0,16.873242259025574,51.480222223758695,56.09630951023939
51.0,16.564301252365112,41.66243442177772,44.50527715787553
52.0,16.44714778661728,39.14786947524547,43.5813780874014
53.0,16.68127092719078,39.90232164192199,43.067222988134944
54.0,16.676970183849335,38.966866877079006,39.794336006698906
55.0,16.612136363983154,60.200029129505154,66.69388238954963
56.0,16.51749363541603,38.11182353043556,37.81925766640588
57.0,16.76727393269539,37.04169342851638,42.997335217239566
58.0,16.332544714212418,61.86925726747512,71.50955091547549
59.0,16.741362512111664,45.975212663888925,45.90480326939571
60.0,16.20134374499321,46.76304447221755,53.50173687568883
61.0,16.500249713659286,36.75633984804153,37.51613292385612
62.0,16.47235855460167,47.95455767107009,50.072952836751945
63.0,16.394187182188034,39.965500831604,42.25276332884504
64.0,16.299246221780777,37.811874403953546,55.678038000014794
65.0,16.49363335967064,37.602566011905665,44.10256126889012
66.0,16.286833822727203,49.27953955721855,46.919917070551925
67.0,15.883607476949692,36.838157433271405,39.63954273781233
68.0,16.34577026963234,37.28544790101051,45.768046136749426
69.0,16.20369592308998,35.97070869588852,35.771672935796936
