Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5070707201957703,0.4838709533214569,0.5079365372657776
1.0,0.5424242615699768,0.5322580933570862,0.5396825671195984
2.0,0.6080808043479919,0.6854838728904724,0.6507936716079712
3.0,0.6606060862541199,0.7016128897666931,0.6904761791229248
4.0,0.6797980070114136,0.75,0.682539701461792
5.0,0.7161616086959839,0.7580645084381104,0.6984127163887024
6.0,0.7383838295936584,0.7661290168762207,0.7301587462425232
7.0,0.7434343695640564,0.7580645084381104,0.7301587462425232
8.0,0.7555555701255798,0.7580645084381104,0.7460317611694336
9.0,0.7515151500701904,0.7338709831237793,0.761904776096344
10.0,0.7545454502105713,0.75,0.7698412537574768
11.0,0.7595959305763245,0.774193525314331,0.761904776096344
12.0,0.7595959305763245,0.7419354915618896,0.7698412537574768
13.0,0.7757575511932373,0.7338709831237793,0.7698412537574768
14.0,0.7626262903213501,0.774193525314331,0.7857142686843872
15.0,0.7858585715293884,0.7661290168762207,0.7777777910232544
16.0,0.7848485112190247,0.7983871102333069,0.7777777910232544
17.0,0.7757575511932373,0.8306451439857483,0.8015872836112976
18.0,0.7818182110786438,0.8145161271095276,0.8015872836112976
19.0,0.7939394116401672,0.8225806355476379,0.8015872836112976
20.0,0.7979797720909119,0.8306451439857483,0.8015872836112976
21.0,0.8131313323974609,0.8467742204666138,0.817460298538208
22.0,0.8030303120613098,0.8467742204666138,0.817460298538208
23.0,0.8070707321166992,0.8629032373428345,0.8253968358039856
24.0,0.8161616325378418,0.8709677457809448,0.8253968358039856
25.0,0.8121212124824524,0.8709677457809448,0.8253968358039856
26.0,0.8222222328186035,0.8709677457809448,0.8253968358039856
27.0,0.8161616325378418,0.8709677457809448,0.8253968358039856
28.0,0.8242424130439758,0.8629032373428345,0.817460298538208
29.0,0.8181818127632141,0.8629032373428345,0.8253968358039856
30.0,0.8191919326782227,0.8629032373428345,0.817460298538208
31.0,0.8242424130439758,0.8709677457809448,0.8333333134651184
32.0,0.8222222328186035,0.8629032373428345,0.8253968358039856
33.0,0.8414141535758972,0.8629032373428345,0.817460298538208
34.0,0.8323232531547546,0.8548387289047241,0.817460298538208
35.0,0.8313131332397461,0.8548387289047241,0.8253968358039856
36.0,0.8333333134651184,0.8548387289047241,0.8333333134651184
37.0,0.8303030133247375,0.8548387289047241,0.8253968358039856
38.0,0.8323232531547546,0.8548387289047241,0.8333333134651184
39.0,0.8414141535758972,0.8629032373428345,0.8333333134651184
40.0,0.8505050539970398,0.8548387289047241,0.8333333134651184
41.0,0.8373737335205078,0.8467742204666138,0.8333333134651184
42.0,0.8444444537162781,0.8548387289047241,0.841269850730896
43.0,0.8414141535758972,0.8467742204666138,0.841269850730896
44.0,0.8444444537162781,0.8629032373428345,0.8333333134651184
45.0,0.8484848737716675,0.8548387289047241,0.841269850730896
46.0,0.8454545736312866,0.8548387289047241,0.841269850730896
47.0,0.8545454740524292,0.8548387289047241,0.841269850730896
48.0,0.8575757741928101,0.8548387289047241,0.841269850730896
49.0,0.8525252342224121,0.8629032373428345,0.8333333134651184
50.0,0.8515151739120483,0.8548387289047241,0.8492063283920288
51.0,0.8565656542778015,0.8467742204666138,0.8571428656578064
52.0,0.8606060743331909,0.8387096524238586,0.841269850730896
53.0,0.8606060743331909,0.8467742204666138,0.841269850730896
54.0,0.8666666746139526,0.8629032373428345,0.841269850730896
55.0,0.8525252342224121,0.8548387289047241,0.8492063283920288
56.0,0.8727272748947144,0.8548387289047241,0.8492063283920288
57.0,0.8656565546989441,0.8629032373428345,0.841269850730896
58.0,0.8656565546989441,0.8467742204666138,0.841269850730896
59.0,0.8656565546989441,0.8629032373428345,0.8492063283920288
60.0,0.8616161346435547,0.8467742204666138,0.841269850730896
61.0,0.8626262545585632,0.8548387289047241,0.8492063283920288
62.0,0.8646464943885803,0.8548387289047241,0.841269850730896
63.0,0.8565656542778015,0.8467742204666138,0.8492063283920288
64.0,0.8747474551200867,0.8548387289047241,0.8492063283920288
65.0,0.8717171549797058,0.8467742204666138,0.841269850730896
66.0,0.8727272748947144,0.8548387289047241,0.8492063283920288
67.0,0.8797979950904846,0.8709677457809448,0.8492063283920288
68.0,0.8757575750350952,0.8629032373428345,0.8492063283920288
69.0,0.8818181753158569,0.8467742204666138,0.8571428656578064
70.0,0.8737373948097229,0.8629032373428345,0.8571428656578064
71.0,0.8747474551200867,0.8467742204666138,0.8571428656578064
72.0,0.8868687152862549,0.8548387289047241,0.8571428656578064
73.0,0.8747474551200867,0.8548387289047241,0.8571428656578064
74.0,0.8818181753158569,0.8548387289047241,0.8492063283920288
