use one gpu
using features: ['videos']
using lr: 0.0007
using fold: 4
train size: 988, validate size: 127, test size: 125
Epoch: 0 | Train Accuracy: 0.5161943435668945 | Train Loss: 22.955779135227203
Epoch: 0 | Validate Accuracy: 0.5275590419769287 | Validate Loss: 44.890550784238684
Epoch: 0 | Test Accuracy: 0.527999997138977 | Test Loss: 45.603678575515744
Epoch: 1 | Train Accuracy: 0.5202429294586182 | Train Loss: 22.60815966129303
Epoch: 1 | Validate Accuracy: 0.6062992215156555 | Validate Loss: 44.30521390569492
Epoch: 1 | Test Accuracy: 0.47999998927116394 | Test Loss: 45.64770286941528
Epoch: 2 | Train Accuracy: 0.5212550759315491 | Train Loss: 22.56163102388382
Epoch: 2 | Validate Accuracy: 0.6062992215156555 | Validate Loss: 44.261634830414785
Epoch: 2 | Test Accuracy: 0.47999998927116394 | Test Loss: 45.80705472946167
Epoch: 3 | Train Accuracy: 0.5475708246231079 | Train Loss: 22.20063954591751
Epoch: 3 | Validate Accuracy: 0.5511810779571533 | Validate Loss: 44.24595773313928
Epoch: 3 | Test Accuracy: 0.4560000002384186 | Test Loss: 46.044701681137084
Epoch: 4 | Train Accuracy: 0.5546558499336243 | Train Loss: 22.002364695072174
Epoch: 4 | Validate Accuracy: 0.5905511975288391 | Validate Loss: 44.05015190567558
Epoch: 4 | Test Accuracy: 0.5040000081062317 | Test Loss: 45.90245506858825
Epoch: 5 | Train Accuracy: 0.5485829710960388 | Train Loss: 22.2546848654747
Epoch: 5 | Validate Accuracy: 0.6220472455024719 | Validate Loss: 43.65702211012052
Epoch: 5 | Test Accuracy: 0.5440000295639038 | Test Loss: 45.113110177993775
Epoch: 6 | Train Accuracy: 0.5485829710960388 | Train Loss: 22.10197752714157
Epoch: 6 | Validate Accuracy: 0.5669291615486145 | Validate Loss: 44.00204623027111
Epoch: 6 | Test Accuracy: 0.5360000133514404 | Test Loss: 45.32633734893799
Epoch: 7 | Train Accuracy: 0.5789473652839661 | Train Loss: 21.872086763381958
Epoch: 7 | Validate Accuracy: 0.6220472455024719 | Validate Loss: 43.2781273173535
Epoch: 7 | Test Accuracy: 0.5199999809265137 | Test Loss: 45.66237669181824
Epoch: 8 | Train Accuracy: 0.5728744864463806 | Train Loss: 21.79509925842285
Epoch: 8 | Validate Accuracy: 0.5984252095222473 | Validate Loss: 43.809961563020245
Epoch: 8 | Test Accuracy: 0.5040000081062317 | Test Loss: 45.34851273727417
Epoch: 9 | Train Accuracy: 0.6093117594718933 | Train Loss: 21.210039496421814
Epoch: 9 | Validate Accuracy: 0.6220472455024719 | Validate Loss: 43.11279419838913
Epoch: 9 | Test Accuracy: 0.527999997138977 | Test Loss: 45.357243913650514
Epoch: 10 | Train Accuracy: 0.5880566835403442 | Train Loss: 21.484619975090027
Epoch: 10 | Validate Accuracy: 0.6377952694892883 | Validate Loss: 42.72848111813463
Epoch: 10 | Test Accuracy: 0.5199999809265137 | Test Loss: 45.228760929107665
