Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5880566835403442,0.4959999918937683,0.4724409580230713
1.0,0.6082996129989624,0.5199999809265137,0.4803149700164795
2.0,0.6194332242012024,0.6399999856948853,0.5826771855354309
3.0,0.6356275081634521,0.6880000233650208,0.6062992215156555
4.0,0.6336032152175903,0.6959999799728394,0.6220472455024719
5.0,0.6457489728927612,0.6800000071525574,0.6220472455024719
6.0,0.6528339982032776,0.6880000233650208,0.6299212574958801
7.0,0.637651801109314,0.6800000071525574,0.6377952694892883
8.0,0.6417003870010376,0.6639999747276306,0.6220472455024719
9.0,0.6447368264198303,0.6880000233650208,0.6377952694892883
10.0,0.6508097052574158,0.6880000233650208,0.6377952694892883
11.0,0.648785412311554,0.6880000233650208,0.6377952694892883
12.0,0.6457489728927612,0.6880000233650208,0.6377952694892883
13.0,0.6497975587844849,0.6959999799728394,0.6535432934761047
14.0,0.6548582911491394,0.6800000071525574,0.6456692814826965
15.0,0.6528339982032776,0.6800000071525574,0.6456692814826965
16.0,0.6578947305679321,0.6800000071525574,0.6377952694892883
17.0,0.6558704376220703,0.6800000071525574,0.6299212574958801
18.0,0.658906877040863,0.6800000071525574,0.6299212574958801
19.0,0.6609311699867249,0.6880000233650208,0.6299212574958801
20.0,0.659919023513794,0.6800000071525574,0.6456692814826965
21.0,0.6558704376220703,0.6880000233650208,0.6456692814826965
22.0,0.658906877040863,0.671999990940094,0.6535432934761047
23.0,0.6619433164596558,0.6880000233650208,0.6456692814826965
24.0,0.6558704376220703,0.6959999799728394,0.6377952694892883
25.0,0.6578947305679321,0.671999990940094,0.6377952694892883
26.0,0.670040488243103,0.671999990940094,0.6535432934761047
27.0,0.6508097052574158,0.671999990940094,0.6377952694892883
28.0,0.6568825840950012,0.6880000233650208,0.6456692814826965
29.0,0.6518218517303467,0.6800000071525574,0.6456692814826965
30.0,0.6730769276618958,0.6880000233650208,0.6614173054695129
31.0,0.6568825840950012,0.6800000071525574,0.6456692814826965
32.0,0.6710526347160339,0.6880000233650208,0.6614173054695129
33.0,0.659919023513794,0.6800000071525574,0.6614173054695129
34.0,0.6639676094055176,0.6800000071525574,0.6456692814826965
35.0,0.6659919023513794,0.6800000071525574,0.6850393414497375
36.0,0.6730769276618958,0.6880000233650208,0.6614173054695129
37.0,0.6680161952972412,0.6880000233650208,0.6456692814826965
38.0,0.6659919023513794,0.6800000071525574,0.6456692814826965
39.0,0.6578947305679321,0.6880000233650208,0.6535432934761047
40.0,0.6568825840950012,0.6880000233650208,0.6456692814826965
41.0,0.6659919023513794,0.671999990940094,0.6535432934761047
42.0,0.6680161952972412,0.6800000071525574,0.6614173054695129
43.0,0.6740890741348267,0.6800000071525574,0.6456692814826965
44.0,0.659919023513794,0.6800000071525574,0.6614173054695129
45.0,0.6629554629325867,0.6880000233650208,0.6614173054695129
46.0,0.6548582911491394,0.6959999799728394,0.6456692814826965
47.0,0.6740890741348267,0.6639999747276306,0.6535432934761047
48.0,0.6730769276618958,0.6880000233650208,0.6535432934761047
49.0,0.6670040488243103,0.671999990940094,0.6614173054695129
50.0,0.6771255135536194,0.6800000071525574,0.6614173054695129
51.0,0.6578947305679321,0.6959999799728394,0.6614173054695129
52.0,0.6730769276618958,0.6880000233650208,0.6614173054695129
53.0,0.6629554629325867,0.6959999799728394,0.6614173054695129
54.0,0.6568825840950012,0.6880000233650208,0.6614173054695129
55.0,0.6659919023513794,0.6800000071525574,0.6535432934761047
56.0,0.6649797558784485,0.6639999747276306,0.6614173054695129
57.0,0.681174099445343,0.6800000071525574,0.6535432934761047
58.0,0.6609311699867249,0.671999990940094,0.6535432934761047
59.0,0.6720647811889648,0.671999990940094,0.6614173054695129
60.0,0.6649797558784485,0.671999990940094,0.6614173054695129
61.0,0.6730769276618958,0.671999990940094,0.6692913174629211
62.0,0.6649797558784485,0.671999990940094,0.6692913174629211
63.0,0.6751012206077576,0.671999990940094,0.6692913174629211
64.0,0.6649797558784485,0.6639999747276306,0.7007874250411987
65.0,0.6619433164596558,0.6800000071525574,0.6929134130477905
66.0,0.6680161952972412,0.671999990940094,0.7007874250411987
67.0,0.6649797558784485,0.6639999747276306,0.7007874250411987
68.0,0.6761133670806885,0.6880000233650208,0.6929134130477905
69.0,0.6740890741348267,0.6800000071525574,0.6692913174629211
