Epoch,Loss Train,Loss Validate (*8.78),Loss Test (*8.01)
0.0,29.03178471326828,64.85088460382663,53.22823962831497
1.0,22.927403330802917,66.50348853594379,48.970141045570365
2.0,20.055810272693634,63.916424699519816,47.22281813287734
3.0,16.378865987062454,82.10662554596601,45.83300197076797
4.0,13.509360522031784,70.94395371905546,50.02995138025283
5.0,12.23235958814621,79.63454806412523,52.483178256511685
6.0,11.50312015414238,83.64655615990623,56.7741403851509
7.0,11.002532094717026,89.39583986997606,56.62262159180641
8.0,10.842123419046402,81.77868099902807,54.15116203689575
9.0,10.610322266817093,84.8662614200199,54.83250485420226
10.0,10.484871119260788,107.91591493079538,54.25979870223998
11.0,10.240066230297089,89.58059885392065,56.61766850447654
12.0,10.162599474191666,90.54805413489802,55.81682965111732
13.0,9.994669169187546,89.60886034343328,55.83765151953697
14.0,9.825620740652084,106.24113526260645,56.57272175478935
15.0,9.778904646635056,93.71045221623622,56.943926701068875
16.0,9.62026759982109,116.69147666243086,60.373429189682
17.0,9.737179160118103,124.85026235590902,61.20091027832031
18.0,9.650148123502731,90.75867966444869,60.769169745922085
19.0,9.658632516860962,98.46434207548175,63.622452812910076
20.0,9.875762164592743,108.71661177486705,67.49585588526725
21.0,9.850186616182327,104.87493359702722,66.98978205108642
22.0,9.546317905187607,121.3925265016263,60.00631076717376
23.0,9.711076736450195,137.71477106474995,60.52307094573974
24.0,9.881495177745819,180.0037484995106,72.98360362315177
25.0,10.062535017728806,120.88289280105056,63.07519155406951
26.0,9.736664056777954,143.17786211821073,65.4332634987831
27.0,9.627254337072372,155.77476724773123,70.23498238921165
28.0,9.114478677511215,190.4912329880815,67.84133718705176
29.0,8.845432549715042,165.20822232098956,64.8398147125244
30.0,8.789920270442963,165.81540314408772,63.52914079070091
31.0,8.646557658910751,127.87750808973063,64.09768953776359
32.0,8.665321201086044,198.39564407943635,63.66139232730865
33.0,8.559734463691711,143.3865111386567,62.26969650268554
34.0,8.413992255926132,117.33679314663537,60.30517710685729
35.0,8.331828594207764,116.80508288871825,60.9208925909996
36.0,8.242331951856613,114.41155286786851,60.9461537182331
37.0,8.17365550994873,135.30073145816203,61.14118541002273
38.0,8.084392875432968,109.33959577350241,59.39354460620879
39.0,7.997798934578896,107.20598049435701,60.57731553339958
40.0,7.893264815211296,109.18953220480891,59.80671690821647
41.0,7.819027930498123,153.6234536680736,60.44972329735755
42.0,7.731609955430031,118.53957207788503,59.305550339221945
43.0,7.641527697443962,104.75991675610607,58.22760875511169
44.0,7.58599853515625,145.14219238883572,57.78135930919647
45.0,7.505325272679329,100.19219885060663,57.479124803304664
46.0,7.404133841395378,101.67702874515142,58.56604060649871
47.0,7.309514939785004,102.0485766059474,58.60699653387069
48.0,7.250446662306786,153.53237697638966,58.35146433854102
49.0,7.360305532813072,94.29766618891767,62.72905442285537
50.0,7.232101529836655,97.25423281548316,60.225595976352686
51.0,7.045868203043938,99.77776050672198,59.8891569108963
52.0,6.9861128479242325,102.65241322169702,60.80971088743209
53.0,6.8825667053461075,115.83556788270934,60.425944230079644
54.0,6.792421758174896,111.879773715609,61.17095357465743
55.0,6.7147164940834045,100.27829423167728,60.77802248859405
56.0,6.651851877570152,99.75322371499058,61.20037902784347
57.0,6.575228691101074,114.24925773551591,60.23961039257049
58.0,6.514989957213402,126.80441673178423,60.27544139957428
59.0,6.424638494849205,121.52959203040392,59.7131689735651
60.0,6.3616195023059845,180.68382568944966,57.96685808587073
61.0,6.259284779429436,107.17302803407637,58.00439787697791
62.0,6.1964685171842575,92.71617209806777,57.02923321294784
63.0,6.1386213302612305,109.72144670810617,56.01837691760063
64.0,6.060253292322159,126.1083927010758,57.49409408617019
65.0,6.0080070197582245,95.78238015687258,55.868189114332196
66.0,5.956722944974899,88.14239068237836,57.46433976364135
67.0,5.890799418091774,86.11410805609144,57.565816241741175
68.0,5.835085302591324,89.72513968510587,55.75586591434478
69.0,5.777754336595535,124.23355749615453,54.2974482755661
