Epoch,Loss Train,Loss Validate (*8.78),Loss Test (*8.01)
0.0,23.224445044994354,51.14473890839962,46.5858788819313
1.0,23.012804925441742,51.26994695266088,46.51142267179489
2.0,22.95769315958023,50.93352641871102,46.13481381511688
3.0,22.785103976726532,50.28550044486398,45.71004731750488
4.0,22.630785703659058,50.222805879617994,45.46386689662933
5.0,22.46382188796997,51.01914880359382,45.089514303207395
6.0,22.45846253633499,51.43700894451978,44.845494682788846
7.0,22.23164802789688,51.04182017163227,44.7671622056961
8.0,22.238430619239807,50.69298005313205,44.59623510932922
9.0,22.102410852909088,50.96461201602953,44.25320004177093
10.0,21.924015045166016,49.202324782024355,44.39665628576278
11.0,21.87768167257309,48.78124722027988,44.124371562480924
12.0,21.80375474691391,49.37261283031682,43.763675877094265
13.0,21.638806879520416,50.45066417152422,43.94960161113738
14.0,21.613076627254486,51.65937864884996,43.900231592655174
15.0,21.526486217975616,50.19668602263719,43.485188458442686
16.0,21.42492312192917,53.77696439466979,44.47434009313583
17.0,21.185285985469818,49.65574795582839,44.06876639127731
18.0,21.15340429544449,50.02785817834369,43.835032887458794
19.0,21.08035832643509,49.877704720748106,43.57236174535751
20.0,20.92772537469864,52.42073424761756,44.612328705310816
21.0,20.82062119245529,52.46854519948625,45.4349755578041
22.0,20.75926023721695,56.29082438402009,49.56731288099289
23.0,20.475836515426636,68.21984424193701,56.95529632043838
24.0,20.343419313430786,67.46804048388935,65.91577162504196
25.0,19.867797791957855,53.74653745926263,54.760294406414026
26.0,19.578242123126984,40.063230217940976,41.719815678358074
27.0,19.16285875439644,40.7649180345368,41.50720498943328
28.0,19.011688709259033,46.62504509744937,47.39003936338424
29.0,19.12782973051071,48.71062960907033,41.751344892978665
30.0,18.779164046049118,47.31671416132074,43.15359365272521
31.0,18.361335694789886,42.96332345484642,41.85737256002426
32.0,18.197272181510925,44.08368198259881,40.61533591341972
33.0,18.223043203353882,40.92844570467347,37.461271284341805
34.0,17.617304861545563,49.968223499362935,37.223454836606976
35.0,17.3187295794487,44.26783385663702,36.09167509770393
36.0,17.509335726499557,41.99107122055272,35.99514120602608
37.0,17.29117527604103,38.96994447420564,35.404663938045495
38.0,17.18834540247917,42.99389484054164,38.99074379372596
39.0,17.05808198451996,47.66551005500451,39.31531850385665
40.0,16.950043588876724,38.408032853613825,35.114319801092144
41.0,17.284792125225067,39.60886929484836,35.33716720461845
42.0,17.135556042194366,42.161052573668336,36.69918054246902
43.0,16.95159089565277,40.76207796392734,35.97600139212608
44.0,17.08968961238861,39.253219601355106,35.228052270650856
45.0,16.729892641305923,41.75998608715702,35.15806419682502
46.0,17.045028060674667,40.1571552233215,37.494036980867385
47.0,16.979887157678604,43.06980085006932,36.709023234367365
48.0,17.235764652490616,45.28159356718524,39.11913218951225
49.0,17.188715010881424,41.79049859365873,35.457913803339004
50.0,16.548310101032257,38.18005052287328,34.96053042507171
51.0,16.971976459026337,40.81698843810642,35.23405282354354
52.0,16.465020149946213,42.29441813392598,36.578470219612115
53.0,16.58126997947693,46.218103252482,39.079272413730614
54.0,16.492274403572083,39.41347201822097,34.08167579245567
55.0,16.562182694673538,44.9126748586433,36.57134439897537
56.0,17.21363803744316,38.45606375198093,34.619438025474544
57.0,16.622370570898056,46.70563710572427,42.65647351312637
58.0,16.61795261502266,38.49838703217214,34.175306421756744
59.0,16.723372668027878,47.134066716097955,42.98104798460006
60.0,16.410628587007523,38.84161844954156,34.04865592622757
61.0,16.66854864358902,41.65758915088679,33.894608084678644
62.0,16.62561124563217,44.55165119573736,39.716683250904076
63.0,16.589675813913345,39.04924428044704,33.452582867622375
64.0,16.687821000814438,51.119339209376726,37.32616326212882
65.0,16.448179692029953,41.302978544316275,38.92765863490104
66.0,16.712620586156845,48.3591744693225,38.01647003626823
67.0,17.090096026659012,59.00192025094702,47.88920527076721
68.0,16.4018052816391,46.238452686813844,41.321503592967986
69.0,16.224449664354324,41.26571645417758,33.94638615226745
