use one gpu
using features: ['d1da9']
using lr: 2e-05
using fold: 9
train size: 1001, validate size: 114, test size: 125
Epoch: 0 | Train Accuracy: 0.5414585471153259 | Train Loss: 23.224445044994354
Epoch: 0 | Validate Accuracy: 0.4736842215061188 | Validate Loss: 51.14473890839962
Epoch: 0 | Test Accuracy: 0.5040000081062317 | Test Loss: 46.5858788819313
Epoch: 1 | Train Accuracy: 0.5694305896759033 | Train Loss: 23.012804925441742
Epoch: 1 | Validate Accuracy: 0.48245614767074585 | Validate Loss: 51.26994695266088
Epoch: 1 | Test Accuracy: 0.4959999918937683 | Test Loss: 46.51142267179489
Epoch: 2 | Train Accuracy: 0.5604395866394043 | Train Loss: 22.95769315958023
Epoch: 2 | Validate Accuracy: 0.4912280738353729 | Validate Loss: 50.93352641871102
Epoch: 2 | Test Accuracy: 0.5519999861717224 | Test Loss: 46.13481381511688
Epoch: 3 | Train Accuracy: 0.5824176073074341 | Train Loss: 22.785103976726532
Epoch: 3 | Validate Accuracy: 0.5087719559669495 | Validate Loss: 50.28550044486398
Epoch: 3 | Test Accuracy: 0.5440000295639038 | Test Loss: 45.71004731750488
Epoch: 4 | Train Accuracy: 0.5914086103439331 | Train Loss: 22.630785703659058
Epoch: 4 | Validate Accuracy: 0.5438596606254578 | Validate Loss: 50.222805879617994
Epoch: 4 | Test Accuracy: 0.5440000295639038 | Test Loss: 45.46386689662933
Epoch: 5 | Train Accuracy: 0.5984016060829163 | Train Loss: 22.46382188796997
Epoch: 5 | Validate Accuracy: 0.5526315569877625 | Validate Loss: 51.01914880359382
Epoch: 5 | Test Accuracy: 0.5759999752044678 | Test Loss: 45.089514303207395
Epoch: 6 | Train Accuracy: 0.6053946018218994 | Train Loss: 22.45846253633499
Epoch: 6 | Validate Accuracy: 0.5526315569877625 | Validate Loss: 51.43700894451978
Epoch: 6 | Test Accuracy: 0.5839999914169312 | Test Loss: 44.845494682788846
Epoch: 7 | Train Accuracy: 0.6083915829658508 | Train Loss: 22.23164802789688
Epoch: 7 | Validate Accuracy: 0.5438596606254578 | Validate Loss: 51.04182017163227
Epoch: 7 | Test Accuracy: 0.5920000076293945 | Test Loss: 44.7671622056961
Epoch: 8 | Train Accuracy: 0.6133866310119629 | Train Loss: 22.238430619239807
Epoch: 8 | Validate Accuracy: 0.5701754093170166 | Validate Loss: 50.69298005313205
Epoch: 8 | Test Accuracy: 0.5839999914169312 | Test Loss: 44.59623510932922
Epoch: 9 | Train Accuracy: 0.6143856048583984 | Train Loss: 22.102410852909088
Epoch: 9 | Validate Accuracy: 0.5526315569877625 | Validate Loss: 50.96461201602953
Epoch: 9 | Test Accuracy: 0.5920000076293945 | Test Loss: 44.25320004177093
Epoch: 10 | Train Accuracy: 0.6313686370849609 | Train Loss: 21.924015045166016
Epoch: 10 | Validate Accuracy: 0.5701754093170166 | Validate Loss: 49.202324782024355
Epoch: 10 | Test Accuracy: 0.5920000076293945 | Test Loss: 44.39665628576278
Epoch: 11 | Train Accuracy: 0.6243756413459778 | Train Loss: 21.87768167257309
Epoch: 11 | Validate Accuracy: 0.5789473652839661 | Validate Loss: 48.78124722027988
Epoch: 11 | Test Accuracy: 0.5920000076293945 | Test Loss: 44.124371562480924
Epoch: 12 | Train Accuracy: 0.6323676109313965 | Train Loss: 21.80375474691391
Epoch: 12 | Validate Accuracy: 0.5877193212509155 | Validate Loss: 49.37261283031682
Epoch: 12 | Test Accuracy: 0.5920000076293945 | Test Loss: 43.763675877094265
Epoch: 13 | Train Accuracy: 0.6343656182289124 | Train Loss: 21.638806879520416
Epoch: 13 | Validate Accuracy: 0.5877193212509155 | Validate Loss: 50.45066417152422
Epoch: 13 | Test Accuracy: 0.5759999752044678 | Test Loss: 43.94960161113738
Epoch: 14 | Train Accuracy: 0.6373626589775085 | Train Loss: 21.613076627254486
Epoch: 14 | Validate Accuracy: 0.6052631735801697 | Validate Loss: 51.65937864884996
Epoch: 14 | Test Accuracy: 0.5839999914169312 | Test Loss: 43.900231592655174
Epoch: 15 | Train Accuracy: 0.64035964012146 | Train Loss: 21.526486217975616
Epoch: 15 | Validate Accuracy: 0.6140350699424744 | Validate Loss: 50.19668602263719
Epoch: 15 | Test Accuracy: 0.5920000076293945 | Test Loss: 43.485188458442686
Epoch: 16 | Train Accuracy: 0.6303696036338806 | Train Loss: 21.42492312192917
Epoch: 16 | Validate Accuracy: 0.5526315569877625 | Validate Loss: 53.77696439466979
Epoch: 16 | Test Accuracy: 0.5839999914169312 | Test Loss: 44.47434009313583
Epoch: 17 | Train Accuracy: 0.6383616328239441 | Train Loss: 21.185285985469818
Epoch: 17 | Validate Accuracy: 0.5789473652839661 | Validate Loss: 49.65574795582839
Epoch: 17 | Test Accuracy: 0.6000000238418579 | Test Loss: 44.06876639127731
Epoch: 18 | Train Accuracy: 0.6473526358604431 | Train Loss: 21.15340429544449
Epoch: 18 | Validate Accuracy: 0.5789473652839661 | Validate Loss: 50.02785817834369
Epoch: 18 | Test Accuracy: 0.6000000238418579 | Test Loss: 43.835032887458794
Epoch: 19 | Train Accuracy: 0.6443556547164917 | Train Loss: 21.08035832643509
Epoch: 19 | Validate Accuracy: 0.5877193212509155 | Validate Loss: 49.877704720748106
Epoch: 19 | Test Accuracy: 0.6079999804496765 | Test Loss: 43.57236174535751
Epoch: 20 | Train Accuracy: 0.6503496766090393 | Train Loss: 20.92772537469864
Epoch: 20 | Validate Accuracy: 0.5789473652839661 | Validate Loss: 52.42073424761756
Epoch: 20 | Test Accuracy: 0.5920000076293945 | Test Loss: 44.612328705310816
Epoch: 21 | Train Accuracy: 0.6693306565284729 | Train Loss: 20.82062119245529
Epoch: 21 | Validate Accuracy: 0.5614035129547119 | Validate Loss: 52.46854519948625
Epoch: 21 | Test Accuracy: 0.5680000185966492 | Test Loss: 45.4349755578041
Epoch: 22 | Train Accuracy: 0.6623376607894897 | Train Loss: 20.75926023721695
Epoch: 22 | Validate Accuracy: 0.5614035129547119 | Validate Loss: 56.29082438402009
Epoch: 22 | Test Accuracy: 0.5360000133514404 | Test Loss: 49.56731288099289
Epoch: 23 | Train Accuracy: 0.6683316826820374 | Train Loss: 20.475836515426636
Epoch: 23 | Validate Accuracy: 0.5175438523292542 | Validate Loss: 68.21984424193701
Epoch: 23 | Test Accuracy: 0.5120000243186951 | Test Loss: 56.95529632043838
Epoch: 24 | Train Accuracy: 0.6803196668624878 | Train Loss: 20.343419313430786
Epoch: 24 | Validate Accuracy: 0.5087719559669495 | Validate Loss: 67.46804048388935
Epoch: 24 | Test Accuracy: 0.5040000081062317 | Test Loss: 65.91577162504196
Epoch: 25 | Train Accuracy: 0.7132866978645325 | Train Loss: 19.867797791957855
Epoch: 25 | Validate Accuracy: 0.5964912176132202 | Validate Loss: 53.74653745926263
Epoch: 25 | Test Accuracy: 0.5680000185966492 | Test Loss: 54.760294406414026
Epoch: 26 | Train Accuracy: 0.7262737154960632 | Train Loss: 19.578242123126984
Epoch: 26 | Validate Accuracy: 0.6929824352264404 | Validate Loss: 40.063230217940976
Epoch: 26 | Test Accuracy: 0.671999990940094 | Test Loss: 41.719815678358074
Epoch: 27 | Train Accuracy: 0.7372627258300781 | Train Loss: 19.16285875439644
Epoch: 27 | Validate Accuracy: 0.6666666865348816 | Validate Loss: 40.7649180345368
Epoch: 27 | Test Accuracy: 0.7440000176429749 | Test Loss: 41.50720498943328
Epoch: 28 | Train Accuracy: 0.730269730091095 | Train Loss: 19.011688709259033
Epoch: 28 | Validate Accuracy: 0.6842105388641357 | Validate Loss: 46.62504509744937
Epoch: 28 | Test Accuracy: 0.6320000290870667 | Test Loss: 47.39003936338424
Epoch: 29 | Train Accuracy: 0.7412587404251099 | Train Loss: 19.12782973051071
Epoch: 29 | Validate Accuracy: 0.6842105388641357 | Validate Loss: 48.71062960907033
Epoch: 29 | Test Accuracy: 0.7440000176429749 | Test Loss: 41.751344892978665
Epoch: 30 | Train Accuracy: 0.7442557215690613 | Train Loss: 18.779164046049118
Epoch: 30 | Validate Accuracy: 0.7105262875556946 | Validate Loss: 47.31671416132074
Epoch: 30 | Test Accuracy: 0.6639999747276306 | Test Loss: 43.15359365272521
Epoch: 31 | Train Accuracy: 0.7412587404251099 | Train Loss: 18.361335694789886
Epoch: 31 | Validate Accuracy: 0.719298243522644 | Validate Loss: 42.96332345484642
Epoch: 31 | Test Accuracy: 0.6959999799728394 | Test Loss: 41.85737256002426
Epoch: 32 | Train Accuracy: 0.7552447319030762 | Train Loss: 18.197272181510925
Epoch: 32 | Validate Accuracy: 0.7017543911933899 | Validate Loss: 44.08368198259881
Epoch: 32 | Test Accuracy: 0.7039999961853027 | Test Loss: 40.61533591341972
Epoch: 33 | Train Accuracy: 0.7512487769126892 | Train Loss: 18.223043203353882
Epoch: 33 | Validate Accuracy: 0.7280701994895935 | Validate Loss: 40.92844570467347
Epoch: 33 | Test Accuracy: 0.7360000014305115 | Test Loss: 37.461271284341805
Epoch: 34 | Train Accuracy: 0.7602397799491882 | Train Loss: 17.617304861545563
Epoch: 34 | Validate Accuracy: 0.6929824352264404 | Validate Loss: 49.968223499362935
Epoch: 34 | Test Accuracy: 0.7200000286102295 | Test Loss: 37.223454836606976
Epoch: 35 | Train Accuracy: 0.7592407464981079 | Train Loss: 17.3187295794487
Epoch: 35 | Validate Accuracy: 0.7280701994895935 | Validate Loss: 44.26783385663702
Epoch: 35 | Test Accuracy: 0.7360000014305115 | Test Loss: 36.09167509770393
Epoch: 36 | Train Accuracy: 0.7612387537956238 | Train Loss: 17.509335726499557
Epoch: 36 | Validate Accuracy: 0.7105262875556946 | Validate Loss: 41.99107122055272
Epoch: 36 | Test Accuracy: 0.7360000014305115 | Test Loss: 35.99514120602608
Epoch: 37 | Train Accuracy: 0.7712287902832031 | Train Loss: 17.29117527604103
Epoch: 37 | Validate Accuracy: 0.719298243522644 | Validate Loss: 38.96994447420564
Epoch: 37 | Test Accuracy: 0.7360000014305115 | Test Loss: 35.404663938045495
Epoch: 38 | Train Accuracy: 0.7642357349395752 | Train Loss: 17.18834540247917
Epoch: 38 | Validate Accuracy: 0.719298243522644 | Validate Loss: 42.99389484054164
Epoch: 38 | Test Accuracy: 0.7039999961853027 | Test Loss: 38.99074379372596
Epoch: 39 | Train Accuracy: 0.7712287902832031 | Train Loss: 17.05808198451996
Epoch: 39 | Validate Accuracy: 0.6754385828971863 | Validate Loss: 47.66551005500451
Epoch: 39 | Test Accuracy: 0.7360000014305115 | Test Loss: 39.31531850385665
Epoch: 40 | Train Accuracy: 0.7682317495346069 | Train Loss: 16.950043588876724
Epoch: 40 | Validate Accuracy: 0.7017543911933899 | Validate Loss: 38.408032853613825
Epoch: 40 | Test Accuracy: 0.7360000014305115 | Test Loss: 35.114319801092144
Epoch: 41 | Train Accuracy: 0.7672327756881714 | Train Loss: 17.284792125225067
Epoch: 41 | Validate Accuracy: 0.7105262875556946 | Validate Loss: 39.60886929484836
Epoch: 41 | Test Accuracy: 0.7440000176429749 | Test Loss: 35.33716720461845
Epoch: 42 | Train Accuracy: 0.7662337422370911 | Train Loss: 17.135556042194366
Epoch: 42 | Validate Accuracy: 0.7017543911933899 | Validate Loss: 42.161052573668336
Epoch: 42 | Test Accuracy: 0.6880000233650208 | Test Loss: 36.69918054246902
Epoch: 43 | Train Accuracy: 0.7672327756881714 | Train Loss: 16.95159089565277
Epoch: 43 | Validate Accuracy: 0.7017543911933899 | Validate Loss: 40.76207796392734
Epoch: 43 | Test Accuracy: 0.7360000014305115 | Test Loss: 35.97600139212608
Epoch: 44 | Train Accuracy: 0.7622377872467041 | Train Loss: 17.08968961238861
Epoch: 44 | Validate Accuracy: 0.7017543911933899 | Validate Loss: 39.253219601355106
Epoch: 44 | Test Accuracy: 0.7440000176429749 | Test Loss: 35.228052270650856
Epoch: 45 | Train Accuracy: 0.7692307829856873 | Train Loss: 16.729892641305923
Epoch: 45 | Validate Accuracy: 0.7017543911933899 | Validate Loss: 41.75998608715702
Epoch: 45 | Test Accuracy: 0.7279999852180481 | Test Loss: 35.15806419682502
Epoch: 46 | Train Accuracy: 0.7712287902832031 | Train Loss: 17.045028060674667
Epoch: 46 | Validate Accuracy: 0.7017543911933899 | Validate Loss: 40.1571552233215
Epoch: 46 | Test Accuracy: 0.7120000123977661 | Test Loss: 37.494036980867385
Epoch: 47 | Train Accuracy: 0.7642357349395752 | Train Loss: 16.979887157678604
Epoch: 47 | Validate Accuracy: 0.7017543911933899 | Validate Loss: 43.06980085006932
Epoch: 47 | Test Accuracy: 0.7200000286102295 | Test Loss: 36.709023234367365
Epoch: 48 | Train Accuracy: 0.7562437653541565 | Train Loss: 17.235764652490616
Epoch: 48 | Validate Accuracy: 0.6491228342056274 | Validate Loss: 45.28159356718524
Epoch: 48 | Test Accuracy: 0.7120000123977661 | Test Loss: 39.11913218951225
Epoch: 49 | Train Accuracy: 0.7592407464981079 | Train Loss: 17.188715010881424
Epoch: 49 | Validate Accuracy: 0.6842105388641357 | Validate Loss: 41.79049859365873
Epoch: 49 | Test Accuracy: 0.7440000176429749 | Test Loss: 35.457913803339004
Epoch: 50 | Train Accuracy: 0.777222752571106 | Train Loss: 16.548310101032257
Epoch: 50 | Validate Accuracy: 0.7017543911933899 | Validate Loss: 38.18005052287328
Epoch: 50 | Test Accuracy: 0.7360000014305115 | Test Loss: 34.96053042507171
Epoch: 51 | Train Accuracy: 0.7532467246055603 | Train Loss: 16.971976459026337
Epoch: 51 | Validate Accuracy: 0.7017543911933899 | Validate Loss: 40.81698843810642
Epoch: 51 | Test Accuracy: 0.7519999742507935 | Test Loss: 35.23405282354354
Epoch: 52 | Train Accuracy: 0.7762237787246704 | Train Loss: 16.465020149946213
Epoch: 52 | Validate Accuracy: 0.6929824352264404 | Validate Loss: 42.29441813392598
Epoch: 52 | Test Accuracy: 0.6959999799728394 | Test Loss: 36.578470219612115
Epoch: 53 | Train Accuracy: 0.7662337422370911 | Train Loss: 16.58126997947693
Epoch: 53 | Validate Accuracy: 0.6666666865348816 | Validate Loss: 46.218103252482
Epoch: 53 | Test Accuracy: 0.7120000123977661 | Test Loss: 39.079272413730614
Epoch: 54 | Train Accuracy: 0.7662337422370911 | Train Loss: 16.492274403572083
Epoch: 54 | Validate Accuracy: 0.7280701994895935 | Validate Loss: 39.41347201822097
Epoch: 54 | Test Accuracy: 0.7440000176429749 | Test Loss: 34.08167579245567
Epoch: 55 | Train Accuracy: 0.7682317495346069 | Train Loss: 16.562182694673538
Epoch: 55 | Validate Accuracy: 0.6666666865348816 | Validate Loss: 44.9126748586433
Epoch: 55 | Test Accuracy: 0.7279999852180481 | Test Loss: 36.57134439897537
Epoch: 56 | Train Accuracy: 0.7612387537956238 | Train Loss: 17.21363803744316
Epoch: 56 | Validate Accuracy: 0.6842105388641357 | Validate Loss: 38.45606375198093
Epoch: 56 | Test Accuracy: 0.7360000014305115 | Test Loss: 34.619438025474544
Epoch: 57 | Train Accuracy: 0.7642357349395752 | Train Loss: 16.622370570898056
Epoch: 57 | Validate Accuracy: 0.6929824352264404 | Validate Loss: 46.70563710572427
Epoch: 57 | Test Accuracy: 0.6639999747276306 | Test Loss: 42.65647351312637
Epoch: 58 | Train Accuracy: 0.7722277641296387 | Train Loss: 16.61795261502266
Epoch: 58 | Validate Accuracy: 0.6929824352264404 | Validate Loss: 38.49838703217214
Epoch: 58 | Test Accuracy: 0.7279999852180481 | Test Loss: 34.175306421756744
Epoch: 59 | Train Accuracy: 0.7672327756881714 | Train Loss: 16.723372668027878
Epoch: 59 | Validate Accuracy: 0.6228070259094238 | Validate Loss: 47.134066716097955
Epoch: 59 | Test Accuracy: 0.6639999747276306 | Test Loss: 42.98104798460006
Epoch: 60 | Train Accuracy: 0.7702297568321228 | Train Loss: 16.410628587007523
Epoch: 60 | Validate Accuracy: 0.719298243522644 | Validate Loss: 38.84161844954156
Epoch: 60 | Test Accuracy: 0.7519999742507935 | Test Loss: 34.04865592622757
Epoch: 61 | Train Accuracy: 0.7612387537956238 | Train Loss: 16.66854864358902
Epoch: 61 | Validate Accuracy: 0.719298243522644 | Validate Loss: 41.65758915088679
Epoch: 61 | Test Accuracy: 0.7440000176429749 | Test Loss: 33.894608084678644
Epoch: 62 | Train Accuracy: 0.773226797580719 | Train Loss: 16.62561124563217
Epoch: 62 | Validate Accuracy: 0.6578947305679321 | Validate Loss: 44.55165119573736
Epoch: 62 | Test Accuracy: 0.7200000286102295 | Test Loss: 39.716683250904076
Epoch: 63 | Train Accuracy: 0.7622377872467041 | Train Loss: 16.589675813913345
Epoch: 63 | Validate Accuracy: 0.719298243522644 | Validate Loss: 39.04924428044704
Epoch: 63 | Test Accuracy: 0.7279999852180481 | Test Loss: 33.452582867622375
Epoch: 64 | Train Accuracy: 0.7622377872467041 | Train Loss: 16.687821000814438
Epoch: 64 | Validate Accuracy: 0.6666666865348816 | Validate Loss: 51.119339209376726
Epoch: 64 | Test Accuracy: 0.7360000014305115 | Test Loss: 37.32616326212882
Epoch: 65 | Train Accuracy: 0.7662337422370911 | Train Loss: 16.448179692029953
Epoch: 65 | Validate Accuracy: 0.719298243522644 | Validate Loss: 41.302978544316275
Epoch: 65 | Test Accuracy: 0.6959999799728394 | Test Loss: 38.92765863490104
Epoch: 66 | Train Accuracy: 0.7642357349395752 | Train Loss: 16.712620586156845
Epoch: 66 | Validate Accuracy: 0.6666666865348816 | Validate Loss: 48.3591744693225
Epoch: 66 | Test Accuracy: 0.7360000014305115 | Test Loss: 38.01647003626823
Epoch: 67 | Train Accuracy: 0.7642357349395752 | Train Loss: 17.090096026659012
Epoch: 67 | Validate Accuracy: 0.6140350699424744 | Validate Loss: 59.00192025094702
Epoch: 67 | Test Accuracy: 0.6480000019073486 | Test Loss: 47.88920527076721
Epoch: 68 | Train Accuracy: 0.7642357349395752 | Train Loss: 16.4018052816391
Epoch: 68 | Validate Accuracy: 0.7105262875556946 | Validate Loss: 46.238452686813844
Epoch: 68 | Test Accuracy: 0.6880000233650208 | Test Loss: 41.321503592967986
Epoch: 69 | Train Accuracy: 0.7692307829856873 | Train Loss: 16.224449664354324
Epoch: 69 | Validate Accuracy: 0.6842105388641357 | Validate Loss: 41.26571645417758
Epoch: 69 | Test Accuracy: 0.7519999742507935 | Test Loss: 33.94638615226745
