Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5414585471153259,0.4736842215061188,0.5040000081062317
1.0,0.5694305896759033,0.48245614767074585,0.4959999918937683
2.0,0.5604395866394043,0.4912280738353729,0.5519999861717224
3.0,0.5824176073074341,0.5087719559669495,0.5440000295639038
4.0,0.5914086103439331,0.5438596606254578,0.5440000295639038
5.0,0.5984016060829163,0.5526315569877625,0.5759999752044678
6.0,0.6053946018218994,0.5526315569877625,0.5839999914169312
7.0,0.6083915829658508,0.5438596606254578,0.5920000076293945
8.0,0.6133866310119629,0.5701754093170166,0.5839999914169312
9.0,0.6143856048583984,0.5526315569877625,0.5920000076293945
10.0,0.6313686370849609,0.5701754093170166,0.5920000076293945
11.0,0.6243756413459778,0.5789473652839661,0.5920000076293945
12.0,0.6323676109313965,0.5877193212509155,0.5920000076293945
13.0,0.6343656182289124,0.5877193212509155,0.5759999752044678
14.0,0.6373626589775085,0.6052631735801697,0.5839999914169312
15.0,0.64035964012146,0.6140350699424744,0.5920000076293945
16.0,0.6303696036338806,0.5526315569877625,0.5839999914169312
17.0,0.6383616328239441,0.5789473652839661,0.6000000238418579
18.0,0.6473526358604431,0.5789473652839661,0.6000000238418579
19.0,0.6443556547164917,0.5877193212509155,0.6079999804496765
20.0,0.6503496766090393,0.5789473652839661,0.5920000076293945
21.0,0.6693306565284729,0.5614035129547119,0.5680000185966492
22.0,0.6623376607894897,0.5614035129547119,0.5360000133514404
23.0,0.6683316826820374,0.5175438523292542,0.5120000243186951
24.0,0.6803196668624878,0.5087719559669495,0.5040000081062317
25.0,0.7132866978645325,0.5964912176132202,0.5680000185966492
26.0,0.7262737154960632,0.6929824352264404,0.671999990940094
27.0,0.7372627258300781,0.6666666865348816,0.7440000176429749
28.0,0.730269730091095,0.6842105388641357,0.6320000290870667
29.0,0.7412587404251099,0.6842105388641357,0.7440000176429749
30.0,0.7442557215690613,0.7105262875556946,0.6639999747276306
31.0,0.7412587404251099,0.719298243522644,0.6959999799728394
32.0,0.7552447319030762,0.7017543911933899,0.7039999961853027
33.0,0.7512487769126892,0.7280701994895935,0.7360000014305115
34.0,0.7602397799491882,0.6929824352264404,0.7200000286102295
35.0,0.7592407464981079,0.7280701994895935,0.7360000014305115
36.0,0.7612387537956238,0.7105262875556946,0.7360000014305115
37.0,0.7712287902832031,0.719298243522644,0.7360000014305115
38.0,0.7642357349395752,0.719298243522644,0.7039999961853027
39.0,0.7712287902832031,0.6754385828971863,0.7360000014305115
40.0,0.7682317495346069,0.7017543911933899,0.7360000014305115
41.0,0.7672327756881714,0.7105262875556946,0.7440000176429749
42.0,0.7662337422370911,0.7017543911933899,0.6880000233650208
43.0,0.7672327756881714,0.7017543911933899,0.7360000014305115
44.0,0.7622377872467041,0.7017543911933899,0.7440000176429749
45.0,0.7692307829856873,0.7017543911933899,0.7279999852180481
46.0,0.7712287902832031,0.7017543911933899,0.7120000123977661
47.0,0.7642357349395752,0.7017543911933899,0.7200000286102295
48.0,0.7562437653541565,0.6491228342056274,0.7120000123977661
49.0,0.7592407464981079,0.6842105388641357,0.7440000176429749
50.0,0.777222752571106,0.7017543911933899,0.7360000014305115
51.0,0.7532467246055603,0.7017543911933899,0.7519999742507935
52.0,0.7762237787246704,0.6929824352264404,0.6959999799728394
53.0,0.7662337422370911,0.6666666865348816,0.7120000123977661
54.0,0.7662337422370911,0.7280701994895935,0.7440000176429749
55.0,0.7682317495346069,0.6666666865348816,0.7279999852180481
56.0,0.7612387537956238,0.6842105388641357,0.7360000014305115
57.0,0.7642357349395752,0.6929824352264404,0.6639999747276306
58.0,0.7722277641296387,0.6929824352264404,0.7279999852180481
59.0,0.7672327756881714,0.6228070259094238,0.6639999747276306
60.0,0.7702297568321228,0.719298243522644,0.7519999742507935
61.0,0.7612387537956238,0.719298243522644,0.7440000176429749
62.0,0.773226797580719,0.6578947305679321,0.7200000286102295
63.0,0.7622377872467041,0.719298243522644,0.7279999852180481
64.0,0.7622377872467041,0.6666666865348816,0.7360000014305115
65.0,0.7662337422370911,0.719298243522644,0.6959999799728394
66.0,0.7642357349395752,0.6666666865348816,0.7360000014305115
67.0,0.7642357349395752,0.6140350699424744,0.6480000019073486
68.0,0.7642357349395752,0.7105262875556946,0.6880000233650208
69.0,0.7692307829856873,0.6842105388641357,0.7519999742507935
