Epoch,Loss Train,Loss Validate (*7.90),Loss Test (*7.78)
0.0,28.948712527751923,61.676269542694094,59.648703719687276
1.0,27.264558255672455,60.17000146102905,57.54431968786585
2.0,25.789558827877045,58.81349003791809,55.8701374812389
3.0,24.501099944114685,57.818006845474244,54.30297676972517
4.0,23.366354167461395,56.714019247055056,52.892878232039806
5.0,22.370736718177795,56.07403669166565,51.85424468648716
6.0,21.50295180082321,55.373504066467284,50.76392248671825
7.0,20.709905564785004,54.83052175712585,49.92419272144949
8.0,20.02228492498398,54.23936462974548,49.165343590608735
9.0,19.414039433002472,54.05540218734741,48.50651878259313
10.0,18.86965036392212,53.931297275543216,47.853147502959246
11.0,18.372889637947083,53.98140036773682,47.515760455544545
12.0,17.929747402668,53.806839027404784,46.854011117004035
13.0,17.53445738554001,53.194604681015015,46.537589619478844
14.0,17.186134338378906,53.65221763420105,46.26894179103881
15.0,16.849408984184265,53.41635243988037,45.79084341732536
16.0,16.559113442897797,53.61721566581726,45.62430468882163
17.0,16.281080305576324,53.465392225265504,45.44805106591052
18.0,16.033381402492523,53.61725665283203,45.09297494437751
19.0,15.808718800544739,54.158517978668215,44.974495057984605
20.0,15.588059842586517,53.7889173374176,44.83690486930487
21.0,15.39487835764885,53.75940668678284,44.68763325158067
22.0,15.220384359359741,54.05179957008362,44.54922185732624
23.0,15.052949070930481,53.991264575958255,44.34371875590227
24.0,14.89113399386406,54.176110359191895,44.3189430161724
25.0,14.746428281068802,54.44886528015137,44.28485162427106
26.0,14.614684373140335,54.556905166625974,44.11566055478074
27.0,14.482011824846268,54.4168237991333,44.195198325660286
28.0,14.366348505020142,55.07414291954041,44.025260010103544
29.0,14.25703352689743,55.125021938323975,44.035848739578974
30.0,14.14555937051773,54.87241566848755,44.05871637036481
31.0,14.049180179834366,55.650324239730836,44.04337591636838
32.0,13.954201072454453,55.84162053108215,43.96837958388441
33.0,13.86382269859314,56.01497911453247,43.855363890880675
34.0,13.782399624586105,56.54323342323303,43.97379277071615
