use one gpu
using features: {'auwise', 'crossau', 'si', 'aus', 'videos'}
using lr: 0.005
using fold: 3
train size: 988, validate size: 125, test size: 127
Epoch: 0 | Train Accuracy: 0.5516194105148315 | Train Loss: 28.948712527751923
Epoch: 0 | Validate Accuracy: 0.6079999804496765 | Validate Loss: 61.676269542694094
Epoch: 0 | Test Accuracy: 0.6141732335090637 | Test Loss: 59.648703719687276
Epoch: 1 | Train Accuracy: 0.7641700506210327 | Train Loss: 27.264558255672455
Epoch: 1 | Validate Accuracy: 0.6880000233650208 | Validate Loss: 60.17000146102905
Epoch: 1 | Test Accuracy: 0.7007874250411987 | Test Loss: 57.54431968786585
Epoch: 2 | Train Accuracy: 0.8603239059448242 | Train Loss: 25.789558827877045
Epoch: 2 | Validate Accuracy: 0.7519999742507935 | Validate Loss: 58.81349003791809
Epoch: 2 | Test Accuracy: 0.7795275449752808 | Test Loss: 55.8701374812389
Epoch: 3 | Train Accuracy: 0.9129554629325867 | Train Loss: 24.501099944114685
Epoch: 3 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 57.818006845474244
Epoch: 3 | Test Accuracy: 0.8188976645469666 | Test Loss: 54.30297676972517
Epoch: 4 | Train Accuracy: 0.9483805894851685 | Train Loss: 23.366354167461395
Epoch: 4 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 56.714019247055056
Epoch: 4 | Test Accuracy: 0.834645688533783 | Test Loss: 52.892878232039806
Epoch: 5 | Train Accuracy: 0.9595141410827637 | Train Loss: 22.370736718177795
Epoch: 5 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 56.07403669166565
Epoch: 5 | Test Accuracy: 0.8661417365074158 | Test Loss: 51.85424468648716
Epoch: 6 | Train Accuracy: 0.9645748734474182 | Train Loss: 21.50295180082321
Epoch: 6 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 55.373504066467284
Epoch: 6 | Test Accuracy: 0.8818897604942322 | Test Loss: 50.76392248671825
Epoch: 7 | Train Accuracy: 0.9736841917037964 | Train Loss: 20.709905564785004
