Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5516194105148315,0.6079999804496765,0.6141732335090637
1.0,0.7641700506210327,0.6880000233650208,0.7007874250411987
2.0,0.8603239059448242,0.7519999742507935,0.7795275449752808
3.0,0.9129554629325867,0.7680000066757202,0.8188976645469666
4.0,0.9483805894851685,0.7760000228881836,0.834645688533783
5.0,0.9595141410827637,0.7760000228881836,0.8661417365074158
6.0,0.9645748734474182,0.7680000066757202,0.8818897604942322
7.0,0.9736841917037964,0.7599999904632568,0.874015748500824
8.0,0.9797570705413818,0.7519999742507935,0.8661417365074158
9.0,0.9827935099601746,0.7519999742507935,0.8582677245140076
10.0,0.9858299493789673,0.7599999904632568,0.8582677245140076
11.0,0.9878542423248291,0.7599999904632568,0.8661417365074158
12.0,0.9908906817436218,0.7680000066757202,0.8661417365074158
13.0,0.9919028282165527,0.7680000066757202,0.8661417365074158
14.0,0.9919028282165527,0.7680000066757202,0.8661417365074158
15.0,0.9949392676353455,0.7680000066757202,0.8661417365074158
16.0,0.9949392676353455,0.7680000066757202,0.8661417365074158
17.0,0.9949392676353455,0.7680000066757202,0.8582677245140076
18.0,0.9959514141082764,0.7680000066757202,0.8582677245140076
19.0,0.9949392676353455,0.7680000066757202,0.8582677245140076
20.0,0.9959514141082764,0.7680000066757202,0.8582677245140076
21.0,0.9959514141082764,0.7680000066757202,0.8582677245140076
22.0,0.9959514141082764,0.7680000066757202,0.8582677245140076
23.0,0.9959514141082764,0.7680000066757202,0.8582677245140076
24.0,0.9959514141082764,0.7680000066757202,0.8582677245140076
25.0,0.9969635605812073,0.7680000066757202,0.8582677245140076
26.0,0.9969635605812073,0.7680000066757202,0.874015748500824
27.0,0.9979757070541382,0.7680000066757202,0.874015748500824
28.0,0.9979757070541382,0.7680000066757202,0.874015748500824
29.0,0.9979757070541382,0.7680000066757202,0.874015748500824
30.0,0.9979757070541382,0.7680000066757202,0.874015748500824
31.0,0.9979757070541382,0.7680000066757202,0.8818897604942322
32.0,0.9979757070541382,0.7680000066757202,0.874015748500824
33.0,0.9979757070541382,0.7680000066757202,0.8818897604942322
34.0,0.9979757070541382,0.7680000066757202,0.874015748500824
