Epoch,Loss Train,Loss Validate (*7.92),Loss Test (*7.92)
0.0,21.863531231880188,45.79855773925781,45.37573328018188
1.0,20.480595469474792,45.09896926403046,42.73531801700592
2.0,19.704080522060394,42.145641317367556,40.410655875206
3.0,17.084760755300522,47.01807663917541,48.12485040664673
4.0,16.42478308081627,81.7263318157196,82.63130373001098
5.0,16.12596946954727,39.302192573547366,40.13889578819275
6.0,15.64897906780243,49.697192337512966,50.445441899299624
7.0,14.843650072813034,32.04256039381027,34.83889903306961
8.0,14.122908145189285,36.209999928474424,35.68101262807846
9.0,14.799640893936157,71.67994281291962,69.12433753967285
10.0,14.74804550409317,43.35824700593948,43.405524694919585
11.0,13.742024213075638,53.81441815137863,57.944668107032776
12.0,13.887446731328964,166.0401717853546,162.62188393592834
13.0,13.891475558280945,40.59605286598205,40.52183444738388
14.0,13.105374932289124,33.38767201423645,35.3714738202095
15.0,12.280319452285767,52.26040051460266,51.73476183414459
16.0,12.20006063580513,125.57220345497132,126.99670878410339
17.0,12.190916806459427,39.99067374229431,40.44107693195343
18.0,11.643833875656128,42.326488391160964,41.28030807495117
19.0,10.859831392765045,69.95235091209412,74.82485326766968
20.0,10.979998141527176,44.277809858322144,44.57832082271576
21.0,10.560125783085823,41.13560459375381,39.747453753948214
22.0,9.68797017633915,41.54464676856995,40.8336998462677
23.0,9.72828796505928,36.6214927303791,37.7190541934967
24.0,9.723410934209824,41.344895346164705,39.02745939731598
25.0,9.735217243432999,119.02130679130553,116.50762830734253
26.0,9.50447429716587,53.161652998924254,49.7208918428421
27.0,8.69314032793045,43.331919021606446,44.39212697982788
28.0,7.731686741113663,40.41227318286896,40.23422512292862
29.0,7.719880178570747,49.37717761516571,53.090485796928405
30.0,8.002193838357925,158.0064636325836,158.88329835891724
31.0,8.818736851215363,55.9528611946106,52.95692361116409
32.0,7.786060020327568,70.80596551895141,75.58383318901062
33.0,7.422987997531891,60.832106108665464,55.39342191696167
34.0,7.0818624421954155,76.51029815912247,71.4383927679062
35.0,6.844176381826401,45.178338897228244,43.24302186012268
36.0,5.842723518610001,45.59338271856308,43.94585179567337
37.0,5.471908397972584,81.99829583644866,80.2215445804596
38.0,5.825999602675438,43.73936961650848,34.01849186897278
39.0,5.270909287035465,91.91984436035156,81.62747353076935
40.0,4.856046915054321,47.4273038649559,44.785981521606445
41.0,4.575739599764347,80.10459473133088,72.47457620143891
42.0,4.541931927204132,54.74502717733383,44.51105196475983
43.0,5.2692936062812805,156.6125228691101,166.7715894985199
44.0,7.495429046452045,117.21223298549651,129.61329637527464
45.0,5.143328621983528,76.2827399969101,67.60664890050889
46.0,4.705317854881287,48.76568638086319,42.25244829654694
47.0,4.170846164226532,55.472132778167726,48.780624525547026
48.0,3.730050839483738,46.16691985845566,41.92860556840897
49.0,3.541694149374962,57.40030292987824,47.2179712164402
50.0,3.4334628134965897,57.68132760286331,48.55996517658234
51.0,2.8796567730605602,49.01910966396332,39.468004138469695
52.0,3.0404281206429005,48.46025787591934,37.46398032188416
53.0,3.008771948516369,70.91904676437377,62.572785408496856
54.0,2.816795986145735,55.52068977355957,44.993037028312685
55.0,2.674229085445404,52.33853592395782,41.674444205760956
56.0,2.7695869766175747,56.70543915510178,46.06427652597427
57.0,3.550620134919882,68.58010985255241,62.235411772727964
58.0,3.573410004377365,66.88691512584687,54.773550989627836
59.0,2.8441191501915455,58.95718626022339,48.88095070838928
60.0,3.105310246348381,62.13406426906586,58.53612869560718
61.0,2.5328120924532413,66.05118319272995,48.950016260147095
62.0,2.9448175951838493,44.68801615476608,44.896943296194074
63.0,2.8307869285345078,63.958140184879305,49.311020007133486
64.0,2.925341408699751,249.10720161437987,248.51617527008057
65.0,3.2036364562809467,74.48109702587128,57.40244765639305
66.0,2.384737979620695,79.51668179869652,62.65557187557221
67.0,2.4210292510688305,68.45874698638916,54.71363059043884
68.0,2.576826374977827,61.677508606910706,50.95234558582306
69.0,2.310761746019125,74.10595953941345,58.40685507774353
