Epoch,Loss Train,Loss Validate (*7.85),Loss Test (*7.91)
0.0,22.53796273469925,45.75762414033451,46.04109429216385
1.0,22.46337753534317,45.722344103313624,46.027793041229245
2.0,22.430537045001984,45.569475795068435,45.97837020492554
3.0,22.388844668865204,45.49910660348241,46.19926953315735
4.0,22.343688905239105,45.38903339325435,46.09502083158493
5.0,22.2826429605484,45.34845496453936,46.0266932888031
6.0,22.25979769229889,45.32089397074684,46.16111538648605
7.0,22.20250517129898,45.227602041903,46.086339766979215
8.0,22.166055738925934,45.12984496071225,46.015581639289856
9.0,22.11639529466629,45.09825251074064,46.084609496116634
10.0,22.058698296546936,45.05763244345074,45.936430118083955
11.0,22.010408461093903,44.981821230479646,45.92037524175644
12.0,21.987274885177612,44.92245070470704,45.87371687746048
13.0,21.958791494369507,44.85690269867579,45.92775801372528
14.0,21.891513407230377,44.8585373636276,45.91679444408417
15.0,21.837903141975403,44.81518037877385,45.99128050613403
16.0,21.779050946235657,44.93479116190047,46.08835629415512
17.0,21.737118244171143,44.89281105711346,46.07046268081665
18.0,21.727070450782776,44.88123787253622,46.15208204269409
19.0,21.66769951581955,44.656530858505334,45.84337370824814
20.0,21.608717918395996,45.09383273976189,46.38348183727264
21.0,21.56249076128006,44.89899228016535,46.150492777824404
22.0,21.51351934671402,45.00696578338032,46.47365870666504
23.0,21.464258074760437,45.28366580983949,47.04411613559723
24.0,21.443511128425598,45.397150576114655,46.977644307136536
25.0,21.391866862773895,45.25632376945208,46.86869524860382
26.0,21.273663222789764,45.708653901304515,47.661610145568844
27.0,21.285535633563995,45.316963102136334,47.086466979026795
28.0,21.2138090133667,45.59849881747412,47.32147963953018
29.0,21.16457164287567,46.62704273064931,48.88725734376907
30.0,21.112505316734314,45.747673456631006,47.78597601652145
31.0,21.040402114391327,47.8905999069176,50.46315965557098
32.0,21.008169412612915,47.86883369277394,50.19697523880005
33.0,20.914803862571716,49.09855812338609,52.33049211597442
34.0,20.850770473480225,53.00269359917868,56.98613319921493
35.0,20.84607082605362,57.37427471128721,61.247088604927065
36.0,20.693456292152405,61.43028642118923,66.66765796089172
37.0,20.59003508090973,73.79061036119386,80.4858444108963
38.0,20.340939223766327,214.09218382929998,235.30035234260558
39.0,19.375884026288986,383.1423033636714,423.2696993598938
40.0,17.80168902873993,125.25520728504847,146.5027469816208
41.0,17.999194890260696,43.10839928662966,44.020911807060244
42.0,17.502252757549286,55.29789606067869,54.66459968566895
43.0,17.39065733551979,34.00209956509726,36.95443844509125
44.0,17.33826833963394,34.58534184429381,37.168818957805634
45.0,17.313079923391342,32.453188088678175,36.126639184236524
46.0,17.040355533361435,31.482987304528553,36.50146282362938
47.0,17.012607783079147,39.70997319216766,49.27904603195191
48.0,17.033066004514694,31.74362817477612,36.227699452638625
49.0,17.27625671029091,34.87699994397542,38.24274936676025
50.0,17.093773543834686,34.32268852090078,37.11809947943687
51.0,16.910128623247147,53.28856440479793,63.742784798145294
52.0,16.917504161596298,31.948725057499747,36.0651806139946
53.0,17.07677087187767,38.909537322464445,41.61553679037094
54.0,17.084897458553314,31.218711714186366,36.7861202044487
55.0,16.918364852666855,32.00734655677326,38.600551837921145
56.0,16.801447331905365,31.26635092236693,36.051594285726544
57.0,16.93021532893181,31.31767818544592,36.102432841062544
58.0,17.016892850399017,42.241032448789426,50.836601058959964
59.0,16.85776898264885,31.08756072984801,36.32901603126526
60.0,17.00825607776642,35.41126239323427,38.50894911026955
61.0,16.828908175230026,31.078443519416307,36.66693241310119
62.0,16.66410058736801,32.00150312081216,35.65742853832245
63.0,16.8217730820179,33.140217790764474,36.85211313128471
64.0,16.627931714057922,33.67590343715653,40.227070113658904
65.0,16.5533507168293,33.39945581531714,39.940795644044876
66.0,16.655958265066147,34.15447990667252,37.977310301065444
67.0,16.693307369947433,37.34002644769729,44.646387982368466
68.0,16.817576706409454,32.04119357182866,36.43364389276505
69.0,16.875198990106583,32.23653392824862,36.09971246290207
