use one gpu
using features: ['d2d9']
using lr: 2e-05
using fold: 2
train size: 989, validate size: 126, test size: 125
Epoch: 0 | Train Accuracy: 0.5247725248336792 | Train Loss: 22.53796273469925
Epoch: 0 | Validate Accuracy: 0.460317462682724 | Validate Loss: 45.75762414033451
Epoch: 0 | Test Accuracy: 0.4959999918937683 | Test Loss: 46.04109429216385
Epoch: 1 | Train Accuracy: 0.5530838966369629 | Train Loss: 22.46337753534317
Epoch: 1 | Validate Accuracy: 0.460317462682724 | Validate Loss: 45.722344103313624
Epoch: 1 | Test Accuracy: 0.4959999918937683 | Test Loss: 46.027793041229245
Epoch: 2 | Train Accuracy: 0.5561172962188721 | Train Loss: 22.430537045001984
Epoch: 2 | Validate Accuracy: 0.5396825671195984 | Validate Loss: 45.569475795068435
Epoch: 2 | Test Accuracy: 0.5120000243186951 | Test Loss: 45.97837020492554
Epoch: 3 | Train Accuracy: 0.5904954671859741 | Train Loss: 22.388844668865204
Epoch: 3 | Validate Accuracy: 0.5396825671195984 | Validate Loss: 45.49910660348241
Epoch: 3 | Test Accuracy: 0.5040000081062317 | Test Loss: 46.19926953315735
Epoch: 4 | Train Accuracy: 0.5834175944328308 | Train Loss: 22.343688905239105
Epoch: 4 | Validate Accuracy: 0.5396825671195984 | Validate Loss: 45.38903339325435
Epoch: 4 | Test Accuracy: 0.5040000081062317 | Test Loss: 46.09502083158493
Epoch: 5 | Train Accuracy: 0.6147623658180237 | Train Loss: 22.2826429605484
Epoch: 5 | Validate Accuracy: 0.5396825671195984 | Validate Loss: 45.34845496453936
Epoch: 5 | Test Accuracy: 0.5040000081062317 | Test Loss: 46.0266932888031
Epoch: 6 | Train Accuracy: 0.6177957653999329 | Train Loss: 22.25979769229889
Epoch: 6 | Validate Accuracy: 0.5396825671195984 | Validate Loss: 45.32089397074684
Epoch: 6 | Test Accuracy: 0.5040000081062317 | Test Loss: 46.16111538648605
Epoch: 7 | Train Accuracy: 0.6208291053771973 | Train Loss: 22.20250517129898
Epoch: 7 | Validate Accuracy: 0.5396825671195984 | Validate Loss: 45.227602041903
Epoch: 7 | Test Accuracy: 0.5040000081062317 | Test Loss: 46.086339766979215
Epoch: 8 | Train Accuracy: 0.6198179721832275 | Train Loss: 22.166055738925934
Epoch: 8 | Validate Accuracy: 0.5396825671195984 | Validate Loss: 45.12984496071225
Epoch: 8 | Test Accuracy: 0.5040000081062317 | Test Loss: 46.015581639289856
Epoch: 9 | Train Accuracy: 0.6430737972259521 | Train Loss: 22.11639529466629
Epoch: 9 | Validate Accuracy: 0.5396825671195984 | Validate Loss: 45.09825251074064
Epoch: 9 | Test Accuracy: 0.5040000081062317 | Test Loss: 46.084609496116634
Epoch: 10 | Train Accuracy: 0.6450960636138916 | Train Loss: 22.058698296546936
Epoch: 10 | Validate Accuracy: 0.5396825671195984 | Validate Loss: 45.05763244345074
Epoch: 10 | Test Accuracy: 0.5040000081062317 | Test Loss: 45.936430118083955
Epoch: 11 | Train Accuracy: 0.6491405367851257 | Train Loss: 22.010408461093903
Epoch: 11 | Validate Accuracy: 0.5396825671195984 | Validate Loss: 44.981821230479646
