use one gpu
using features: {'auwise', 'crossau', 'si', 'aus', 'videos'}
using lr: 0.005
using fold: 2
train size: 989, validate size: 126, test size: 125
Epoch: 23 | Test Accuracy: 0.7760000228881836 | Test Loss: 52.405467218875884
Epoch: 24 | Train Accuracy: 0.9524772763252258 | Train Loss: 17.008969724178314
Epoch: 24 | Validate Accuracy: 0.8333333134651184 | Validate Loss: 44.8425701397752
Epoch: 24 | Test Accuracy: 0.7760000228881836 | Test Loss: 52.61664939498901
Epoch: 25 | Train Accuracy: 0.9514661431312561 | Train Loss: 16.873336046934128
Epoch: 25 | Validate Accuracy: 0.8333333134651184 | Validate Loss: 44.65555211807054
Epoch: 25 | Test Accuracy: 0.7760000228881836 | Test Loss: 52.473879648208616
Epoch: 26 | Train Accuracy: 0.9514661431312561 | Train Loss: 16.75612536072731
Epoch: 26 | Validate Accuracy: 0.8333333134651184 | Validate Loss: 44.75529896172266
Epoch: 26 | Test Accuracy: 0.7760000228881836 | Test Loss: 52.37059440898895
Epoch: 27 | Train Accuracy: 0.9524772763252258 | Train Loss: 16.650669276714325
Epoch: 27 | Validate Accuracy: 0.8333333134651184 | Validate Loss: 44.33314463259681
Epoch: 27 | Test Accuracy: 0.7680000066757202 | Test Loss: 52.351823163032535
Epoch: 28 | Train Accuracy: 0.9514661431312561 | Train Loss: 16.538204073905945
Epoch: 28 | Validate Accuracy: 0.8333333134651184 | Validate Loss: 44.332768014026065
Epoch: 28 | Test Accuracy: 0.7760000228881836 | Test Loss: 53.071029181480405
Epoch: 29 | Train Accuracy: 0.9514661431312561 | Train Loss: 16.450679928064346
Epoch: 29 | Validate Accuracy: 0.8333333134651184 | Validate Loss: 44.54628688333526
Epoch: 29 | Test Accuracy: 0.7680000066757202 | Test Loss: 52.845056467056274
Epoch: 30 | Train Accuracy: 0.9544994831085205 | Train Loss: 16.355987638235092
Epoch: 30 | Validate Accuracy: 0.8333333134651184 | Validate Loss: 44.24813737661119
Epoch: 30 | Test Accuracy: 0.7599999904632568 | Test Loss: 52.88581615924835
Epoch: 31 | Train Accuracy: 0.9524772763252258 | Train Loss: 16.263433903455734
Epoch: 31 | Validate Accuracy: 0.8333333134651184 | Validate Loss: 44.316653885538614
Epoch: 31 | Test Accuracy: 0.7599999904632568 | Test Loss: 52.495271059036256
Epoch: 32 | Train Accuracy: 0.9534883499145508 | Train Loss: 16.18395709991455
Epoch: 32 | Validate Accuracy: 0.8333333134651184 | Validate Loss: 44.30757036024616
Epoch: 32 | Test Accuracy: 0.7599999904632568 | Test Loss: 53.099949557781216
Epoch: 33 | Train Accuracy: 0.95652174949646 | Train Loss: 16.105716317892075
Epoch: 33 | Validate Accuracy: 0.8333333134651184 | Validate Loss: 44.20912858181529
Epoch: 33 | Test Accuracy: 0.7599999904632568 | Test Loss: 53.04666862773895
Epoch: 34 | Train Accuracy: 0.9555106163024902 | Train Loss: 16.03428417444229
Epoch: 34 | Validate Accuracy: 0.8333333134651184 | Validate Loss: 44.21160350385166
Epoch: 34 | Test Accuracy: 0.7599999904632568 | Test Loss: 53.29261420440674
