Epoch,Loss Train,Loss Validate (*7.99),Loss Test (*7.93)
0.0,22.446662664413452,46.528375032448004,46.05928374004364
1.0,22.283406674861908,46.5486263752945,46.10688231563568
2.0,22.14075094461441,46.613130282009806,46.21391484451294
3.0,22.02965897321701,46.77034983135039,46.28922444057464
4.0,21.89578926563263,46.41488786570488,45.98762408638
5.0,21.779434502124786,46.32055499284498,45.88589682722092
6.0,21.664204001426697,46.06408466639058,45.98203623437882
7.0,21.528795540332794,45.98102667495128,45.55553167581558
8.0,21.423596799373627,45.700691365426586,45.585514223098755
9.0,21.32034033536911,45.4749079231293,45.46936628913879
10.0,21.231917679309845,45.38198458908066,45.46960823249817
11.0,21.146175026893616,45.27600765853159,45.28811196422577
12.0,20.987560212612152,45.08465716771541,45.37348819971085
13.0,20.87660813331604,45.235926548319476,45.46442298936844
14.0,20.724646866321564,45.17830361089399,45.59799179029465
15.0,20.71744179725647,44.768990022040185,45.36450605249405
16.0,20.600664377212524,45.455269174710395,46.194854716777805
17.0,20.429576098918915,45.39709556919913,46.248921024322506
18.0,20.228917956352234,46.2512103516248,47.477367639541626
19.0,20.08851933479309,49.89940404507422,50.9069535074234
20.0,19.911536872386932,55.86256254632627,57.579435698509215
21.0,19.360466361045837,85.6484584438224,87.70866586875916
22.0,18.815673619508743,51.02371727122414,45.25456996703148
23.0,18.432758897542953,47.80957840743565,41.91387631034851
24.0,18.289169549942017,45.99163656273196,39.80571111798287
25.0,18.076253414154053,45.208606075375315,39.117175758123395
26.0,17.80105996131897,59.77325628649804,55.93847896337509
27.0,17.822090834379196,84.01764585702651,78.47955969333648
28.0,17.470604926347733,43.00941256361623,39.10698011374473
29.0,17.383942306041718,41.05119921843852,38.88211408066749
30.0,17.1049085855484,51.87477872773044,49.2659277806282
31.0,17.03670835494995,43.77770481979655,41.929097477436066
32.0,16.78252798318863,48.22261710392852,46.12214908337593
33.0,16.865047454833984,40.0101690621626,39.74111720275879
34.0,16.601007044315338,38.885638617459804,38.00940524530411
35.0,16.974762678146362,39.45943428648095,38.06489297008515
36.0,16.619231045246124,38.31392391170225,38.129258173227306
37.0,16.627083867788315,40.01068757618627,39.929165079832075
38.0,16.504441529512405,44.6650795258822,44.312164432525634
39.0,16.313198298215866,47.68630783139698,45.42178756046295
40.0,16.68929496407509,36.41375603214387,36.88173512744903
41.0,16.46646735072136,36.90967170461532,36.00144358873367
42.0,16.54063042998314,40.383005415720326,40.44495949673652
43.0,16.30993103981018,45.383056152972486,43.73230582404137
44.0,16.271227329969406,48.317582816366226,46.65030576634407
45.0,16.111634522676468,70.95331752156058,66.66199035453796
46.0,16.457898676395416,42.76187153929664,43.387394064426424
47.0,16.13219964504242,37.45160531805408,36.9561079018116
48.0,16.14893674850464,37.98726293492702,37.92074977946282
49.0,16.41800343990326,52.67985916089627,50.89383800363541
50.0,16.143352150917053,38.826484193965314,37.996835295438764
51.0,16.256119817495346,41.860061088396655,41.707816884279254
52.0,16.310159504413605,59.97876075727324,56.594160825014114
53.0,16.236196845769882,49.11149781101173,46.45319777202606
54.0,16.154855042696,48.850109580303396,47.68237636041641
55.0,16.053105413913727,40.29323961057009,38.97052216887474
56.0,16.21299633383751,38.18685105827547,38.36877264809608
57.0,16.432933926582336,38.23812321116848,38.13999464607239
58.0,16.199007660150528,47.27636688106483,46.91174045133591
59.0,16.258528620004654,41.31186434001692,41.23314149737358
60.0,16.021650314331055,37.608593834504006,37.43826014184952
61.0,16.17063295841217,42.147429801283344,43.389381118774416
62.0,16.131379395723343,35.97612257446012,35.94007621502876
63.0,16.102132439613342,37.60799481623596,36.96899280333519
64.0,16.063536942005157,61.155796641784335,58.42275243234634
65.0,16.130562841892242,35.7203012837037,35.99761738681793
66.0,16.352213948965073,35.98501710257223,35.80101997804642
67.0,16.162014186382294,37.0958480113937,37.71493324184418
68.0,16.075174421072006,46.634476768393675,44.295946666717526
69.0,16.159096717834473,46.4153323062966,45.59703819322586
