use one gpu
using features: ['d1da9']
using lr: 2e-05
using fold: 7
train size: 991, validate size: 124, test size: 125
Epoch: 0 | Train Accuracy: 0.5156407952308655 | Train Loss: 22.446662664413452
Epoch: 0 | Validate Accuracy: 0.49193549156188965 | Validate Loss: 46.528375032448004
Epoch: 0 | Test Accuracy: 0.5360000133514404 | Test Loss: 46.05928374004364
Epoch: 1 | Train Accuracy: 0.5358223915100098 | Train Loss: 22.283406674861908
Epoch: 1 | Validate Accuracy: 0.4193548262119293 | Validate Loss: 46.5486263752945
Epoch: 1 | Test Accuracy: 0.5440000295639038 | Test Loss: 46.10688231563568
Epoch: 2 | Train Accuracy: 0.5539858937263489 | Train Loss: 22.14075094461441
Epoch: 2 | Validate Accuracy: 0.524193525314331 | Validate Loss: 46.613130282009806
Epoch: 2 | Test Accuracy: 0.5040000081062317 | Test Loss: 46.21391484451294
Epoch: 3 | Train Accuracy: 0.5812310576438904 | Train Loss: 22.02965897321701
Epoch: 3 | Validate Accuracy: 0.5080645084381104 | Validate Loss: 46.77034983135039
Epoch: 3 | Test Accuracy: 0.5199999809265137 | Test Loss: 46.28922444057464
Epoch: 4 | Train Accuracy: 0.589303731918335 | Train Loss: 21.89578926563263
Epoch: 4 | Validate Accuracy: 0.5403226017951965 | Validate Loss: 46.41488786570488
Epoch: 4 | Test Accuracy: 0.5600000023841858 | Test Loss: 45.98762408638
Epoch: 5 | Train Accuracy: 0.6236125230789185 | Train Loss: 21.779434502124786
Epoch: 5 | Validate Accuracy: 0.524193525314331 | Validate Loss: 46.32055499284498
Epoch: 5 | Test Accuracy: 0.5440000295639038 | Test Loss: 45.88589682722092
Epoch: 6 | Train Accuracy: 0.6226034164428711 | Train Loss: 21.664204001426697
Epoch: 6 | Validate Accuracy: 0.5483871102333069 | Validate Loss: 46.06408466639058
Epoch: 6 | Test Accuracy: 0.5680000185966492 | Test Loss: 45.98203623437882
Epoch: 7 | Train Accuracy: 0.6377396583557129 | Train Loss: 21.528795540332794
Epoch: 7 | Validate Accuracy: 0.5403226017951965 | Validate Loss: 45.98102667495128
Epoch: 7 | Test Accuracy: 0.5519999861717224 | Test Loss: 45.55553167581558
Epoch: 8 | Train Accuracy: 0.6286579370498657 | Train Loss: 21.423596799373627
Epoch: 8 | Validate Accuracy: 0.5564516186714172 | Validate Loss: 45.700691365426586
Epoch: 8 | Test Accuracy: 0.5759999752044678 | Test Loss: 45.585514223098755
Epoch: 9 | Train Accuracy: 0.6468213796615601 | Train Loss: 21.32034033536911
Epoch: 9 | Validate Accuracy: 0.5645161271095276 | Validate Loss: 45.4749079231293
Epoch: 9 | Test Accuracy: 0.5759999752044678 | Test Loss: 45.46936628913879
Epoch: 10 | Train Accuracy: 0.6498486399650574 | Train Loss: 21.231917679309845
Epoch: 10 | Validate Accuracy: 0.5725806355476379 | Validate Loss: 45.38198458908066
Epoch: 10 | Test Accuracy: 0.5839999914169312 | Test Loss: 45.46960823249817
Epoch: 11 | Train Accuracy: 0.6528759002685547 | Train Loss: 21.146175026893616
Epoch: 11 | Validate Accuracy: 0.5887096524238586 | Validate Loss: 45.27600765853159
Epoch: 11 | Test Accuracy: 0.5920000076293945 | Test Loss: 45.28811196422577
Epoch: 12 | Train Accuracy: 0.6448032259941101 | Train Loss: 20.987560212612152
Epoch: 12 | Validate Accuracy: 0.5645161271095276 | Validate Loss: 45.08465716771541
Epoch: 12 | Test Accuracy: 0.5839999914169312 | Test Loss: 45.37348819971085
Epoch: 13 | Train Accuracy: 0.6508577466011047 | Train Loss: 20.87660813331604
