Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5156407952308655,0.49193549156188965,0.5360000133514404
1.0,0.5358223915100098,0.4193548262119293,0.5440000295639038
2.0,0.5539858937263489,0.524193525314331,0.5040000081062317
3.0,0.5812310576438904,0.5080645084381104,0.5199999809265137
4.0,0.589303731918335,0.5403226017951965,0.5600000023841858
5.0,0.6236125230789185,0.524193525314331,0.5440000295639038
6.0,0.6226034164428711,0.5483871102333069,0.5680000185966492
7.0,0.6377396583557129,0.5403226017951965,0.5519999861717224
8.0,0.6286579370498657,0.5564516186714172,0.5759999752044678
9.0,0.6468213796615601,0.5645161271095276,0.5759999752044678
10.0,0.6498486399650574,0.5725806355476379,0.5839999914169312
11.0,0.6528759002685547,0.5887096524238586,0.5920000076293945
12.0,0.6448032259941101,0.5645161271095276,0.5839999914169312
13.0,0.6508577466011047,0.5806451439857483,0.5839999914169312
14.0,0.6659939289093018,0.5887096524238586,0.5759999752044678
15.0,0.6458123326301575,0.6129032373428345,0.6079999804496765
16.0,0.64883953332901,0.5725806355476379,0.5680000185966492
17.0,0.6750757098197937,0.5806451439857483,0.5680000185966492
18.0,0.6740666031837463,0.5887096524238586,0.5519999861717224
19.0,0.6760847568511963,0.524193525314331,0.4959999918937683
20.0,0.6781029105186462,0.5,0.47200000286102295
21.0,0.7023208737373352,0.5,0.46399998664855957
22.0,0.717457115650177,0.6693548560142517,0.6639999747276306
23.0,0.7366296648979187,0.7177419066429138,0.7200000286102295
24.0,0.7336024045944214,0.7177419066429138,0.6639999747276306
25.0,0.741675078868866,0.7580645084381104,0.7039999961853027
26.0,0.7426841855049133,0.6129032373428345,0.6159999966621399
27.0,0.7507568001747131,0.49193549156188965,0.5360000133514404
28.0,0.741675078868866,0.7661290168762207,0.7200000286102295
29.0,0.7568113207817078,0.7580645084381104,0.7200000286102295
30.0,0.7578203678131104,0.6532257795333862,0.6880000233650208
31.0,0.7608476281166077,0.7096773982048035,0.671999990940094
32.0,0.7497477531433105,0.6693548560142517,0.6800000071525574
33.0,0.7648839354515076,0.75,0.6959999799728394
34.0,0.7648839354515076,0.7419354915618896,0.7120000123977661
35.0,0.7547931671142578,0.75,0.6880000233650208
36.0,0.7568113207817078,0.7419354915618896,0.6959999799728394
37.0,0.7547931671142578,0.6935483813285828,0.6800000071525574
38.0,0.763874888420105,0.6451612710952759,0.6320000290870667
39.0,0.7648839354515076,0.6774193644523621,0.6880000233650208
40.0,0.761856734752655,0.774193525314331,0.6800000071525574
41.0,0.7558022141456604,0.774193525314331,0.6959999799728394
42.0,0.7598385214805603,0.7016128897666931,0.6800000071525574
43.0,0.7669021487236023,0.7096773982048035,0.7120000123977661
44.0,0.7568113207817078,0.6774193644523621,0.671999990940094
45.0,0.7800201773643494,0.49193549156188965,0.5360000133514404
46.0,0.761856734752655,0.6532257795333862,0.656000018119812
47.0,0.7598385214805603,0.774193525314331,0.6959999799728394
48.0,0.7699293494224548,0.75,0.6880000233650208
49.0,0.7558022141456604,0.5403226017951965,0.5360000133514404
50.0,0.761856734752655,0.7580645084381104,0.6959999799728394
51.0,0.7669021487236023,0.7338709831237793,0.7039999961853027
52.0,0.7669021487236023,0.49193549156188965,0.5360000133514404
53.0,0.7648839354515076,0.6854838728904724,0.6959999799728394
54.0,0.7719475030899048,0.5483871102333069,0.5519999861717224
55.0,0.7749747633934021,0.7419354915618896,0.7039999961853027
56.0,0.763874888420105,0.7096773982048035,0.671999990940094
57.0,0.7658930420875549,0.7419354915618896,0.7120000123977661
58.0,0.7699293494224548,0.5806451439857483,0.5680000185966492
59.0,0.763874888420105,0.6774193644523621,0.6639999747276306
60.0,0.7759838700294495,0.75,0.6880000233650208
61.0,0.7729566097259521,0.6693548560142517,0.6480000019073486
62.0,0.763874888420105,0.774193525314331,0.6880000233650208
63.0,0.7800201773643494,0.75,0.671999990940094
64.0,0.7608476281166077,0.49193549156188965,0.5360000133514404
65.0,0.7608476281166077,0.774193525314331,0.6880000233650208
66.0,0.7669021487236023,0.774193525314331,0.6959999799728394
67.0,0.7578203678131104,0.7419354915618896,0.6959999799728394
68.0,0.7628657817840576,0.7177419066429138,0.7039999961853027
69.0,0.7568113207817078,0.7096773982048035,0.6959999799728394
