Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5334665179252625,0.5360000133514404,0.5263158082962036
1.0,0.5424575209617615,0.5680000185966492,0.5263158082962036
2.0,0.5844155550003052,0.5040000081062317,0.4912280738353729
3.0,0.5804196000099182,0.47200000286102295,0.5087719559669495
4.0,0.6123875975608826,0.5040000081062317,0.5087719559669495
5.0,0.6153846383094788,0.5120000243186951,0.5263158082962036
6.0,0.6273726224899292,0.5199999809265137,0.5438596606254578
7.0,0.6313686370849609,0.5360000133514404,0.5087719559669495
8.0,0.6323676109313965,0.527999997138977,0.5438596606254578
9.0,0.6453546285629272,0.5360000133514404,0.5438596606254578
10.0,0.64035964012146,0.5360000133514404,0.5438596606254578
11.0,0.6503496766090393,0.5440000295639038,0.5526315569877625
12.0,0.6483516693115234,0.5600000023841858,0.5526315569877625
13.0,0.649350643157959,0.5519999861717224,0.5614035129547119
14.0,0.6563436388969421,0.5600000023841858,0.5526315569877625
15.0,0.6593406796455383,0.5600000023841858,0.5789473652839661
16.0,0.6663336753845215,0.5519999861717224,0.5877193212509155
17.0,0.6623376607894897,0.5440000295639038,0.5877193212509155
18.0,0.667332649230957,0.5680000185966492,0.5877193212509155
19.0,0.676323652267456,0.5360000133514404,0.5614035129547119
20.0,0.6793206930160522,0.5600000023841858,0.5877193212509155
21.0,0.6823176741600037,0.5839999914169312,0.5789473652839661
22.0,0.6993007063865662,0.5839999914169312,0.5526315569877625
23.0,0.730269730091095,0.47200000286102295,0.5175438523292542
24.0,0.7252747416496277,0.5120000243186951,0.5350877046585083
25.0,0.7442557215690613,0.6800000071525574,0.6842105388641357
26.0,0.7532467246055603,0.6800000071525574,0.7017543911933899
27.0,0.7592407464981079,0.7120000123977661,0.7105262875556946
28.0,0.7642357349395752,0.6959999799728394,0.7017543911933899
29.0,0.7762237787246704,0.6959999799728394,0.6578947305679321
30.0,0.7702297568321228,0.7200000286102295,0.7105262875556946
31.0,0.7642357349395752,0.6800000071525574,0.719298243522644
32.0,0.7712287902832031,0.6959999799728394,0.6666666865348816
33.0,0.7802197933197021,0.7360000014305115,0.7017543911933899
34.0,0.7602397799491882,0.6959999799728394,0.6929824352264404
35.0,0.7642357349395752,0.6880000233650208,0.6842105388641357
36.0,0.7602397799491882,0.5360000133514404,0.5263158082962036
37.0,0.7652347683906555,0.7039999961853027,0.7368420958518982
38.0,0.7862138152122498,0.6880000233650208,0.7017543911933899
39.0,0.7702297568321228,0.6880000233650208,0.7105262875556946
40.0,0.7652347683906555,0.6480000019073486,0.640350878238678
41.0,0.7702297568321228,0.7360000014305115,0.719298243522644
42.0,0.7682317495346069,0.7039999961853027,0.719298243522644
43.0,0.7702297568321228,0.6959999799728394,0.7105262875556946
44.0,0.7742257714271545,0.6959999799728394,0.6929824352264404
45.0,0.7842158079147339,0.6959999799728394,0.719298243522644
46.0,0.773226797580719,0.6880000233650208,0.6842105388641357
47.0,0.7592407464981079,0.6959999799728394,0.719298243522644
48.0,0.7712287902832031,0.7039999961853027,0.7017543911933899
49.0,0.7622377872467041,0.7120000123977661,0.7017543911933899
50.0,0.7722277641296387,0.6880000233650208,0.6929824352264404
51.0,0.7752248048782349,0.6320000290870667,0.6315789222717285
52.0,0.773226797580719,0.7279999852180481,0.7280701994895935
53.0,0.777222752571106,0.5680000185966492,0.5789473652839661
54.0,0.7632367610931396,0.7279999852180481,0.719298243522644
55.0,0.7752248048782349,0.5680000185966492,0.5964912176132202
56.0,0.7692307829856873,0.6959999799728394,0.6929824352264404
57.0,0.7762237787246704,0.7039999961853027,0.7280701994895935
58.0,0.7722277641296387,0.6800000071525574,0.7017543911933899
59.0,0.7652347683906555,0.6880000233650208,0.7017543911933899
60.0,0.7782217860221863,0.6959999799728394,0.7280701994895935
61.0,0.7712287902832031,0.6880000233650208,0.7017543911933899
62.0,0.7852147817611694,0.6880000233650208,0.6842105388641357
63.0,0.7932068109512329,0.7200000286102295,0.7105262875556946
64.0,0.7752248048782349,0.6800000071525574,0.7017543911933899
65.0,0.7722277641296387,0.5920000076293945,0.5964912176132202
66.0,0.773226797580719,0.6959999799728394,0.7105262875556946
67.0,0.7712287902832031,0.6880000233650208,0.719298243522644
68.0,0.7662337422370911,0.6880000233650208,0.7105262875556946
69.0,0.7722277641296387,0.6639999747276306,0.7017543911933899
