Epoch,Loss Train,Loss Validate (*8.01),Loss Test (*8.78)
0.0,23.134523272514343,46.4743258280754,50.83983627589126
1.0,22.90522313117981,46.45878018856048,50.95986399786515
2.0,22.83506327867508,46.309142251014705,51.20904702523299
3.0,22.644742965698242,46.20903423213958,51.198842345099706
4.0,22.416230618953705,46.04984046840667,50.424827458042856
5.0,22.32088816165924,45.92008409070968,51.45687661620609
6.0,22.197860062122345,45.83475037193298,50.29243091846768
7.0,22.126967906951904,45.594561196327206,50.665287990841954
8.0,21.95288920402527,45.76835981369018,51.66169194694152
9.0,21.784713447093964,45.771189331054686,50.370980996311765
10.0,21.760771095752716,45.456521034240716,51.214836027538574
11.0,21.721044659614563,45.570512685298915,53.2898445275792
12.0,21.424413800239563,45.57580084705352,51.778691969942635
13.0,21.424303591251373,45.60980183219909,49.05092360889703
14.0,21.118915796279907,45.94465048742294,50.869726494738934
15.0,21.083564817905426,46.3155124835968,47.83285623710407
16.0,21.103211402893066,45.86915850591659,50.12766181324658
17.0,20.92010146379471,46.23604543113708,51.52417422595777
18.0,20.809367835521698,47.40054552173614,49.30086735544498
19.0,20.764958679676056,50.59596916985511,51.64664661204606
20.0,20.674067497253418,47.650725356578825,54.630909487866525
21.0,20.337961971759796,49.5129191327095,52.54595903973831
22.0,20.090536296367645,51.76621492767333,61.76918372825573
23.0,19.661405622959137,75.56509837341308,85.55354489987357
24.0,19.02607360482216,69.06752891826629,68.02993273976864
25.0,18.757514089345932,39.77723220181465,39.35998890653514
26.0,18.78141960501671,44.513758592128745,46.46682519034336
27.0,18.0615356862545,39.29516105651855,43.09606123205863
28.0,18.266320079565048,38.23279947853088,48.37814272861732
29.0,17.785886257886887,40.81276682400703,41.952037193796095
30.0,17.600679725408554,37.658374280214304,38.37664252375825
31.0,17.254478007555008,38.62018966507911,43.89720869822461
32.0,17.28422376513481,39.52016926050186,41.72961672251685
33.0,17.21178361773491,37.35793924808502,40.23532193219453
34.0,17.375604540109634,45.69107909798622,48.404542850559224
35.0,17.044477313756943,38.352808627128596,44.49642931604595
36.0,17.315775245428085,53.3282330918312,56.02495368478591
37.0,17.077090829610825,36.53435041642189,38.73360600832262
38.0,16.987951636314392,37.38610316038131,42.29341300067149
39.0,17.01541844010353,38.26764817333221,40.178341003886445
40.0,16.841301888227463,43.27141980576515,46.16048773731057
41.0,16.875448048114777,36.899358633756634,41.03113311163167
42.0,16.784133046865463,41.55835133194923,44.312689072991674
43.0,17.083830296993256,38.94146303296089,40.56594548243703
44.0,16.70178747177124,40.64122232198715,41.70704086961454
45.0,16.763189047574997,42.58860733866691,44.59920935960193
46.0,16.8933644592762,36.38814174127578,39.57806056058198
47.0,16.791152715682983,43.136674542188636,43.72641088695903
48.0,16.81056636571884,37.9859434196949,44.37367745005248
49.0,17.028565406799316,37.48251724624633,37.6364584437065
50.0,16.583498924970627,36.39618424344062,39.63845726716937
51.0,16.8126203417778,43.286203413486476,49.160192401262755
52.0,16.393148005008698,36.3580838470459,40.189713323848295
53.0,16.901081085205078,46.79339114141464,49.04888508037517
54.0,16.657930433750153,36.39347858905792,36.882123730815294
55.0,16.36848360300064,45.722397817134855,49.8824417481297
56.0,16.545630753040314,40.15673644518852,42.77377013443855
57.0,16.343960136175156,35.7578438372612,41.04254860966875
58.0,16.54512768983841,36.4200804913044,41.684046058539764
59.0,16.70010131597519,35.92334053230285,45.078914896960846
60.0,16.223969995975494,36.03824456906318,36.45648002219305
61.0,16.55370146036148,48.613571978330604,48.112048157605166
62.0,16.275887429714203,41.46325153017044,40.789966028510484
63.0,16.28510245680809,35.961597010374064,39.19111722995315
64.0,16.62635925412178,36.99917716169357,41.561566868633555
65.0,16.383715748786926,46.03672960758209,51.733744378675496
66.0,16.71077886223793,49.995253039360044,49.53854682767078
67.0,16.439234882593155,40.98675779891013,49.354572507111655
68.0,16.37210240960121,35.72737306642532,43.80143711049306
69.0,16.396301686763763,40.52335106277465,46.32930275902414
