use one gpu
using features: ['d1d9']
using lr: 2e-05
using fold: 8
train size: 1001, validate size: 125, test size: 114
Epoch: 0 | Train Accuracy: 0.5334665179252625 | Train Loss: 23.134523272514343
Epoch: 0 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 46.4743258280754
Epoch: 0 | Test Accuracy: 0.5263158082962036 | Test Loss: 50.83983627589126
Epoch: 1 | Train Accuracy: 0.5424575209617615 | Train Loss: 22.90522313117981
Epoch: 1 | Validate Accuracy: 0.5680000185966492 | Validate Loss: 46.45878018856048
Epoch: 1 | Test Accuracy: 0.5263158082962036 | Test Loss: 50.95986399786515
Epoch: 2 | Train Accuracy: 0.5844155550003052 | Train Loss: 22.83506327867508
Epoch: 2 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 46.309142251014705
Epoch: 2 | Test Accuracy: 0.4912280738353729 | Test Loss: 51.20904702523299
Epoch: 3 | Train Accuracy: 0.5804196000099182 | Train Loss: 22.644742965698242
Epoch: 3 | Validate Accuracy: 0.47200000286102295 | Validate Loss: 46.20903423213958
Epoch: 3 | Test Accuracy: 0.5087719559669495 | Test Loss: 51.198842345099706
Epoch: 4 | Train Accuracy: 0.6123875975608826 | Train Loss: 22.416230618953705
Epoch: 4 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 46.04984046840667
Epoch: 4 | Test Accuracy: 0.5087719559669495 | Test Loss: 50.424827458042856
Epoch: 5 | Train Accuracy: 0.6153846383094788 | Train Loss: 22.32088816165924
Epoch: 5 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 45.92008409070968
Epoch: 5 | Test Accuracy: 0.5263158082962036 | Test Loss: 51.45687661620609
Epoch: 6 | Train Accuracy: 0.6273726224899292 | Train Loss: 22.197860062122345
Epoch: 6 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 45.83475037193298
Epoch: 6 | Test Accuracy: 0.5438596606254578 | Test Loss: 50.29243091846768
Epoch: 7 | Train Accuracy: 0.6313686370849609 | Train Loss: 22.126967906951904
Epoch: 7 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 45.594561196327206
Epoch: 7 | Test Accuracy: 0.5087719559669495 | Test Loss: 50.665287990841954
Epoch: 8 | Train Accuracy: 0.6323676109313965 | Train Loss: 21.95288920402527
Epoch: 8 | Validate Accuracy: 0.527999997138977 | Validate Loss: 45.76835981369018
Epoch: 8 | Test Accuracy: 0.5438596606254578 | Test Loss: 51.66169194694152
Epoch: 9 | Train Accuracy: 0.6453546285629272 | Train Loss: 21.784713447093964
Epoch: 9 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 45.771189331054686
Epoch: 9 | Test Accuracy: 0.5438596606254578 | Test Loss: 50.370980996311765
Epoch: 10 | Train Accuracy: 0.64035964012146 | Train Loss: 21.760771095752716
Epoch: 10 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 45.456521034240716
Epoch: 10 | Test Accuracy: 0.5438596606254578 | Test Loss: 51.214836027538574
Epoch: 11 | Train Accuracy: 0.6503496766090393 | Train Loss: 21.721044659614563
Epoch: 11 | Validate Accuracy: 0.5440000295639038 | Validate Loss: 45.570512685298915
Epoch: 11 | Test Accuracy: 0.5526315569877625 | Test Loss: 53.2898445275792
Epoch: 12 | Train Accuracy: 0.6483516693115234 | Train Loss: 21.424413800239563
Epoch: 12 | Validate Accuracy: 0.5600000023841858 | Validate Loss: 45.57580084705352
Epoch: 12 | Test Accuracy: 0.5526315569877625 | Test Loss: 51.778691969942635
Epoch: 13 | Train Accuracy: 0.649350643157959 | Train Loss: 21.424303591251373
Epoch: 13 | Validate Accuracy: 0.5519999861717224 | Validate Loss: 45.60980183219909
Epoch: 13 | Test Accuracy: 0.5614035129547119 | Test Loss: 49.05092360889703
Epoch: 14 | Train Accuracy: 0.6563436388969421 | Train Loss: 21.118915796279907
Epoch: 14 | Validate Accuracy: 0.5600000023841858 | Validate Loss: 45.94465048742294
Epoch: 14 | Test Accuracy: 0.5526315569877625 | Test Loss: 50.869726494738934
Epoch: 15 | Train Accuracy: 0.6593406796455383 | Train Loss: 21.083564817905426
Epoch: 15 | Validate Accuracy: 0.5600000023841858 | Validate Loss: 46.3155124835968
Epoch: 15 | Test Accuracy: 0.5789473652839661 | Test Loss: 47.83285623710407
Epoch: 16 | Train Accuracy: 0.6663336753845215 | Train Loss: 21.103211402893066
Epoch: 16 | Validate Accuracy: 0.5519999861717224 | Validate Loss: 45.86915850591659
Epoch: 16 | Test Accuracy: 0.5877193212509155 | Test Loss: 50.12766181324658
Epoch: 17 | Train Accuracy: 0.6623376607894897 | Train Loss: 20.92010146379471
Epoch: 17 | Validate Accuracy: 0.5440000295639038 | Validate Loss: 46.23604543113708
Epoch: 17 | Test Accuracy: 0.5877193212509155 | Test Loss: 51.52417422595777
Epoch: 18 | Train Accuracy: 0.667332649230957 | Train Loss: 20.809367835521698
Epoch: 18 | Validate Accuracy: 0.5680000185966492 | Validate Loss: 47.40054552173614
Epoch: 18 | Test Accuracy: 0.5877193212509155 | Test Loss: 49.30086735544498
Epoch: 19 | Train Accuracy: 0.676323652267456 | Train Loss: 20.764958679676056
Epoch: 19 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 50.59596916985511
Epoch: 19 | Test Accuracy: 0.5614035129547119 | Test Loss: 51.64664661204606
Epoch: 20 | Train Accuracy: 0.6793206930160522 | Train Loss: 20.674067497253418
Epoch: 20 | Validate Accuracy: 0.5600000023841858 | Validate Loss: 47.650725356578825
Epoch: 20 | Test Accuracy: 0.5877193212509155 | Test Loss: 54.630909487866525
Epoch: 21 | Train Accuracy: 0.6823176741600037 | Train Loss: 20.337961971759796
Epoch: 21 | Validate Accuracy: 0.5839999914169312 | Validate Loss: 49.5129191327095
Epoch: 21 | Test Accuracy: 0.5789473652839661 | Test Loss: 52.54595903973831
Epoch: 22 | Train Accuracy: 0.6993007063865662 | Train Loss: 20.090536296367645
Epoch: 22 | Validate Accuracy: 0.5839999914169312 | Validate Loss: 51.76621492767333
Epoch: 22 | Test Accuracy: 0.5526315569877625 | Test Loss: 61.76918372825573
Epoch: 23 | Train Accuracy: 0.730269730091095 | Train Loss: 19.661405622959137
Epoch: 23 | Validate Accuracy: 0.47200000286102295 | Validate Loss: 75.56509837341308
Epoch: 23 | Test Accuracy: 0.5175438523292542 | Test Loss: 85.55354489987357
Epoch: 24 | Train Accuracy: 0.7252747416496277 | Train Loss: 19.02607360482216
Epoch: 24 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 69.06752891826629
Epoch: 24 | Test Accuracy: 0.5350877046585083 | Test Loss: 68.02993273976864
Epoch: 25 | Train Accuracy: 0.7442557215690613 | Train Loss: 18.757514089345932
Epoch: 25 | Validate Accuracy: 0.6800000071525574 | Validate Loss: 39.77723220181465
Epoch: 25 | Test Accuracy: 0.6842105388641357 | Test Loss: 39.35998890653514
Epoch: 26 | Train Accuracy: 0.7532467246055603 | Train Loss: 18.78141960501671
Epoch: 26 | Validate Accuracy: 0.6800000071525574 | Validate Loss: 44.513758592128745
Epoch: 26 | Test Accuracy: 0.7017543911933899 | Test Loss: 46.46682519034336
Epoch: 27 | Train Accuracy: 0.7592407464981079 | Train Loss: 18.0615356862545
Epoch: 27 | Validate Accuracy: 0.7120000123977661 | Validate Loss: 39.29516105651855
Epoch: 27 | Test Accuracy: 0.7105262875556946 | Test Loss: 43.09606123205863
Epoch: 28 | Train Accuracy: 0.7642357349395752 | Train Loss: 18.266320079565048
Epoch: 28 | Validate Accuracy: 0.6959999799728394 | Validate Loss: 38.23279947853088
Epoch: 28 | Test Accuracy: 0.7017543911933899 | Test Loss: 48.37814272861732
Epoch: 29 | Train Accuracy: 0.7762237787246704 | Train Loss: 17.785886257886887
Epoch: 29 | Validate Accuracy: 0.6959999799728394 | Validate Loss: 40.81276682400703
Epoch: 29 | Test Accuracy: 0.6578947305679321 | Test Loss: 41.952037193796095
Epoch: 30 | Train Accuracy: 0.7702297568321228 | Train Loss: 17.600679725408554
Epoch: 30 | Validate Accuracy: 0.7200000286102295 | Validate Loss: 37.658374280214304
Epoch: 30 | Test Accuracy: 0.7105262875556946 | Test Loss: 38.37664252375825
Epoch: 31 | Train Accuracy: 0.7642357349395752 | Train Loss: 17.254478007555008
