Epoch,Loss Train,Loss Validate (*7.92),Loss Test (*7.92)
0.0,31.68364107608795,62.16203859329224,64.18353674411773
1.0,28.97582256793976,58.257032718658444,60.282631258964535
2.0,26.928893446922302,54.98592364311218,57.24763021945953
3.0,25.44718086719513,53.14649062156677,55.311251263618466
4.0,24.257967233657837,51.25244537830353,53.57895708560944
5.0,23.342457473278046,50.11605307102203,52.343008775711056
6.0,22.619606375694275,49.328089542388916,51.4197479724884
7.0,22.026025712490082,48.92620841503143,51.05314596176147
8.0,21.52105712890625,47.91778309822082,50.234072155952454
9.0,21.11019903421402,47.41182402133941,49.80420348644257
10.0,20.747381031513214,47.22626180648804,49.32022204399109
11.0,20.418253242969513,46.81942631721497,49.070547223091125
12.0,20.135296523571014,46.48854480743408,48.86036378860474
13.0,19.86435157060623,46.17825446605682,48.695413041114804
14.0,19.648232996463776,46.188232583999635,48.35423099040985
15.0,19.429697334766388,45.995999565124514,48.17775562763214
16.0,19.237918615341187,46.01468546390534,47.87351201534271
17.0,19.06620180606842,45.55730840206146,47.91647357940674
18.0,18.893497347831726,45.990096344947816,47.762089619636534
19.0,18.714694499969482,45.39807251930237,47.45554467201233
20.0,18.572589337825775,45.52147531270981,47.39937603950501
21.0,18.446005880832672,45.35042095184326,47.193352947235105
22.0,18.297034859657288,45.718711080551145,47.00554793357849
23.0,18.18923383951187,45.12838481426239,47.443402590751646
24.0,18.073931246995926,45.167498545646666,47.04819887638092
25.0,17.95541125535965,44.959997878074645,47.281560416221616
26.0,17.841968059539795,45.24673434734344,46.85189662456512
27.0,17.744433015584946,44.8790885925293,47.20590572834015
28.0,17.636321127414703,45.16540728092193,47.12730249881744
29.0,17.532765328884125,44.983411545753476,47.24858900785446
30.0,17.45920369029045,44.94403392791748,46.963095259666446
31.0,17.339728355407715,45.179463129043576,46.938017077445984
32.0,17.240540117025375,44.78762479305267,47.24008114814758
33.0,17.190422475337982,44.62164351940155,46.88726401805878
34.0,17.091277539730072,45.01848153591156,46.79171399116516
