Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.6538461446762085,0.7716535329818726,0.7360000014305115
1.0,0.7570850253105164,0.8267716765403748,0.7839999794960022
2.0,0.7712550759315491,0.8425197005271912,0.7919999957084656
3.0,0.7975708246231079,0.834645688533783,0.7919999957084656
4.0,0.8056679964065552,0.8425197005271912,0.800000011920929
5.0,0.8137651681900024,0.8425197005271912,0.8080000281333923
6.0,0.8127530217170715,0.8661417365074158,0.8080000281333923
7.0,0.8350202441215515,0.8503937125205994,0.8240000009536743
8.0,0.8481781482696533,0.8661417365074158,0.8240000009536743
9.0,0.8481781482696533,0.8661417365074158,0.8320000171661377
10.0,0.8572874665260315,0.8582677245140076,0.8399999737739563
11.0,0.8643724918365479,0.8582677245140076,0.8320000171661377
12.0,0.8744939565658569,0.8582677245140076,0.8399999737739563
13.0,0.8805667757987976,0.8661417365074158,0.8399999737739563
14.0,0.8836032152175903,0.8582677245140076,0.8479999899864197
15.0,0.9119433164596558,0.8582677245140076,0.8560000061988831
16.0,0.9149797558784485,0.8582677245140076,0.8399999737739563
17.0,0.909919023513794,0.8582677245140076,0.8560000061988831
18.0,0.9281376600265503,0.8503937125205994,0.8560000061988831
19.0,0.9473684430122375,0.8503937125205994,0.8560000061988831
20.0,0.9504048824310303,0.8425197005271912,0.8479999899864197
21.0,0.9635627269744873,0.8267716765403748,0.8479999899864197
22.0,0.9615384340286255,0.8425197005271912,0.8560000061988831
23.0,0.9726720452308655,0.8267716765403748,0.8560000061988831
24.0,0.9726720452308655,0.834645688533783,0.8479999899864197
25.0,0.9817813634872437,0.8188976645469666,0.8479999899864197
26.0,0.9848178029060364,0.8188976645469666,0.8479999899864197
27.0,0.9878542423248291,0.8188976645469666,0.8479999899864197
28.0,0.9939271211624146,0.8110235929489136,0.8399999737739563
29.0,0.9919028282165527,0.8267716765403748,0.8399999737739563
30.0,0.9929149746894836,0.834645688533783,0.8240000009536743
31.0,0.9969635605812073,0.834645688533783,0.8399999737739563
32.0,0.9989878535270691,0.8267716765403748,0.8240000009536743
33.0,0.9959514141082764,0.8188976645469666,0.8320000171661377
34.0,1.0,0.8425197005271912,0.8399999737739563
35.0,1.0,0.834645688533783,0.8320000171661377
36.0,1.0,0.834645688533783,0.8240000009536743
37.0,0.9989878535270691,0.8267716765403748,0.8240000009536743
38.0,1.0,0.8425197005271912,0.8080000281333923
39.0,1.0,0.8267716765403748,0.8240000009536743
40.0,1.0,0.8425197005271912,0.8320000171661377
41.0,1.0,0.834645688533783,0.7919999957084656
42.0,1.0,0.834645688533783,0.8240000009536743
43.0,0.9989878535270691,0.834645688533783,0.8159999847412109
44.0,1.0,0.8425197005271912,0.8320000171661377
