use one gpu
using features: ['d1da9']
using lr: 2e-05
using fold: 5
train size: 990, validate size: 125, test size: 125
Epoch: 0 | Train Accuracy: 0.5050504803657532 | Train Loss: 22.68331241607666
Epoch: 0 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 46.076789417266845
Epoch: 0 | Test Accuracy: 0.40799999237060547 | Test Loss: 46.092168474197386
Epoch: 1 | Train Accuracy: 0.5181818008422852 | Train Loss: 22.511627674102783
Epoch: 1 | Validate Accuracy: 0.527999997138977 | Validate Loss: 46.043894248008726
Epoch: 1 | Test Accuracy: 0.5440000295639038 | Test Loss: 46.138891954422
Epoch: 2 | Train Accuracy: 0.5303030014038086 | Train Loss: 22.346639037132263
Epoch: 2 | Validate Accuracy: 0.5440000295639038 | Validate Loss: 45.99210310935974
Epoch: 2 | Test Accuracy: 0.527999997138977 | Test Loss: 46.299778661727906
Epoch: 3 | Train Accuracy: 0.5373737215995789 | Train Loss: 22.25437957048416
Epoch: 3 | Validate Accuracy: 0.5519999861717224 | Validate Loss: 45.932399625778196
Epoch: 3 | Test Accuracy: 0.5360000133514404 | Test Loss: 46.38999761581421
Epoch: 4 | Train Accuracy: 0.5616161823272705 | Train Loss: 22.109390258789062
Epoch: 4 | Validate Accuracy: 0.5519999861717224 | Validate Loss: 45.82356652736664
Epoch: 4 | Test Accuracy: 0.5040000081062317 | Test Loss: 46.28731935024261
Epoch: 5 | Train Accuracy: 0.5747475028038025 | Train Loss: 21.955134093761444
Epoch: 5 | Validate Accuracy: 0.5519999861717224 | Validate Loss: 45.79329842090607
Epoch: 5 | Test Accuracy: 0.5040000081062317 | Test Loss: 46.02528482437134
Epoch: 6 | Train Accuracy: 0.5989899039268494 | Train Loss: 21.897214829921722
Epoch: 6 | Validate Accuracy: 0.5519999861717224 | Validate Loss: 45.642888808250426
Epoch: 6 | Test Accuracy: 0.5440000295639038 | Test Loss: 45.907918610572814
Epoch: 7 | Train Accuracy: 0.6090909242630005 | Train Loss: 21.760991752147675
Epoch: 7 | Validate Accuracy: 0.5440000295639038 | Validate Loss: 45.535813221931456
Epoch: 7 | Test Accuracy: 0.5600000023841858 | Test Loss: 45.532675380706785
Epoch: 8 | Train Accuracy: 0.6131312847137451 | Train Loss: 21.67655622959137
Epoch: 8 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 45.61255225181579
Epoch: 8 | Test Accuracy: 0.5440000295639038 | Test Loss: 45.52571567058563
Epoch: 9 | Train Accuracy: 0.6404040455818176 | Train Loss: 21.518235564231873
Epoch: 9 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 45.64005073070526
Epoch: 9 | Test Accuracy: 0.527999997138977 | Test Loss: 45.457431392669676
Epoch: 10 | Train Accuracy: 0.6353535056114197 | Train Loss: 21.430823981761932
Epoch: 10 | Validate Accuracy: 0.527999997138977 | Validate Loss: 45.48032389640808
Epoch: 10 | Test Accuracy: 0.527999997138977 | Test Loss: 45.2295699262619
Epoch: 11 | Train Accuracy: 0.6373737454414368 | Train Loss: 21.319731652736664
Epoch: 11 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 45.675369973182676
Epoch: 11 | Test Accuracy: 0.5199999809265137 | Test Loss: 45.25441254615784
Epoch: 12 | Train Accuracy: 0.6282828450202942 | Train Loss: 21.201632142066956
Epoch: 12 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 45.375978755950925
Epoch: 12 | Test Accuracy: 0.5600000023841858 | Test Loss: 44.81030014514923
Epoch: 13 | Train Accuracy: 0.6494949460029602 | Train Loss: 21.11334204673767
Epoch: 13 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 45.574563932418826
Epoch: 13 | Test Accuracy: 0.5600000023841858 | Test Loss: 44.62654500961304
Epoch: 14 | Train Accuracy: 0.6555555462837219 | Train Loss: 20.932382225990295
Epoch: 14 | Validate Accuracy: 0.527999997138977 | Validate Loss: 45.82189068317413
Epoch: 14 | Test Accuracy: 0.527999997138977 | Test Loss: 44.76933732032776
Epoch: 15 | Train Accuracy: 0.6606060862541199 | Train Loss: 20.791737973690033
Epoch: 15 | Validate Accuracy: 0.527999997138977 | Validate Loss: 46.44786852836609
Epoch: 15 | Test Accuracy: 0.5120000243186951 | Test Loss: 45.04196837425232
Epoch: 16 | Train Accuracy: 0.6505050659179688 | Train Loss: 20.74499821662903
Epoch: 16 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 46.671855726242065
Epoch: 16 | Test Accuracy: 0.5120000243186951 | Test Loss: 45.112604970932004
Epoch: 17 | Train Accuracy: 0.6606060862541199 | Train Loss: 20.604449689388275
Epoch: 17 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 47.459079995155335
Epoch: 17 | Test Accuracy: 0.527999997138977 | Test Loss: 45.436167526245114
Epoch: 18 | Train Accuracy: 0.6414141654968262 | Train Loss: 20.566615402698517
Epoch: 18 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 46.95156356334686
Epoch: 18 | Test Accuracy: 0.5360000133514404 | Test Loss: 45.28709197998047
Epoch: 19 | Train Accuracy: 0.665656566619873 | Train Loss: 20.400714457035065
Epoch: 19 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 48.10502965450287
Epoch: 19 | Test Accuracy: 0.5440000295639038 | Test Loss: 45.64254230976105
Epoch: 20 | Train Accuracy: 0.6717171669006348 | Train Loss: 20.285326778888702
Epoch: 20 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 50.23200260639191
Epoch: 20 | Test Accuracy: 0.5199999809265137 | Test Loss: 47.011053671836855
Epoch: 21 | Train Accuracy: 0.6757575869560242 | Train Loss: 20.013214886188507
Epoch: 21 | Validate Accuracy: 0.5440000295639038 | Validate Loss: 53.568818464279175
Epoch: 21 | Test Accuracy: 0.5120000243186951 | Test Loss: 49.662774510383606
Epoch: 22 | Train Accuracy: 0.6686868667602539 | Train Loss: 20.037387371063232
Epoch: 22 | Validate Accuracy: 0.5440000295639038 | Validate Loss: 54.047837991714474
Epoch: 22 | Test Accuracy: 0.5199999809265137 | Test Loss: 49.618625221252444
Epoch: 23 | Train Accuracy: 0.6838383674621582 | Train Loss: 19.805309236049652
Epoch: 23 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 73.97667311668395
Epoch: 23 | Test Accuracy: 0.4959999918937683 | Test Loss: 68.71883092403412
Epoch: 24 | Train Accuracy: 0.7101010084152222 | Train Loss: 19.50378143787384
Epoch: 24 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 71.55192295074463
Epoch: 24 | Test Accuracy: 0.4880000054836273 | Test Loss: 68.70005155563355
