Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5050504803657532,0.4959999918937683,0.40799999237060547
1.0,0.5181818008422852,0.527999997138977,0.5440000295639038
2.0,0.5303030014038086,0.5440000295639038,0.527999997138977
3.0,0.5373737215995789,0.5519999861717224,0.5360000133514404
4.0,0.5616161823272705,0.5519999861717224,0.5040000081062317
5.0,0.5747475028038025,0.5519999861717224,0.5040000081062317
6.0,0.5989899039268494,0.5519999861717224,0.5440000295639038
7.0,0.6090909242630005,0.5440000295639038,0.5600000023841858
8.0,0.6131312847137451,0.5360000133514404,0.5440000295639038
9.0,0.6404040455818176,0.5360000133514404,0.527999997138977
10.0,0.6353535056114197,0.527999997138977,0.527999997138977
11.0,0.6373737454414368,0.5199999809265137,0.5199999809265137
12.0,0.6282828450202942,0.5360000133514404,0.5600000023841858
13.0,0.6494949460029602,0.5360000133514404,0.5600000023841858
14.0,0.6555555462837219,0.527999997138977,0.527999997138977
15.0,0.6606060862541199,0.527999997138977,0.5120000243186951
16.0,0.6505050659179688,0.5360000133514404,0.5120000243186951
17.0,0.6606060862541199,0.5360000133514404,0.527999997138977
18.0,0.6414141654968262,0.5360000133514404,0.5360000133514404
19.0,0.665656566619873,0.5360000133514404,0.5440000295639038
20.0,0.6717171669006348,0.5360000133514404,0.5199999809265137
21.0,0.6757575869560242,0.5440000295639038,0.5120000243186951
22.0,0.6686868667602539,0.5440000295639038,0.5199999809265137
23.0,0.6838383674621582,0.4959999918937683,0.4959999918937683
24.0,0.7101010084152222,0.5199999809265137,0.4880000054836273
25.0,0.7202020287513733,0.671999990940094,0.671999990940094
26.0,0.7303030490875244,0.6880000233650208,0.671999990940094
27.0,0.7373737096786499,0.6880000233650208,0.6880000233650208
28.0,0.7454545497894287,0.7599999904632568,0.7519999742507935
29.0,0.7323232293128967,0.6959999799728394,0.671999990940094
30.0,0.7484848499298096,0.671999990940094,0.6399999856948853
31.0,0.7454545497894287,0.7599999904632568,0.7680000066757202
32.0,0.7505050301551819,0.7760000228881836,0.7680000066757202
33.0,0.747474730014801,0.7200000286102295,0.6959999799728394
34.0,0.7545454502105713,0.7599999904632568,0.7680000066757202
35.0,0.752525269985199,0.7039999961853027,0.7039999961853027
36.0,0.7505050301551819,0.7519999742507935,0.7120000123977661
37.0,0.7505050301551819,0.7599999904632568,0.7599999904632568
38.0,0.7565656304359436,0.6639999747276306,0.6000000238418579
39.0,0.7515151500701904,0.7599999904632568,0.7599999904632568
40.0,0.7454545497894287,0.6880000233650208,0.6959999799728394
41.0,0.7565656304359436,0.7760000228881836,0.7680000066757202
42.0,0.7616161704063416,0.671999990940094,0.6639999747276306
43.0,0.7595959305763245,0.7519999742507935,0.7200000286102295
44.0,0.7575757503509521,0.7599999904632568,0.7599999904632568
45.0,0.7646464705467224,0.7440000176429749,0.7599999904632568
46.0,0.7636363506317139,0.7599999904632568,0.7680000066757202
47.0,0.7585858702659607,0.6639999747276306,0.6240000128746033
48.0,0.7565656304359436,0.5680000185966492,0.5519999861717224
49.0,0.7565656304359436,0.7519999742507935,0.7440000176429749
50.0,0.7565656304359436,0.6880000233650208,0.6800000071525574
51.0,0.747474730014801,0.7599999904632568,0.7519999742507935
52.0,0.7575757503509521,0.7599999904632568,0.7760000228881836
53.0,0.7545454502105713,0.6800000071525574,0.656000018119812
54.0,0.7575757503509521,0.7279999852180481,0.7360000014305115
55.0,0.7646464705467224,0.6800000071525574,0.6800000071525574
56.0,0.7595959305763245,0.7760000228881836,0.7760000228881836
57.0,0.7585858702659607,0.6959999799728394,0.7360000014305115
58.0,0.7626262903213501,0.671999990940094,0.6880000233650208
59.0,0.7636363506317139,0.7519999742507935,0.7680000066757202
60.0,0.7676767706871033,0.671999990940094,0.6480000019073486
61.0,0.7595959305763245,0.671999990940094,0.671999990940094
62.0,0.7585858702659607,0.7519999742507935,0.7440000176429749
63.0,0.7666666507720947,0.6800000071525574,0.6800000071525574
64.0,0.7696969509124756,0.7680000066757202,0.7760000228881836
65.0,0.752525269985199,0.7519999742507935,0.7519999742507935
66.0,0.7676767706871033,0.7279999852180481,0.6880000233650208
67.0,0.765656590461731,0.6800000071525574,0.6639999747276306
68.0,0.7545454502105713,0.6800000071525574,0.6959999799728394
69.0,0.7636363506317139,0.7680000066757202,0.7680000066757202
