use one gpu
using features: ['d1da9']
using lr: 2e-05
using fold: 4
train size: 988, validate size: 127, test size: 125
Epoch: 0 | Train Accuracy: 0.5202429294586182 | Train Loss: 22.500950753688812
Epoch: 0 | Validate Accuracy: 0.4724409580230713 | Validate Loss: 45.42688380827116
Epoch: 0 | Test Accuracy: 0.47999998927116394 | Test Loss: 46.10024709510803
Epoch: 1 | Train Accuracy: 0.5657894611358643 | Train Loss: 22.368153631687164
Epoch: 1 | Validate Accuracy: 0.4724409580230713 | Validate Loss: 45.40747766795121
Epoch: 1 | Test Accuracy: 0.47999998927116394 | Test Loss: 46.1738074798584
Epoch: 2 | Train Accuracy: 0.5779352188110352 | Train Loss: 22.241420209407806
Epoch: 2 | Validate Accuracy: 0.4803149700164795 | Validate Loss: 45.24712371638441
Epoch: 2 | Test Accuracy: 0.47999998927116394 | Test Loss: 46.259782218933104
Epoch: 3 | Train Accuracy: 0.5951417088508606 | Train Loss: 22.082232534885406
Epoch: 3 | Validate Accuracy: 0.4960629940032959 | Validate Loss: 44.99245029359352
Epoch: 3 | Test Accuracy: 0.4880000054836273 | Test Loss: 46.73135666847229
Epoch: 4 | Train Accuracy: 0.6093117594718933 | Train Loss: 21.97933328151703
Epoch: 4 | Validate Accuracy: 0.5039370059967041 | Validate Loss: 44.697900871592246
Epoch: 4 | Test Accuracy: 0.5040000081062317 | Test Loss: 46.534116317749024
Epoch: 5 | Train Accuracy: 0.6244939565658569 | Train Loss: 21.884812772274017
Epoch: 5 | Validate Accuracy: 0.5039370059967041 | Validate Loss: 44.4773902498831
Epoch: 5 | Test Accuracy: 0.5120000243186951 | Test Loss: 46.65362314605713
Epoch: 6 | Train Accuracy: 0.626518189907074 | Train Loss: 21.789427936077118
Epoch: 6 | Validate Accuracy: 0.5118110179901123 | Validate Loss: 44.22356260855367
Epoch: 6 | Test Accuracy: 0.5199999809265137 | Test Loss: 46.34385647964478
Epoch: 7 | Train Accuracy: 0.6255060434341431 | Train Loss: 21.694395542144775
Epoch: 7 | Validate Accuracy: 0.5590550899505615 | Validate Loss: 43.84327023611294
Epoch: 7 | Test Accuracy: 0.527999997138977 | Test Loss: 46.171566385269166
Epoch: 8 | Train Accuracy: 0.6315789222717285 | Train Loss: 21.612049877643585
Epoch: 8 | Validate Accuracy: 0.5433070659637451 | Validate Loss: 43.75403843714496
