Epoch,Loss Train,Loss Validate (*7.78),Loss Test (*7.90)
0.0,22.500950753688812,45.42688380827116,46.10024709510803
1.0,22.368153631687164,45.40747766795121,46.1738074798584
2.0,22.241420209407806,45.24712371638441,46.259782218933104
3.0,22.082232534885406,44.99245029359352,46.73135666847229
4.0,21.97933328151703,44.697900871592246,46.534116317749024
5.0,21.884812772274017,44.4773902498831,46.65362314605713
6.0,21.789427936077118,44.22356260855367,46.34385647964478
7.0,21.694395542144775,43.84327023611294,46.171566385269166
8.0,21.612049877643585,43.75403843714496,46.25268816757202
9.0,21.515584468841553,43.29778941785257,45.964345932006836
10.0,21.42360883951187,43.37507362628546,46.16188779640198
11.0,21.311177492141724,43.188393799338755,46.21755287361145
12.0,21.22580975294113,43.073641101206384,46.257706485748294
13.0,21.125234961509705,43.6004933972997,47.019387968063356
14.0,21.013270556926727,43.34432130911219,47.080622568130494
15.0,20.904983520507812,42.76759711963924,46.64058079528809
16.0,20.788084030151367,42.77568629595238,46.827621032714845
17.0,20.689683616161346,43.52586060246145,48.17322755432129
18.0,20.63975703716278,43.278869230916186,47.897467861175535
19.0,20.45384120941162,44.165205542496814,49.18732921600342
20.0,20.409987211227417,43.187119099098865,48.71991753959656
21.0,20.225546896457672,45.11925491385573,50.71824274253845
22.0,20.200395703315735,44.08740732707377,49.833573126792906
23.0,19.923119068145752,50.41003249949358,57.16559580230713
24.0,19.7745960354805,54.3064934400123,62.096173500061035
25.0,19.535813689231873,45.709270716652156,54.41479376411438
26.0,19.25909236073494,36.43456058145508,44.248408540725706
27.0,18.954401284456253,32.1941188367333,37.64213115787506
28.0,18.90552055835724,35.88761031064462,40.54070622444153
29.0,18.5334110558033,39.392722743702684,46.64290857505798
30.0,18.607120782136917,41.907135507253216,45.12394582557678
31.0,18.165759593248367,30.28346953429575,35.315701603889465
32.0,17.928320854902267,42.36071827467971,49.17388170623779
33.0,17.636113733053207,30.033091791032806,33.79467113018036
34.0,17.47333350777626,30.073293072970834,33.69986651611328
35.0,17.268105030059814,31.835257796790657,33.76623886203766
36.0,16.964350789785385,31.220511000926102,34.299148259162905
37.0,17.366894513368607,40.565937786590396,44.52966767835617
38.0,16.839071452617645,38.085869361096485,41.409793001174926
39.0,16.800868093967438,35.555338293548644,37.49984944725036
40.0,16.783581852912903,31.179049161475476,32.731093194961545
41.0,16.892890989780426,31.057470858566408,33.62517875289917
42.0,16.759986609220505,30.98478836900606,33.03321130752563
43.0,16.755589544773102,37.446617623952434,40.54600414943695
44.0,16.679982513189316,37.075942306068,39.478621488571164
45.0,16.770327150821686,34.99833254363593,36.81694547843933
46.0,16.465305268764496,31.17211435629627,33.50706006526947
47.0,16.49941200017929,30.73921984856523,33.442140167236325
48.0,16.456257343292236,31.171965278039767,33.70826296520233
49.0,16.38254275918007,34.71350891289749,36.867151273727416
50.0,16.538834780454636,33.711899636298654,36.785415863990785
51.0,16.74245861172676,33.42320831741874,36.10047338008881
52.0,16.395939648151398,30.40406967054202,33.11543078804016
53.0,16.83606195449829,30.804700444063805,33.10139438438416
54.0,16.26523831486702,36.15731513406348,39.4742655582428
55.0,16.295268148183823,36.59299738200631,39.44406213283539
56.0,16.55325096845627,34.85911895534185,38.08465288066864
57.0,16.335378497838974,48.79565130819486,52.492717599868776
58.0,16.214822441339493,35.42144190701913,37.947801713943484
59.0,16.224941939115524,41.3144550755268,45.353398907661436
60.0,16.17203265428543,31.776953823923126,34.30027657985687
61.0,16.25108203291893,31.31774596060355,33.97187519073486
62.0,16.02576693892479,32.48159550400231,34.9841566991806
63.0,16.302505254745483,32.25571783321111,34.28631178569794
64.0,15.948991894721985,33.19952091457337,35.62406670284271
65.0,16.27912139892578,30.715885044082885,33.131845145225526
66.0,15.886786848306656,41.59136990768703,44.4309435043335
67.0,15.899453520774841,33.96082577930661,36.74507969474792
68.0,16.288545727729797,31.593641589007042,34.937917693138125
69.0,16.105405420064926,32.021373305733746,34.05740425491333
