Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.6104944348335266,0.49193549156188965,0.5360000133514404
1.0,0.6074672341346741,0.524193525314331,0.5519999861717224
2.0,0.6135216951370239,0.6129032373428345,0.5680000185966492
3.0,0.6347123980522156,0.6290322542190552,0.5920000076293945
4.0,0.6165489554405212,0.6290322542190552,0.5680000185966492
5.0,0.6165489554405212,0.6129032373428345,0.5680000185966492
6.0,0.6185671091079712,0.6048387289047241,0.5680000185966492
7.0,0.624621570110321,0.6209677457809448,0.5600000023841858
8.0,0.6175580024719238,0.6209677457809448,0.5680000185966492
9.0,0.624621570110321,0.6048387289047241,0.5759999752044678
10.0,0.6226034164428711,0.6129032373428345,0.5759999752044678
11.0,0.6276488304138184,0.6129032373428345,0.5759999752044678
12.0,0.6226034164428711,0.6290322542190552,0.6079999804496765
13.0,0.6357215046882629,0.6209677457809448,0.6000000238418579
14.0,0.633703351020813,0.6370967626571655,0.6000000238418579
15.0,0.6326942443847656,0.6612903475761414,0.6320000290870667
16.0,0.6407669186592102,0.6532257795333862,0.6159999966621399
17.0,0.6458123326301575,0.6451612710952759,0.6159999966621399
18.0,0.6518667936325073,0.6532257795333862,0.6320000290870667
19.0,0.657921314239502,0.6612903475761414,0.6159999966621399
20.0,0.657921314239502,0.6612903475761414,0.6240000128746033
21.0,0.6639757752418518,0.6532257795333862,0.6159999966621399
22.0,0.657921314239502,0.6693548560142517,0.6320000290870667
23.0,0.6538849472999573,0.6693548560142517,0.6320000290870667
24.0,0.6639757752418518,0.6774193644523621,0.6399999856948853
25.0,0.6750757098197937,0.6935483813285828,0.6320000290870667
26.0,0.6770938634872437,0.6774193644523621,0.6240000128746033
27.0,0.6619576215744019,0.6935483813285828,0.6320000290870667
28.0,0.6619576215744019,0.6935483813285828,0.6320000290870667
29.0,0.6720484495162964,0.6774193644523621,0.6159999966621399
30.0,0.673057496547699,0.6774193644523621,0.6159999966621399
31.0,0.6670030355453491,0.6935483813285828,0.6399999856948853
32.0,0.6629667282104492,0.6774193644523621,0.6399999856948853
33.0,0.6639757752418518,0.6774193644523621,0.6079999804496765
34.0,0.6670030355453491,0.6935483813285828,0.6240000128746033
35.0,0.6720484495162964,0.7016128897666931,0.6320000290870667
36.0,0.6548940539360046,0.6854838728904724,0.6159999966621399
37.0,0.6629667282104492,0.6935483813285828,0.6399999856948853
38.0,0.6700302958488464,0.6935483813285828,0.6320000290870667
39.0,0.6700302958488464,0.6935483813285828,0.6320000290870667
40.0,0.6659939289093018,0.6854838728904724,0.6240000128746033
41.0,0.6649848818778992,0.6935483813285828,0.6240000128746033
42.0,0.6659939289093018,0.6854838728904724,0.6159999966621399
43.0,0.6811301708221436,0.7016128897666931,0.6240000128746033
44.0,0.6791120171546936,0.6854838728904724,0.6399999856948853
45.0,0.6831483244895935,0.7016128897666931,0.6320000290870667
46.0,0.6770938634872437,0.6693548560142517,0.6399999856948853
47.0,0.6881937384605408,0.6693548560142517,0.6240000128746033
48.0,0.6982845664024353,0.6612903475761414,0.6320000290870667
49.0,0.7063572406768799,0.6532257795333862,0.6159999966621399
50.0,0.7285569906234741,0.6935483813285828,0.656000018119812
51.0,0.7386478185653687,0.6451612710952759,0.6240000128746033
52.0,0.7537840604782104,0.7338709831237793,0.6800000071525574
53.0,0.7598385214805603,0.75,0.6800000071525574
54.0,0.741675078868866,0.7096773982048035,0.6880000233650208
55.0,0.7527749538421631,0.774193525314331,0.7279999852180481
56.0,0.7608476281166077,0.6935483813285828,0.6480000019073486
57.0,0.7537840604782104,0.774193525314331,0.7279999852180481
58.0,0.7457113862037659,0.7661290168762207,0.7120000123977661
59.0,0.7527749538421631,0.774193525314331,0.7360000014305115
60.0,0.7537840604782104,0.75,0.7120000123977661
61.0,0.7568113207817078,0.7419354915618896,0.656000018119812
62.0,0.7527749538421631,0.7661290168762207,0.7039999961853027
63.0,0.7467204928398132,0.7338709831237793,0.7039999961853027
64.0,0.7477295398712158,0.7661290168762207,0.7200000286102295
65.0,0.7426841855049133,0.7661290168762207,0.7200000286102295
66.0,0.7588294744491577,0.7661290168762207,0.7279999852180481
67.0,0.7568113207817078,0.7903226017951965,0.7279999852180481
68.0,0.7598385214805603,0.7096773982048035,0.6959999799728394
69.0,0.7658930420875549,0.7580645084381104,0.7039999961853027
