Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.52774977684021,0.4959999918937683,0.4677419364452362
1.0,0.5782038569450378,0.5519999861717224,0.5080645084381104
2.0,0.5782038569450378,0.5600000023841858,0.6048387289047241
3.0,0.6054490208625793,0.6079999804496765,0.6048387289047241
4.0,0.6236125230789185,0.5920000076293945,0.6451612710952759
5.0,0.6296669840812683,0.5920000076293945,0.6451612710952759
6.0,0.6468213796615601,0.5920000076293945,0.6612903475761414
7.0,0.6367305517196655,0.5920000076293945,0.6451612710952759
8.0,0.6448032259941101,0.5839999914169312,0.6693548560142517
9.0,0.6619576215744019,0.5759999752044678,0.6693548560142517
10.0,0.6508577466011047,0.6000000238418579,0.6693548560142517
11.0,0.6659939289093018,0.5920000076293945,0.6774193644523621
12.0,0.673057496547699,0.6240000128746033,0.6693548560142517
13.0,0.6629667282104492,0.6159999966621399,0.6774193644523621
14.0,0.6680120825767517,0.6000000238418579,0.6693548560142517
15.0,0.6801210641860962,0.6079999804496765,0.6774193644523621
16.0,0.6811301708221436,0.6079999804496765,0.6612903475761414
17.0,0.6750757098197937,0.6240000128746033,0.6612903475761414
18.0,0.6902118921279907,0.6159999966621399,0.6612903475761414
19.0,0.6881937384605408,0.6399999856948853,0.6693548560142517
20.0,0.6831483244895935,0.6320000290870667,0.6774193644523621
21.0,0.6902118921279907,0.6240000128746033,0.6854838728904724
22.0,0.7043390274047852,0.6399999856948853,0.6854838728904724
23.0,0.7063572406768799,0.6159999966621399,0.6774193644523621
24.0,0.6982845664024353,0.6480000019073486,0.6774193644523621
25.0,0.7023208737373352,0.656000018119812,0.6693548560142517
26.0,0.7184662222862244,0.6399999856948853,0.6693548560142517
27.0,0.6912209987640381,0.6639999747276306,0.6693548560142517
28.0,0.6992936134338379,0.6480000019073486,0.6774193644523621
29.0,0.7144298553466797,0.671999990940094,0.6935483813285828
30.0,0.7063572406768799,0.6800000071525574,0.6935483813285828
31.0,0.7073662877082825,0.671999990940094,0.6854838728904724
32.0,0.7204843759536743,0.6959999799728394,0.7016128897666931
33.0,0.7134208083152771,0.671999990940094,0.7096773982048035
34.0,0.7053481340408325,0.6880000233650208,0.6854838728904724
35.0,0.7225025296211243,0.6880000233650208,0.6935483813285828
36.0,0.7305752038955688,0.6880000233650208,0.7177419066429138
37.0,0.719475269317627,0.6880000233650208,0.7177419066429138
38.0,0.7305752038955688,0.6880000233650208,0.7177419066429138
39.0,0.7376387715339661,0.671999990940094,0.725806474685669
40.0,0.7275479435920715,0.7039999961853027,0.7177419066429138
41.0,0.7447023391723633,0.7120000123977661,0.725806474685669
42.0,0.7467204928398132,0.7200000286102295,0.7580645084381104
43.0,0.7669021487236023,0.7440000176429749,0.774193525314331
44.0,0.7558022141456604,0.7360000014305115,0.75
45.0,0.7830474376678467,0.7760000228881836,0.7983871102333069
46.0,0.7991927266120911,0.7519999742507935,0.7822580933570862
47.0,0.7840564846992493,0.7519999742507935,0.7983871102333069
48.0,0.8052472472190857,0.7760000228881836,0.8064516186714172
49.0,0.8072654008865356,0.7760000228881836,0.7983871102333069
50.0,0.786074697971344,0.7839999794960022,0.8064516186714172
51.0,0.8052472472190857,0.7760000228881836,0.7822580933570862
52.0,0.8082744479179382,0.7680000066757202,0.7983871102333069
53.0,0.8072654008865356,0.7839999794960022,0.8064516186714172
54.0,0.8183652758598328,0.7839999794960022,0.7903226017951965
55.0,0.8052472472190857,0.7760000228881836,0.7822580933570862
56.0,0.8072654008865356,0.7919999957084656,0.7903226017951965
57.0,0.8244197964668274,0.7919999957084656,0.7983871102333069
58.0,0.8193743824958801,0.7839999794960022,0.7983871102333069
59.0,0.8213925361633301,0.800000011920929,0.7983871102333069
60.0,0.82542884349823,0.7919999957084656,0.8064516186714172
61.0,0.8173562288284302,0.7919999957084656,0.8145161271095276
62.0,0.803229033946991,0.7680000066757202,0.7822580933570862
63.0,0.8193743824958801,0.7839999794960022,0.8145161271095276
64.0,0.8284561038017273,0.7680000066757202,0.7822580933570862
65.0,0.8213925361633301,0.7839999794960022,0.8064516186714172
66.0,0.82542884349823,0.7919999957084656,0.8145161271095276
67.0,0.82542884349823,0.7680000066757202,0.7661290168762207
68.0,0.8113017082214355,0.7760000228881836,0.7903226017951965
69.0,0.8324924111366272,0.7919999957084656,0.8064516186714172
