Epoch,Loss Train,Loss Validate (*7.92),Loss Test (*7.92)
0.0,29.50601178407669,61.39148590564728,61.1921907377243
1.0,27.970877408981323,59.14111464500427,59.33205986022949
2.0,26.646794319152832,57.27735072612762,57.61066669464111
3.0,25.506206035614014,55.589806780815124,56.66775980472565
4.0,24.53511780500412,54.12819448471069,55.16454833507538
5.0,23.68466407060623,53.122048316001894,54.38466048717499
6.0,22.927135467529297,52.07369542121887,53.681544241905215
7.0,22.30685865879059,51.03820026397705,52.88297332763672
8.0,21.730779111385345,50.3295858335495,52.15581792354584
9.0,21.23677307367325,49.653545565605164,51.70877161502838
10.0,20.799086689949036,49.0544019985199,51.64453863143921
11.0,20.396876752376556,48.35202973365784,51.215916223526
12.0,20.042187333106995,48.07998687744141,50.65616443634033
13.0,19.725131511688232,47.578360447883604,50.6119504737854
14.0,19.439289450645447,47.08083251953125,50.68540484905243
15.0,19.159402430057526,46.9765931224823,50.95478948593139
16.0,18.952197432518005,46.47289478302002,50.6922229385376
17.0,18.705749452114105,46.31850232601166,50.17574616909027
18.0,18.54481452703476,45.84894164085388,50.426891012191774
19.0,18.338062405586243,46.07401978969574,50.31834587574005
20.0,18.190991401672363,45.515460448265074,51.00106780529022
21.0,18.021052420139313,45.1399047088623,50.68002090454102
22.0,17.877844274044037,45.35873313903809,50.7934649348259
23.0,17.781923353672028,45.03642203807831,50.6064565372467
24.0,17.663042664527893,44.695171065330506,50.508129329681395
25.0,17.52707600593567,44.940389084815976,50.88482936382294
26.0,17.440196454524994,44.99603183269501,51.206075949668886
27.0,17.30883887410164,44.755713651180265,50.73506082057953
28.0,17.209233433008194,44.686639366149905,51.37211151123047
29.0,17.15786138176918,44.657037820816036,51.4219921875
30.0,17.042636275291443,44.640421471595765,51.567638154029844
31.0,16.965937227010727,44.22296915531158,51.39027412176132
32.0,16.922966808080673,44.326592502593996,51.6278141784668
33.0,16.848283231258392,44.35338287830353,51.844214286804196
34.0,16.791598439216614,44.350555658340454,51.86962574958801
