Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.52774977684021,0.527999997138977,0.5322580933570862
1.0,0.5640766620635986,0.5759999752044678,0.5967742204666138
2.0,0.6256306767463684,0.6320000290870667,0.6774193644523621
3.0,0.6670030355453491,0.6800000071525574,0.7177419066429138
4.0,0.7073662877082825,0.6639999747276306,0.7338709831237793
5.0,0.7164480090141296,0.656000018119812,0.75
6.0,0.741675078868866,0.6480000019073486,0.7580645084381104
7.0,0.7477295398712158,0.6480000019073486,0.774193525314331
8.0,0.7568113207817078,0.6880000233650208,0.7419354915618896
9.0,0.7729566097259521,0.6880000233650208,0.7580645084381104
10.0,0.7648839354515076,0.6880000233650208,0.7580645084381104
11.0,0.763874888420105,0.6959999799728394,0.774193525314331
12.0,0.7739657163619995,0.7039999961853027,0.7580645084381104
13.0,0.7699293494224548,0.7200000286102295,0.7661290168762207
14.0,0.7780020236968994,0.7200000286102295,0.7661290168762207
15.0,0.7931382656097412,0.7120000123977661,0.7822580933570862
16.0,0.7830474376678467,0.7200000286102295,0.7822580933570862
17.0,0.7931382656097412,0.7120000123977661,0.7822580933570862
18.0,0.7941473126411438,0.7120000123977661,0.7903226017951965
19.0,0.8022199869155884,0.7120000123977661,0.7903226017951965
20.0,0.7981836795806885,0.7200000286102295,0.7983871102333069
21.0,0.8022199869155884,0.7200000286102295,0.7983871102333069
22.0,0.801210880279541,0.7279999852180481,0.7983871102333069
23.0,0.801210880279541,0.7200000286102295,0.8064516186714172
24.0,0.82341068983078,0.7200000286102295,0.7983871102333069
25.0,0.8153380155563354,0.7120000123977661,0.8145161271095276
26.0,0.8133198618888855,0.7200000286102295,0.8145161271095276
27.0,0.8163471221923828,0.7200000286102295,0.8225806355476379
28.0,0.8133198618888855,0.7200000286102295,0.8145161271095276
29.0,0.8355196714401245,0.7360000014305115,0.8225806355476379
30.0,0.8274469971656799,0.7360000014305115,0.8225806355476379
31.0,0.82341068983078,0.7279999852180481,0.8225806355476379
32.0,0.8415741920471191,0.7440000176429749,0.8225806355476379
33.0,0.8274469971656799,0.7360000014305115,0.8145161271095276
34.0,0.845610499382019,0.7360000014305115,0.8306451439857483
35.0,0.8385469317436218,0.7360000014305115,0.8145161271095276
36.0,0.8486377596855164,0.7440000176429749,0.8306451439857483
37.0,0.8577194809913635,0.7360000014305115,0.8306451439857483
38.0,0.8365287780761719,0.7360000014305115,0.8306451439857483
39.0,0.8446013927459717,0.7360000014305115,0.8306451439857483
40.0,0.8526740670204163,0.7360000014305115,0.8145161271095276
41.0,0.8587285280227661,0.7360000014305115,0.8225806355476379
42.0,0.8637739419937134,0.7360000014305115,0.8145161271095276
43.0,0.8597376346588135,0.7440000176429749,0.8225806355476379
44.0,0.8567103743553162,0.7360000014305115,0.8387096524238586
45.0,0.8688193559646606,0.7360000014305115,0.8225806355476379
46.0,0.8567103743553162,0.7440000176429749,0.8387096524238586
47.0,0.8637739419937134,0.7440000176429749,0.8387096524238586
48.0,0.8607467412948608,0.7519999742507935,0.8306451439857483
49.0,0.8587285280227661,0.7599999904632568,0.8225806355476379
50.0,0.8728557229042053,0.7519999742507935,0.8306451439857483
51.0,0.8637739419937134,0.7519999742507935,0.8225806355476379
52.0,0.8678103089332581,0.7440000176429749,0.8387096524238586
53.0,0.8678103089332581,0.7360000014305115,0.8225806355476379
54.0,0.8809283375740051,0.7599999904632568,0.8467742204666138
55.0,0.8768920302391052,0.7440000176429749,0.8225806355476379
56.0,0.8738647699356079,0.7599999904632568,0.8306451439857483
57.0,0.8839555978775024,0.7519999742507935,0.8145161271095276
58.0,0.8789101839065552,0.7440000176429749,0.8225806355476379
59.0,0.8819374442100525,0.7440000176429749,0.8145161271095276
60.0,0.8779011368751526,0.7519999742507935,0.8145161271095276
61.0,0.8768920302391052,0.7440000176429749,0.8225806355476379
62.0,0.8890010118484497,0.7440000176429749,0.8225806355476379
63.0,0.8990918397903442,0.7519999742507935,0.8306451439857483
64.0,0.8900101184844971,0.7519999742507935,0.8306451439857483
65.0,0.8829464912414551,0.7440000176429749,0.8225806355476379
66.0,0.8839555978775024,0.7519999742507935,0.8387096524238586
67.0,0.9011099934577942,0.7599999904632568,0.8548387289047241
68.0,0.894046425819397,0.7519999742507935,0.8306451439857483
69.0,0.8900101184844971,0.7599999904632568,0.8225806355476379
70.0,0.8900101184844971,0.7599999904632568,0.8387096524238586
71.0,0.8980827331542969,0.7519999742507935,0.8548387289047241
72.0,0.8910191655158997,0.7599999904632568,0.8306451439857483
73.0,0.8869828581809998,0.7599999904632568,0.8548387289047241
74.0,0.8869828581809998,0.7519999742507935,0.8225806355476379
