Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.4808080792427063,0.5040000081062317,0.4959999918937683
1.0,0.5040404200553894,0.5040000081062317,0.4959999918937683
2.0,0.5161616206169128,0.5040000081062317,0.4959999918937683
3.0,0.5545454621315002,0.5040000081062317,0.4959999918937683
4.0,0.5767676830291748,0.5040000081062317,0.4959999918937683
5.0,0.596969723701477,0.5040000081062317,0.4959999918937683
6.0,0.6070706844329834,0.5040000081062317,0.4959999918937683
7.0,0.6181818246841431,0.5040000081062317,0.4959999918937683
8.0,0.6333333253860474,0.5040000081062317,0.4959999918937683
9.0,0.6242424249649048,0.5040000081062317,0.4959999918937683
10.0,0.631313145160675,0.5040000081062317,0.4959999918937683
11.0,0.6393939256668091,0.5040000081062317,0.4959999918937683
12.0,0.6454545259475708,0.5040000081062317,0.4959999918937683
13.0,0.6333333253860474,0.5040000081062317,0.4959999918937683
14.0,0.6393939256668091,0.5040000081062317,0.4959999918937683
15.0,0.6424242258071899,0.5040000081062317,0.4959999918937683
16.0,0.6434343457221985,0.5040000081062317,0.4959999918937683
17.0,0.6464646458625793,0.5040000081062317,0.4959999918937683
18.0,0.6393939256668091,0.5040000081062317,0.4959999918937683
19.0,0.6434343457221985,0.5040000081062317,0.4959999918937683
20.0,0.6373737454414368,0.5040000081062317,0.4959999918937683
21.0,0.6494949460029602,0.5040000081062317,0.4959999918937683
22.0,0.6545454263687134,0.5040000081062317,0.4959999918937683
23.0,0.713131308555603,0.5040000081062317,0.4959999918937683
24.0,0.7626262903213501,0.5040000081062317,0.4959999918937683
25.0,0.765656590461731,0.7200000286102295,0.7200000286102295
26.0,0.7626262903213501,0.6800000071525574,0.7120000123977661
27.0,0.7545454502105713,0.7039999961853027,0.7200000286102295
28.0,0.7595959305763245,0.671999990940094,0.7279999852180481
29.0,0.7575757503509521,0.7599999904632568,0.7120000123977661
30.0,0.7676767706871033,0.7519999742507935,0.6880000233650208
31.0,0.7515151500701904,0.7440000176429749,0.7039999961853027
32.0,0.7565656304359436,0.7519999742507935,0.7039999961853027
33.0,0.7636363506317139,0.7279999852180481,0.7039999961853027
34.0,0.7585858702659607,0.671999990940094,0.7279999852180481
35.0,0.7646464705467224,0.7519999742507935,0.6959999799728394
36.0,0.7585858702659607,0.7039999961853027,0.7200000286102295
37.0,0.7585858702659607,0.671999990940094,0.7279999852180481
38.0,0.7505050301551819,0.7440000176429749,0.7279999852180481
39.0,0.7595959305763245,0.7440000176429749,0.7039999961853027
40.0,0.7595959305763245,0.7039999961853027,0.7120000123977661
41.0,0.7636363506317139,0.7360000014305115,0.7120000123977661
42.0,0.7565656304359436,0.671999990940094,0.7360000014305115
43.0,0.7626262903213501,0.671999990940094,0.7200000286102295
44.0,0.7545454502105713,0.7519999742507935,0.6959999799728394
45.0,0.7616161704063416,0.671999990940094,0.7279999852180481
46.0,0.7545454502105713,0.7599999904632568,0.7120000123977661
47.0,0.7575757503509521,0.7279999852180481,0.7200000286102295
48.0,0.7585858702659607,0.6959999799728394,0.7360000014305115
49.0,0.747474730014801,0.7519999742507935,0.7039999961853027
50.0,0.765656590461731,0.7440000176429749,0.7120000123977661
51.0,0.7646464705467224,0.6959999799728394,0.7279999852180481
52.0,0.752525269985199,0.6000000238418579,0.6079999804496765
53.0,0.7595959305763245,0.671999990940094,0.7360000014305115
54.0,0.7565656304359436,0.7440000176429749,0.7120000123977661
55.0,0.752525269985199,0.6800000071525574,0.6959999799728394
56.0,0.7535353302955627,0.7360000014305115,0.7279999852180481
57.0,0.7636363506317139,0.671999990940094,0.7200000286102295
58.0,0.7646464705467224,0.6959999799728394,0.7360000014305115
59.0,0.7636363506317139,0.7519999742507935,0.7039999961853027
60.0,0.752525269985199,0.5759999752044678,0.5759999752044678
61.0,0.7595959305763245,0.5440000295639038,0.527999997138977
62.0,0.7666666507720947,0.671999990940094,0.7279999852180481
63.0,0.7555555701255798,0.6639999747276306,0.6639999747276306
64.0,0.7626262903213501,0.671999990940094,0.7279999852180481
65.0,0.7636363506317139,0.6800000071525574,0.7360000014305115
66.0,0.7595959305763245,0.7200000286102295,0.7039999961853027
67.0,0.7585858702659607,0.671999990940094,0.7360000014305115
68.0,0.7575757503509521,0.7279999852180481,0.7120000123977661
69.0,0.7616161704063416,0.7200000286102295,0.7039999961853027
