Epoch,Loss Train,Loss Validate (*7.93),Loss Test (*7.99)
0.0,30.86092835664749,61.178495328903196,61.92791713678068
1.0,28.362226009368896,57.322265501499174,57.84343521633456
2.0,26.509308636188507,54.82444792985916,54.96169289946556
3.0,25.120504021644592,52.9892343044281,53.177225338835875
4.0,24.071162402629852,51.59800517272949,51.752548395145325
5.0,23.249560952186584,50.68976114273071,51.09998003753924
6.0,22.5933895111084,49.861088597774504,49.679526946717694
7.0,22.05698812007904,49.226609149456024,48.96062880802539
8.0,21.589351654052734,48.8110284280777,48.69830787133786
9.0,21.200987577438354,48.293283342838286,48.23217114758107
10.0,20.85613602399826,47.87236096572876,48.181097158981906
11.0,20.549796223640442,47.7381731300354,47.94923731348207
12.0,20.272099494934082,47.222024303913116,47.83910655446591
13.0,20.02364581823349,47.05816769123077,47.684221628212164
14.0,19.800345480442047,47.26294250202179,46.917664024137686
15.0,19.581237018108368,46.951788692951204,47.24215805530548
16.0,19.375608801841736,46.68333221626282,46.488937479834405
17.0,19.19435966014862,46.877030557632445,46.63012525198921
18.0,19.01796355843544,46.788605457782744,46.53561422180745
19.0,18.850659251213074,46.46038802623749,45.779776067503036
20.0,18.70125961303711,46.786622656345365,46.18162657945387
21.0,18.550119400024414,46.730466279506686,46.348755296199556
22.0,18.41049289703369,46.97108367586136,45.652795150876045
23.0,18.277017951011658,46.5450436296463,45.998364621593105
24.0,18.149859726428986,46.547718710422515,45.57621608386117
25.0,18.024499773979187,46.60516135644912,45.676044205023395
26.0,17.898527145385742,46.64657572746277,45.21142896384962
27.0,17.78977531194687,46.513028663635254,45.24019708412309
28.0,17.677184998989105,47.295332669258116,45.02694800976784
29.0,17.570076674222946,46.517397820472716,45.21702639061597
30.0,17.464173555374146,47.15085893297196,45.132884211838245
31.0,17.373981803655624,46.75891328978538,45.42476616415286
32.0,17.271282374858856,46.976374769210814,45.72620454190239
33.0,17.18051826953888,46.655314513683315,45.427251315885975
34.0,17.090553402900696,47.47633701753616,44.70578895028561
