Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.6589303612709045,0.6800000071525574,0.6854838728904724
1.0,0.7800201773643494,0.7839999794960022,0.725806474685669
2.0,0.82341068983078,0.8320000171661377,0.7822580933570862
3.0,0.8405650854110718,0.8320000171661377,0.7983871102333069
4.0,0.8587285280227661,0.8320000171661377,0.8064516186714172
5.0,0.8637739419937134,0.8320000171661377,0.8064516186714172
6.0,0.8688193559646606,0.8240000009536743,0.8145161271095276
7.0,0.8728557229042053,0.8320000171661377,0.8225806355476379
8.0,0.8799192905426025,0.8320000171661377,0.8306451439857483
9.0,0.8829464912414551,0.8320000171661377,0.8306451439857483
10.0,0.8900101184844971,0.8240000009536743,0.8387096524238586
11.0,0.894046425819397,0.8240000009536743,0.8387096524238586
12.0,0.8950554728507996,0.8240000009536743,0.8306451439857483
13.0,0.8960645794868469,0.8159999847412109,0.8387096524238586
14.0,0.9001008868217468,0.8159999847412109,0.8306451439857483
15.0,0.9011099934577942,0.8159999847412109,0.8387096524238586
16.0,0.9021191000938416,0.8159999847412109,0.8387096524238586
17.0,0.9051463007926941,0.8159999847412109,0.8387096524238586
18.0,0.907164454460144,0.8159999847412109,0.8467742204666138
19.0,0.907164454460144,0.8159999847412109,0.8467742204666138
20.0,0.9101917147636414,0.8159999847412109,0.8548387289047241
21.0,0.9122098684310913,0.8159999847412109,0.8467742204666138
22.0,0.9152371287345886,0.8159999847412109,0.8467742204666138
23.0,0.9172552824020386,0.8159999847412109,0.8387096524238586
24.0,0.9202825427055359,0.8080000281333923,0.8387096524238586
25.0,0.9223006963729858,0.8080000281333923,0.8467742204666138
26.0,0.9263370037078857,0.8080000281333923,0.8467742204666138
27.0,0.9273461103439331,0.8080000281333923,0.8467742204666138
28.0,0.9303733706474304,0.8080000281333923,0.8548387289047241
29.0,0.931382417678833,0.8080000281333923,0.8548387289047241
30.0,0.9323915243148804,0.8080000281333923,0.8629032373428345
31.0,0.9344096779823303,0.8080000281333923,0.8709677457809448
32.0,0.940464198589325,0.8080000281333923,0.8629032373428345
33.0,0.940464198589325,0.8080000281333923,0.8629032373428345
34.0,0.9414732456207275,0.8080000281333923,0.8629032373428345
