Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5600403547286987,0.5040000081062317,0.4677419364452362
1.0,0.5812310576438904,0.5120000243186951,0.4677419364452362
2.0,0.5842583179473877,0.5759999752044678,0.5
3.0,0.5983854532241821,0.5600000023841858,0.5080645084381104
4.0,0.6034308671951294,0.5920000076293945,0.5161290168762207
5.0,0.6004036068916321,0.5839999914169312,0.5564516186714172
6.0,0.6185671091079712,0.6079999804496765,0.5645161271095276
7.0,0.6014127135276794,0.6240000128746033,0.5645161271095276
8.0,0.6256306767463684,0.6399999856948853,0.5725806355476379
9.0,0.6347123980522156,0.6240000128746033,0.5725806355476379
10.0,0.6215943694114685,0.6320000290870667,0.5645161271095276
11.0,0.624621570110321,0.6480000019073486,0.5725806355476379
12.0,0.6377396583557129,0.6399999856948853,0.5645161271095276
13.0,0.6357215046882629,0.6240000128746033,0.5564516186714172
14.0,0.6306760907173157,0.6399999856948853,0.5887096524238586
15.0,0.6347123980522156,0.6320000290870667,0.5564516186714172
16.0,0.6427850723266602,0.6240000128746033,0.5483871102333069
17.0,0.6437941193580627,0.6000000238418579,0.5564516186714172
18.0,0.6528759002685547,0.5839999914169312,0.5483871102333069
19.0,0.6478304862976074,0.5680000185966492,0.5483871102333069
20.0,0.6670030355453491,0.5680000185966492,0.5322580933570862
21.0,0.6690211892127991,0.5440000295639038,0.5
22.0,0.671039342880249,0.5040000081062317,0.4838709533214569
23.0,0.693239152431488,0.4959999918937683,0.49193549156188965
24.0,0.7225025296211243,0.5120000243186951,0.5
25.0,0.7346115112304688,0.6880000233650208,0.725806474685669
26.0,0.7325933575630188,0.4959999918937683,0.5322580933570862
27.0,0.739656925201416,0.5440000295639038,0.5403226017951965
28.0,0.7376387715339661,0.7200000286102295,0.7661290168762207
29.0,0.7426841855049133,0.7440000176429749,0.7580645084381104
30.0,0.7487386465072632,0.7200000286102295,0.75
31.0,0.7568113207817078,0.7360000014305115,0.7580645084381104
32.0,0.7537840604782104,0.7519999742507935,0.75
33.0,0.7497477531433105,0.7279999852180481,0.7580645084381104
34.0,0.7527749538421631,0.7519999742507935,0.75
35.0,0.7547931671142578,0.7599999904632568,0.7580645084381104
36.0,0.7588294744491577,0.7360000014305115,0.7419354915618896
37.0,0.7598385214805603,0.7039999961853027,0.7580645084381104
38.0,0.7628657817840576,0.7440000176429749,0.7419354915618896
39.0,0.7568113207817078,0.7200000286102295,0.7177419066429138
40.0,0.7507568001747131,0.7279999852180481,0.75
41.0,0.7598385214805603,0.7360000014305115,0.75
42.0,0.7477295398712158,0.6880000233650208,0.7096773982048035
43.0,0.7487386465072632,0.7360000014305115,0.774193525314331
44.0,0.7517659068107605,0.6079999804496765,0.6532257795333862
45.0,0.7588294744491577,0.7360000014305115,0.7338709831237793
46.0,0.7669021487236023,0.7200000286102295,0.7580645084381104
47.0,0.7406659722328186,0.6320000290870667,0.6693548560142517
48.0,0.7477295398712158,0.7440000176429749,0.75
49.0,0.7487386465072632,0.7200000286102295,0.7338709831237793
50.0,0.7689203023910522,0.7440000176429749,0.7580645084381104
51.0,0.7588294744491577,0.6959999799728394,0.7016128897666931
52.0,0.7578203678131104,0.6480000019073486,0.6854838728904724
53.0,0.7578203678131104,0.7360000014305115,0.774193525314331
54.0,0.7608476281166077,0.7519999742507935,0.7419354915618896
55.0,0.7527749538421631,0.7279999852180481,0.7661290168762207
56.0,0.7598385214805603,0.7519999742507935,0.7580645084381104
57.0,0.7598385214805603,0.7360000014305115,0.7661290168762207
58.0,0.7497477531433105,0.5759999752044678,0.5403226017951965
59.0,0.7467204928398132,0.7519999742507935,0.75
60.0,0.7547931671142578,0.7440000176429749,0.75
61.0,0.7547931671142578,0.5600000023841858,0.5806451439857483
62.0,0.7608476281166077,0.7519999742507935,0.7580645084381104
63.0,0.7517659068107605,0.7200000286102295,0.7177419066429138
64.0,0.7507568001747131,0.7200000286102295,0.7177419066429138
65.0,0.7507568001747131,0.7279999852180481,0.7419354915618896
66.0,0.7547931671142578,0.7519999742507935,0.75
67.0,0.7558022141456604,0.7599999904632568,0.7661290168762207
68.0,0.7669021487236023,0.7519999742507935,0.7661290168762207
69.0,0.7527749538421631,0.7360000014305115,0.7661290168762207
