Epoch,Loss Train,Loss Validate (*7.93),Loss Test (*7.99)
0.0,22.208850860595703,46.1021729259491,46.58609752837689
1.0,22.119329571723938,45.987735607147215,46.566760313607034
2.0,22.082538604736328,45.43511996269226,46.347827353785114
3.0,21.9645334482193,44.68961686515808,46.32850395335305
4.0,21.898861348628998,44.397221227169034,46.11141211130927
5.0,21.80925142765045,44.05887288999558,46.006632264583345
6.0,21.682712614536285,43.98194955062866,46.04836347362688
7.0,21.632242023944855,43.77513665056229,45.87184148353915
8.0,21.536662578582764,43.54702328395843,45.642364373130185
9.0,21.43371069431305,43.466888997077945,45.665516250556514
10.0,21.373764276504517,43.24424770879745,45.46671316267983
11.0,21.312598943710327,43.04308739948273,45.25403047617405
12.0,21.214771032333374,42.777391061782836,45.2167146153027
13.0,21.081156253814697,42.58147553634644,45.215264586191026
14.0,21.084884643554688,42.39758913230896,44.73891668502362
15.0,20.88081169128418,42.60069349431991,45.04780861254662
16.0,20.85680842399597,42.45894162082672,45.74027944668647
17.0,20.709520936012268,42.77529343175888,46.03588341032305
18.0,20.63396781682968,43.41469916820526,46.32263333614796
19.0,20.535261511802673,43.11425796842575,46.6857251034629
20.0,20.412325024604797,43.84079781007767,47.02890040653367
21.0,20.300353407859802,46.816634028911594,50.9623611280995
22.0,20.072654247283936,54.75992135238648,59.34200457651769
23.0,19.667829275131226,70.43074064588546,74.50274679785775
24.0,19.228421479463577,87.85485352802277,90.34288910800412
25.0,18.7964546084404,41.15382754969597,39.03526671182725
26.0,18.63415104150772,68.05604011106492,60.22302706900143
27.0,18.26246890425682,67.71001574277878,68.44054806905409
28.0,18.266622632741928,39.75446661663055,35.88794256001711
29.0,17.802845984697342,37.55487211561203,35.035989483277646
30.0,17.446691632270813,37.38368135857582,34.7604498925709
31.0,17.176980882883072,36.93643133831024,34.00982307810937
32.0,17.43021148443222,35.295709694623945,33.60886001827255
33.0,17.071534663438797,35.928133096933365,34.27178436565784
34.0,17.140519320964813,35.900356628894805,33.594856328781574
35.0,16.921542584896088,35.37049972677231,33.88852485605786
36.0,16.885050892829895,36.042590262651444,33.6511187921128
37.0,16.945667803287506,36.774708269119266,36.58436882015198
38.0,16.85886710882187,36.07698402333259,34.7248460568728
39.0,16.871488481760025,36.97244262266159,35.01116845276086
40.0,16.89052727818489,38.22870185565949,37.211534515984596
41.0,16.802035450935364,34.71877354454994,33.41218814926763
42.0,17.11590549349785,40.208846641540525,38.28721317504683
43.0,16.85956683754921,34.713231293201446,33.446501058916894
44.0,16.664934039115906,47.70500680661201,47.049601191714885
45.0,16.724638670682907,36.01672831320763,34.861501535340665
46.0,16.56553676724434,35.790190886259076,35.542944717070746
47.0,16.88893163204193,42.285144538402555,40.5783125234227
48.0,16.654169887304306,36.54559783124924,36.66212829851335
49.0,16.83707743883133,37.45810351395607,35.90605911131828
50.0,16.795929849147797,34.870694363594055,34.10921842941354
51.0,16.768742591142654,39.07015912246704,38.55465494384689
52.0,16.582053899765015,44.47908621239662,43.914934784173965
53.0,16.597482830286026,34.3576541788578,33.72193489848606
54.0,16.66455590724945,33.38147155570984,33.07756082497297
55.0,16.489694356918335,33.842536683559416,33.70111907321599
56.0,16.361486196517944,33.69633744692803,33.62163304080887
57.0,16.28804850578308,35.337337656259535,35.03120233887626
58.0,16.347886592149734,64.76648510551452,64.4037518135963
59.0,16.759658455848694,34.27536177611351,34.51231032633974
60.0,16.512182891368866,35.56834134817123,35.931815944131344
61.0,16.604871660470963,47.7379604845047,46.10418911806999
62.0,16.257791429758072,32.95330410909653,32.842684690269735
63.0,16.280992031097412,37.95564514732361,36.46506557902021
64.0,16.50538882613182,37.79965878200531,36.22224167470009
65.0,16.408736288547516,34.76133147597313,34.36714593032676
66.0,16.381946563720703,33.30200781106949,32.91204195493652
67.0,16.420832872390747,33.22155290198326,33.11010597574134
68.0,16.18312758207321,35.26908907318115,34.74930267468576
69.0,16.24330249428749,34.83867490839958,34.5237702722511
