Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.7073662877082825,0.7919999957084656,0.725806474685669
1.0,0.8143289685249329,0.7919999957084656,0.8064516186714172
2.0,0.8819374442100525,0.8320000171661377,0.8145161271095276
3.0,0.9334006309509277,0.800000011920929,0.8064516186714172
4.0,0.9878910183906555,0.8080000281333923,0.8387096524238586
5.0,0.9949545860290527,0.800000011920929,0.8064516186714172
6.0,0.9989908933639526,0.8080000281333923,0.8306451439857483
7.0,1.0,0.7839999794960022,0.8467742204666138
8.0,1.0,0.8159999847412109,0.8225806355476379
9.0,1.0,0.8320000171661377,0.8467742204666138
10.0,1.0,0.8080000281333923,0.8306451439857483
11.0,1.0,0.800000011920929,0.8306451439857483
12.0,1.0,0.8240000009536743,0.8225806355476379
13.0,1.0,0.7919999957084656,0.8387096524238586
14.0,1.0,0.8080000281333923,0.8225806355476379
15.0,1.0,0.7919999957084656,0.8306451439857483
16.0,1.0,0.800000011920929,0.8145161271095276
17.0,1.0,0.7919999957084656,0.8467742204666138
18.0,1.0,0.7680000066757202,0.8387096524238586
19.0,1.0,0.7760000228881836,0.8387096524238586
20.0,1.0,0.7839999794960022,0.8225806355476379
21.0,1.0,0.7839999794960022,0.8467742204666138
22.0,1.0,0.7839999794960022,0.8145161271095276
23.0,1.0,0.7839999794960022,0.8145161271095276
24.0,0.9989908933639526,0.7680000066757202,0.8225806355476379
25.0,0.9858728647232056,0.7919999957084656,0.8064516186714172
26.0,0.9656912088394165,0.7279999852180481,0.7903226017951965
27.0,0.9788092970848083,0.7440000176429749,0.7903226017951965
28.0,0.9909182786941528,0.7919999957084656,0.8064516186714172
29.0,0.9989908933639526,0.7680000066757202,0.8145161271095276
30.0,1.0,0.8159999847412109,0.8306451439857483
31.0,0.99798184633255,0.800000011920929,0.8306451439857483
32.0,1.0,0.7919999957084656,0.8145161271095276
33.0,1.0,0.7839999794960022,0.8467742204666138
34.0,1.0,0.800000011920929,0.8225806355476379
35.0,1.0,0.7919999957084656,0.8467742204666138
36.0,1.0,0.800000011920929,0.8145161271095276
37.0,1.0,0.7760000228881836,0.8145161271095276
38.0,1.0,0.7839999794960022,0.7983871102333069
39.0,1.0,0.7760000228881836,0.7983871102333069
40.0,1.0,0.800000011920929,0.8145161271095276
41.0,1.0,0.7760000228881836,0.8064516186714172
42.0,0.99798184633255,0.7599999904632568,0.7822580933570862
43.0,1.0,0.7440000176429749,0.8225806355476379
44.0,1.0,0.7519999742507935,0.7983871102333069
45.0,0.9989908933639526,0.7039999961853027,0.774193525314331
46.0,1.0,0.7599999904632568,0.7983871102333069
47.0,1.0,0.7680000066757202,0.8064516186714172
48.0,1.0,0.7680000066757202,0.8064516186714172
49.0,1.0,0.7599999904632568,0.7983871102333069
50.0,1.0,0.7599999904632568,0.8145161271095276
51.0,1.0,0.7760000228881836,0.7903226017951965
52.0,1.0,0.7680000066757202,0.7983871102333069
53.0,1.0,0.7680000066757202,0.8145161271095276
54.0,1.0,0.7680000066757202,0.8145161271095276
55.0,1.0,0.7680000066757202,0.7983871102333069
56.0,1.0,0.7680000066757202,0.8064516186714172
57.0,1.0,0.7760000228881836,0.8064516186714172
58.0,1.0,0.7760000228881836,0.8064516186714172
59.0,1.0,0.7760000228881836,0.7983871102333069
60.0,0.9969727396965027,0.7760000228881836,0.7983871102333069
61.0,0.9989908933639526,0.7599999904632568,0.8387096524238586
62.0,1.0,0.7599999904632568,0.8145161271095276
63.0,1.0,0.7519999742507935,0.8145161271095276
64.0,1.0,0.7519999742507935,0.8225806355476379
65.0,1.0,0.7599999904632568,0.8064516186714172
66.0,1.0,0.7519999742507935,0.7983871102333069
67.0,1.0,0.7440000176429749,0.8145161271095276
68.0,1.0,0.7360000014305115,0.8145161271095276
69.0,1.0,0.7200000286102295,0.7983871102333069
