Epoch,Loss Train,Loss Validate (*7.93),Loss Test (*7.99)
0.0,28.173952162265778,53.73499730205536,54.54773340590539
1.0,23.15019381046295,48.18535723018646,47.22513212215516
2.0,19.577465653419495,47.35079440402985,45.240856837841775
3.0,16.598056107759476,46.8766142449379,47.23173728104561
4.0,13.127997517585754,45.98275095963478,46.97170285544088
5.0,11.81512400507927,47.738933692216875,51.33701192347273
6.0,11.036268442869186,49.16165019273758,49.174435219457074
7.0,10.792065411806107,48.53748783302307,50.68102951900613
8.0,10.476814925670624,51.16571807336807,53.309790106069656
9.0,10.294057071208954,51.22847449493408,54.19984550822166
10.0,10.112449616193771,50.764262685775755,53.43508805526841
11.0,9.957693666219711,53.02622612094879,53.31694783847178
12.0,9.863598734140396,52.48914399623871,53.40760538294431
13.0,9.704010665416718,52.7110660700798,55.795114994770096
14.0,9.562914818525314,53.70669725346565,56.40007366624571
15.0,9.438534259796143,52.17368387889862,51.0888775971628
16.0,9.323244005441666,53.49081596660614,56.00812422363989
17.0,9.184794247150421,53.25047028398514,53.294809171269016
18.0,9.063847959041595,53.04964642715454,52.67591159478311
19.0,9.037449806928635,63.22497748708725,61.78285158473638
20.0,8.881926625967026,58.19125823807716,54.21448227546869
21.0,8.739476680755615,54.816885073423386,56.792290821190804
22.0,8.594441264867783,52.7882514359951,58.27860876917839
23.0,8.507190197706223,54.5883159365654,57.05176743336263
24.0,8.505602836608887,65.8619245402813,72.40250110049402
25.0,9.657629519701004,67.14282442855836,65.7407262902106
26.0,11.221766024827957,81.02490117835998,70.87079543115631
27.0,10.063545316457748,75.97698594999314,70.24349254465872
28.0,9.104249030351639,62.74433739304543,63.8414260939725
29.0,8.667220503091812,68.35678657531739,58.51412131613301
30.0,8.476029247045517,65.87762817645073,56.63597396737145
31.0,8.335172444581985,67.2277649769783,57.276532425515114
32.0,8.196737378835678,65.92679654860497,58.49707370876305
33.0,8.113911867141724,68.76371309614181,57.18503411186318
34.0,8.018012404441833,65.90935914254189,58.097434681750116
35.0,7.919098794460297,64.38366644477844,58.29541748377585
36.0,7.862887650728226,64.08244058299064,58.57511923918801
37.0,7.786809965968132,70.37961357212066,59.3027347013835
38.0,7.7122862339019775,66.12664696145058,65.3100433498621
39.0,7.637327924370766,66.41149108409881,63.06244439848008
40.0,7.526687383651733,67.37501397371292,59.17749534403124
41.0,7.438606753945351,64.42095832777024,58.88917153641101
42.0,7.556627869606018,70.62474850463867,70.9632419323729
43.0,7.301294416189194,70.6053656282425,60.784275270277455
44.0,7.208486914634705,66.4692153673172,59.34120834666875
45.0,7.192333176732063,67.63490319824218,74.05998369546667
46.0,7.097567036747932,65.32303138446808,60.08398956997741
47.0,6.97721029818058,65.54400694942474,62.480428960294496
48.0,6.888847067952156,62.67602785158157,62.331756913373546
49.0,6.814686894416809,60.59006497907639,56.52776244859542
50.0,6.732485234737396,60.21342272591591,59.78172352285154
51.0,6.650532007217407,59.34272764372825,62.474536192513284
52.0,6.575846657156944,58.39982877159119,59.62444442895151
53.0,6.491717517375946,57.66073008489609,55.73414124680623
54.0,6.425547182559967,56.826612632989885,54.68338686852686
55.0,6.366541311144829,57.38703851151466,53.73553394430107
56.0,6.272176459431648,56.978985678195954,53.50936465325856
57.0,6.197680875658989,55.94282378411293,53.76232423248791
58.0,6.124427109956741,55.38989838600158,53.323991721676244
59.0,6.0468286871910095,54.64003629136086,54.435553361331266
60.0,6.1868022084236145,59.15499873495102,58.96798971703937
61.0,6.098418489098549,57.53655619978905,56.21102719261281
62.0,5.955507531762123,56.89852769756317,56.51963914161728
63.0,5.836334824562073,57.415974133968355,53.58246155443692
64.0,5.777519583702087,55.01306687831879,51.47304194588815
65.0,5.703309431672096,54.38862807941437,53.32981506050114
66.0,5.662068575620651,56.71531325340271,53.549042765892324
67.0,5.603301331400871,55.22154219388962,51.440559912352796
68.0,5.544735103845596,54.82495733404159,49.91733696095405
69.0,5.531203061342239,56.56242536973953,55.436645552515984
