use one gpu
using features: {'auwise', 'crossau', 'videos', 'si'}
using lr: 7e-05
using fold: 1
train size: 990, validate size: 124, test size: 126
Epoch: 0 | Train Accuracy: 0.48585858941078186 | Train Loss: 34.218301653862
Epoch: 0 | Validate Accuracy: 0.5645161271095276 | Validate Loss: 63.948481246348344
Epoch: 0 | Test Accuracy: 0.523809552192688 | Test Loss: 66.49043806961605
Epoch: 1 | Train Accuracy: 0.5424242615699768 | Train Loss: 31.561825692653656
Epoch: 1 | Validate Accuracy: 0.6451612710952759 | Validate Loss: 60.577622680894784
Epoch: 1 | Test Accuracy: 0.5555555820465088 | Test Loss: 63.169872037002015
Epoch: 2 | Train Accuracy: 0.6212121248245239 | Train Loss: 29.315330743789673
Epoch: 2 | Validate Accuracy: 0.6935483813285828 | Validate Loss: 57.63969497334572
Epoch: 2 | Test Accuracy: 0.6111111044883728 | Test Loss: 60.03441223076411
Epoch: 3 | Train Accuracy: 0.7434343695640564 | Train Loss: 27.387828171253204
Epoch: 3 | Validate Accuracy: 0.7580645084381104 | Validate Loss: 55.03901377800972
Epoch: 3 | Test Accuracy: 0.7301587462425232 | Test Loss: 57.499238933835706
Epoch: 4 | Train Accuracy: 0.834343433380127 | Train Loss: 25.752458155155182
Epoch: 4 | Validate Accuracy: 0.8064516186714172 | Validate Loss: 53.139779212013366
Epoch: 4 | Test Accuracy: 0.7539682388305664 | Test Loss: 55.44133467333657
Epoch: 5 | Train Accuracy: 0.8828282952308655 | Train Loss: 24.36659073829651
Epoch: 5 | Validate Accuracy: 0.8306451439857483 | Validate Loss: 51.482838709508215
Epoch: 5 | Test Accuracy: 0.7698412537574768 | Test Loss: 53.85097333363124
Epoch: 6 | Train Accuracy: 0.9080808162689209 | Train Loss: 23.196646451950073
Epoch: 6 | Validate Accuracy: 0.8387096524238586 | Validate Loss: 50.00827760465683
Epoch: 6 | Test Accuracy: 0.7857142686843872 | Test Loss: 52.398969360760276
Epoch: 7 | Train Accuracy: 0.9212121367454529 | Train Loss: 22.1878462433815
Epoch: 7 | Validate Accuracy: 0.8387096524238586 | Validate Loss: 48.66369626214427
Epoch: 7 | Test Accuracy: 0.7857142686843872 | Test Loss: 51.31197384425572
Epoch: 8 | Train Accuracy: 0.9353535175323486 | Train Loss: 21.32488787174225
Epoch: 8 | Validate Accuracy: 0.8467742204666138 | Validate Loss: 47.776641893771384
Epoch: 8 | Test Accuracy: 0.8095238208770752 | Test Loss: 50.24634084531239
Epoch: 9 | Train Accuracy: 0.9404040575027466 | Train Loss: 20.57207542657852
Epoch: 9 | Validate Accuracy: 0.8548387289047241 | Validate Loss: 46.9429503333184
Epoch: 9 | Test Accuracy: 0.817460298538208 | Test Loss: 49.39746141433716
Epoch: 10 | Train Accuracy: 0.9414141178131104 | Train Loss: 19.918498873710632
Epoch: 10 | Validate Accuracy: 0.8629032373428345 | Validate Loss: 45.95489989365301
Epoch: 10 | Test Accuracy: 0.817460298538208 | Test Loss: 48.77697007996695
Epoch: 11 | Train Accuracy: 0.9474747180938721 | Train Loss: 19.334997177124023
Epoch: 11 | Validate Accuracy: 0.8548387289047241 | Validate Loss: 45.683179098752234
Epoch: 11 | Test Accuracy: 0.817460298538208 | Test Loss: 48.141024112701416
Epoch: 12 | Train Accuracy: 0.95252525806427 | Train Loss: 18.82081800699234
Epoch: 12 | Validate Accuracy: 0.8629032373428345 | Validate Loss: 45.3876521414326
Epoch: 12 | Test Accuracy: 0.817460298538208 | Test Loss: 47.8654670715332
Epoch: 13 | Train Accuracy: 0.9555555582046509 | Train Loss: 18.37043559551239
Epoch: 13 | Validate Accuracy: 0.8629032373428345 | Validate Loss: 44.77215772194247
Epoch: 13 | Test Accuracy: 0.817460298538208 | Test Loss: 47.243144597326
Epoch: 14 | Train Accuracy: 0.9585858583450317 | Train Loss: 17.95664817094803
Epoch: 14 | Validate Accuracy: 0.8629032373428345 | Validate Loss: 44.0778963412008
Epoch: 14 | Test Accuracy: 0.817460298538208 | Test Loss: 46.76920861005783
Epoch: 15 | Train Accuracy: 0.9595959782600403 | Train Loss: 17.584346652030945
Epoch: 15 | Validate Accuracy: 0.8629032373428345 | Validate Loss: 43.651420738427866
Epoch: 15 | Test Accuracy: 0.817460298538208 | Test Loss: 46.77344083786011
Epoch: 16 | Train Accuracy: 0.9636363387107849 | Train Loss: 17.245021879673004
Epoch: 16 | Validate Accuracy: 0.8629032373428345 | Validate Loss: 43.657902642603844
Epoch: 16 | Test Accuracy: 0.817460298538208 | Test Loss: 46.25043077128274
Epoch: 17 | Train Accuracy: 0.9636363387107849 | Train Loss: 16.936461329460144
Epoch: 17 | Validate Accuracy: 0.8629032373428345 | Validate Loss: 43.52176076462192
Epoch: 17 | Test Accuracy: 0.817460298538208 | Test Loss: 45.98090384687696
Epoch: 18 | Train Accuracy: 0.9636363387107849 | Train Loss: 16.66231220960617
Epoch: 18 | Validate Accuracy: 0.8629032373428345 | Validate Loss: 43.02714212767539
Epoch: 18 | Test Accuracy: 0.817460298538208 | Test Loss: 45.8126562833786
